startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.6885868932191772,0.10316906189381167,0.010091292275690191,0.015014391297628991,0.012199195370021556,0.00022543194603831716,0.0001235977662449126,0.03250410936772793,2.6226881252129415
3.296875,-0.16085917234917346,0.30136949713678274,-0.0028622073841784077,0.012241038123525148,0.010047742658594622,0.0001498430143415961,0.0001416507832315507,0.03636408912812031,2.5160730216750675
6.59375,-0.2990432235821232,-0.3502747733377695,-0.007866895185708798,0.012455931044070234,0.009592236209845655,0.00015515021817463258,9.326217831170433e-05,0.040820432177031955,2.1842349102970418
9.890625,-1.2976833063858153,0.13685206405465775,0.0055234838295862105,0.02226939052574934,0.018834080671204005,0.0004959257543883345,0.0004654168807726341,0.02154598483255776,4.105424776383385
13.1875,0.20064087577118084,0.1925356946027069,-0.002119317472169984,0.010795662712523553,0.008499816799346378,0.0001165463334025714,0.00011205482685472643,0.04496994862473701,2.001986837449106
16.484375,-0.05472120420672688,0.2683160683670398,-0.0018313930188814235,0.008880842982867409,0.007176147581537791,7.886937208634529e-05,7.551537169673768e-05,0.05425486337747879,1.677941604533095
19.78125,0.0920066160720876,0.5837112821857345,-0.006780573041973581,0.010987252881681784,0.009596011119453246,0.00012071972588602468,7.474355510848582e-05,0.048790973302552325,1.9131652937579737
23.078125,-0.5906172732650021,0.7026773206136709,0.0022638164334040094,0.015180463270945424,0.011907933939255294,0.00023044646512052302,0.000225321600276373,0.02473061254711809,3.5632820079602716
26.375,-0.3264904375554356,0.40627965172671004,0.0012131538139795845,0.012645140796019807,0.009834539522125981,0.00015989958575116445,0.00015842784357479123,0.02816137361533114,3.2361886557118495
29.671875,-1.257482793759456,0.41307339654198766,0.007824699414377129,0.014136623689440754,0.010631598334572398,0.0001998441293368575,0.0001386182084115037,0.03186010115812347,2.7111460413215633
32.96875,-1.0710218482225453,0.21690048331766687,0.0030708219425120615,0.01499118916067748,0.01254947020614739,0.00022473575245121396,0.00021530580504860045,0.03023718576534787,2.8989323454529794
36.265625,-0.20202843593918818,0.8427816137596378,-0.006785007923393897,0.016050822416686344,0.014434289731324462,0.00025762890025200086,0.0002115925677314829,0.028727391068338423,3.3900527152214406
39.5625,-1.0106998214070022,-0.24808203395198586,-0.003933935932062094,0.014426643046036799,0.011890292136727558,0.00020812802957776195,0.00019265217766019265,0.02584301839457588,3.7188217782329342
42.859375,-0.9953316447209626,0.3990542081378107,0.007681935010823063,0.013470958199272697,0.010392214998178339,0.0001814667148065523,0.00012245458929604315,0.03120246902091109,2.9678073272883014
46.15625,-0.4819848467314398,0.1652974066943327,0.0029907748554307873,0.015262468196473353,0.01189586508117354,0.00023294293544836057,0.00022399820121248352,0.028855683121053476,2.8152062942396294
49.453125,-0.8126236527261228,0.25618127972512067,-0.0002596098531566015,0.01570314925156216,0.0131647732061053,0.00024658889641683725,0.00024652149914098124,0.02735632097211431,3.200136699825759
52.75,-0.8916642021555905,0.6270877999041083,-0.0027889039096225176,0.021851853687936486,0.01898314175716386,0.00047750350959898345,0.0004697255245818757,0.021659859044176957,3.2761713331273246
56.046875,-0.752111970759179,0.09156509391510688,0.003342019819664363,0.020368473305354812,0.016533911606391245,0.0004148747047909516,0.00040370560831592213,0.023080391316084675,2.9631307616975695
59.34375,0.7789641599699895,-0.47373193500565797,-0.010459492812078645,0.015447568312951196,0.012087430651012181,0.00023862736678329386,0.00012922637689736903,0.0367151890217274,2.055851539029864
