startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,2.031015838430199,1.5386185011276594,-0.0002713172013301495,0.002898865157398186,0.002214569316954189,8.40341920077721e-06,8.329806177039584e-06,0.027164725221737955,3.627591574482951
3.546875,-0.8593347755708174,0.3338884792416577,-0.0001852611915626138,0.0021089885522367824,0.001714993443668387,4.4478327134658e-06,4.4135110043666e-06,0.0320881281857986,2.8775585639124093
7.09375,-0.6687865677901215,0.6336223718892526,-0.0005976470593438198,0.0021133385300719358,0.0018208128729860031,4.466199742686611e-06,4.109017735144295e-06,0.03460326766842406,2.7306010413526725
10.640625,-1.0899087969281633,-0.19890701720923787,-0.0018964820801766129,0.0023991790863404287,0.001968628422154706,5.7560602883332945e-06,2.159416007902282e-06,0.050201519904271,2.098169789289079
14.1875,-0.9320667448560891,0.3367326589790265,0.0003744017680637017,0.00178114063928139,0.0014446533875669629,3.1724619768997186e-06,3.032285292970493e-06,0.0389939653301028,2.5959301111574162
17.734375,-0.27268187265298405,-0.4640294986498238,0.0007319640330680464,0.0018263056289884612,0.00153369324877454,3.3353922504749393e-06,2.7996209047696987e-06,0.043519419305467925,2.013003509381903
21.28125,-0.9371663278441771,-0.423842954685095,-0.00021414828840047518,0.0016526529314382294,0.001356516532146018,2.731261711791373e-06,2.68540222236652e-06,0.03408085693548987,2.8957705106925697
24.828125,0.2500374534617431,0.5603949607658998,0.0003280636967006742,0.002308645929399792,0.001730889735326036,5.3298460273342294e-06,5.222220238241317e-06,0.03550729773449982,2.922959296978712
28.375,-0.4444335164810562,0.18387345652908071,0.00020774083529367728,0.0028610956897816503,0.0022750158240775514,8.185868546087138e-06,8.142712291438623e-06,0.02738994107867537,3.289378857174266
31.921875,-0.7006248543410485,0.14042019863634933,-0.0009013475874406799,0.0025707605739896016,0.002180625628063733,6.608809928779346e-06,5.796382455394213e-06,0.04102702714832751,2.542731393150316
35.46875,-0.6226290608002572,-0.43853722827157005,-0.000549156183206762,0.0025051924950703275,0.0019898967872919856,6.275989437356692e-06,5.974416923802474e-06,0.03483778642076703,3.00351817612189
39.015625,0.0027778696757878585,-0.5946600530957371,-0.00029993201794182206,0.002311057132480255,0.001785133487988901,5.34098506958786e-06,5.251025854201207e-06,0.03700216460105607,2.589027742627052
42.5625,-0.933928286660406,0.26719748785562564,-4.3156618331682587e-05,0.0016572600204907868,0.0014094767700512773,2.7465107755171235e-06,2.7446482818112967e-06,0.0379392170601596,2.5366359122601674
46.109375,-0.7772951111201154,-0.24726549710653847,-0.00020033289069121637,0.0017878827419193551,0.0014928792288139137,3.1965246988530717e-06,3.1563914317603733e-06,0.03760815931861764,2.43311954911403
49.65625,-0.15493600563818388,0.580553246562352,0.0013080486696648423,0.002703068598926026,0.0020820646165654417,7.306579850499908e-06,5.595588528287945e-06,0.03555511125846959,2.8214859781753123
53.203125,-0.7045565685459003,0.7096391100720127,-0.00019692619898691483,0.0032278941694963655,0.0028252436458051605,1.0419300769468631e-05,1.0380520841621196e-05,0.023328045343235546,4.169945803975462
56.75,-0.4263022725262342,0.44998791791720016,-0.0007166932611191404,0.002206419853170338,0.001810884210320075,4.868288568464215e-06,4.354639337930628e-06,0.03501103713938574,3.04091791100771
60.296875,-1.0548633718798226,-0.07140994568064672,0.0006804313913346769,0.0018489109654485365,0.0015789928051536874,3.4184717581558395e-06,2.9554848798421953e-06,0.03982160479430409,2.421267744413967
63.84375,-1.081100681442167,-0.17658676787886624,0.0007536029362320267,0.0017946289767768258,0.0015791648497679154,3.220693164287037e-06,2.652775778789505e-06,0.04008178234777972,2.3997622653442465
67.390625,0.009868361961489658,0.26840071638558405,0.0014491296822404752,0.0023145749226094934,0.0018446253487148234,5.3572570723727416e-06,3.2572802364223603e-06,0.04433202994425309,2.309436480914579
70.9375,-1.279657213396687,-0.029555833113852625,-0.0016190139387895226,0.0033259079418422022,0.0027129876314235532,1.1061663637609035e-05,8.44045750361427e-06,0.025505644114192993,3.7319899881401137
74.484375,-0.6174677466196714,0.2214684637973536,-0.0013074038502148527,0.002227311226055723,0.0018404615865515103,4.9609152977138465e-06,3.251610470157226e-06,0.04031965104863123,2.4900813240664497
78.03125,-0.6709756009105683,-0.1331712512212835,0.00010615598691955287,0.0018209253315677894,0.0015142577939080547,3.3157690631452642e-06,3.3044999695864006e-06,0.04075480371242334,2.5440143154243193
81.578125,-1.0661265688498536,0.14085260595853868,0.000910862961718102,0.002220482528336323,0.0018453524562857184,4.930542658646868e-06,4.100871323616995e-06,0.029680208375069926,3.6569143986025625
85.125,0.9128486000077456,-0.9043610731365848,0.0004970951278167404,0.002013129647161419,0.001618102575315604,4.052690976280258e-06,3.8055874101811154e-06,0.03389705777468496,2.7010124329212606
88.671875,-1.0449761399701545,-0.40208423052006015,-0.0011291292747960904,0.0026476270282590466,0.002137154764481477,7.0099288807678304e-06,5.7349959615662875e-06,0.03515929859207208,2.6513559465702476
92.21875,-1.1298898949352287,0.27555151759790636,0.0007550004712138245,0.003542417120243044,0.003035759085972927,1.2548719053791023e-05,1.1978693342257927e-05,0.025922707169326365,4.115614935454449
95.765625,-0.8509262536510556,-0.6544822122268479,-0.003913333325982876,0.006447136909948659,0.004659988427786897,4.156557433562235e-05,2.6251396615374156e-05,0.016748129061400004,4.974658921302029
99.3125,-1.4791370633222414,-0.34220942490517736,-0.0012210578785449462,0.00782162824310384,0.006888706670650946,6.117786837331966e-05,5.968688603056296e-05,0.012952900847002836,5.470422441505666
102.859375,-0.3015533282581875,-0.4487881555593022,0.0012124099168823402,0.003356882160117971,0.00286201345778951,1.1268657836918293e-05,9.798720030363649e-06,0.022006661315031307,4.490091471069423
106.40625,-1.3017605250409072,0.29784916557295127,0.0002251575213473721,0.004939346839526676,0.004368877316862805,2.4397147201142165e-05,2.434645129172287e-05,0.023534436827747453,2.9825066351353198
109.953125,-0.7027849977515257,0.289580656542673,-0.002201794226193121,0.003961741755143737,0.0033078571496762783,1.5695397734449377e-05,1.084749991995201e-05,0.04419266609889182,1.653659937336427
113.5,0.47015345629569616,0.9482332759546956,0.00031266691806888997,0.0046235575757316676,0.0034902154117307876,2.1377284656105696e-05,2.1279524054451e-05,0.033439811715842066,2.5810358662955872
117.046875,-0.27840688651115153,-0.7574052525519458,-0.0009406247396509954,0.003362583032212691,0.002602624865699986,1.1306964648524695e-05,1.0422189747681192e-05,0.032823374476493944,2.6156724952899166
120.59375,-0.13680995530730744,0.08458800006305861,0.0011393292557529107,0.004661697856540408,0.003617452424034307,2.173142690567344e-05,2.043335575265896e-05,0.02900789997577202,2.89443264390708
124.140625,-0.05332178313596847,0.5221462398907188,-0.004594988416943222,0.0068641247779616926,0.006061631622721783,4.711620896742765e-05,2.6002290415585273e-05,0.023714816032738076,3.4956044190079867
127.6875,-0.8143406016419923,-0.024603017614985404,0.00314859090323079,0.006174999046913565,0.0052830680482952724,3.8130613229383426e-05,2.8216988553475748e-05,0.023469246745423732,3.5689906550167407
131.234375,-1.2219079970742204,0.1548001640913816,0.0016153368242659654,0.0032926005722049233,0.0027193477301735635,1.0841218528084188e-05,8.231905472254533e-06,0.02627085302374398,3.5611556806194633
134.78125,0.9241032693146427,-0.2784282605152518,-0.0018631238334080604,0.0028317958684171145,0.0022872869754074206,8.019067840384239e-06,4.547837421771091e-06,0.03693835196021471,2.5231327302602855
138.328125,-0.9723714197399471,0.21835586729414122,-9.54689436373158e-05,0.0024729335570722794,0.0021300314384284785,6.115400377694156e-06,6.106286058494933e-06,0.0347058506060614,2.6762776545679072
141.875,-0.7035494918095266,0.0008596005143272411,-0.0002756382176310502,0.0026170607929511046,0.002182135996611037,6.849007194001863e-06,6.7730307669830395e-06,0.032951769336853766,2.602720584780361
145.421875,-1.1361399549483977,-0.18030152836633281,0.0007346546214917437,0.0018422520704460175,0.0016109402300820857,3.3938926910626377e-06,2.8541752781834606e-06,0.04319188835905916,2.470502697899583
148.96875,-0.07266055433618845,-0.516821106551707,0.0004697458718349248,0.001501257790508761,0.0012372508330486072,2.2537749535632473e-06,2.0331137694572935e-06,0.045485289074063184,2.3128960558471783
