startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.3125,274.6226106214199,30.96260777876497,77.9346140140378,158.33577324325796,730.7930998532612,1.6,101.69929258073688,0.4910366466497905,5057.547500721641,138318.2966451295,148.3860652356781
1.76,0.19,341.69781754074086,25.464355936062425,51.34574293605279,212.09213847291744,459.56499878787474,1.8218623481781375,150.5298615799054,0.48473588544686524,5308.108822745762,132490.40989680734,136.4925453260854
3.52,0.265,349.77992362162774,29.97794395943413,66.70087221620838,208.3081797714455,528.2539097717619,1.8218623481781375,245.10626917284884,0.669241248888373,4083.825243181385,67490.75793886808,28.376924089226538
5.28,0.49142857142857144,257.6301980499118,27.102510240010528,87.29120801537658,136.39796460860615,341.68780930874334,1.6194331983805668,148.80637983141082,0.7961341692632207,2709.8835471581324,55004.13320338782,33.14114626983503
7.04,0.52,225.10172245666732,27.07058046572056,87.52022670549874,83.60192627184097,368.4666410839966,1.6,118.76732726971099,0.968870091284658,1949.4369694746028,34477.70433046215,24.594885374966356
8.8,0.31714285714285717,290.1717574012693,26.716997175834926,71.02232036072624,131.31832549229608,329.19051780134845,2.0491803278688523,114.51792748372968,0.7920759420038186,2932.498262301641,70568.92659928986,25.40778852125414
10.56,0.30500000000000005,279.3005552902365,35.4695680907998,68.90487288462214,149.48064109575478,425.44338081375196,2.4896265560165975,131.6837194993019,0.8145720803906565,3040.9749330043437,65261.96653229846,22.622652017079798
12.32,0.28285714285714286,290.2704588195176,44.42128042655235,70.9525938689843,189.63884181248912,490.51439749742855,2.100840336134454,191.97162275360282,0.7787772311535168,3105.9821370797818,62278.14362281245,17.657812667445477
14.08,0.33666666666666667,221.7318665447077,41.186933930961644,67.61486509421208,136.99095757257962,508.5206137201394,1.8442622950819672,301.1400622568512,0.6922158895282009,5169.8135061024805,119509.98481033262,18.422271179404706
15.84,0.2933333333333333,248.05539045303456,45.429829500624685,64.38722703445647,175.51069352332323,421.23462123421,1.214574898785425,361.44486913519677,0.47817400956283757,6362.452136938009,125866.22640987473,18.365999642065447
17.6,0.3133333333333333,249.75582346276155,47.121208287809736,69.11957160925698,171.47337614654657,449.9141535154243,1.4403292181069958,231.0333839019007,0.4697065498428774,4652.446480371298,100681.59163118737,20.735545409840164
19.36,0.35200000000000004,267.98493913562214,53.2068308974199,84.01272103353776,176.7256914351729,772.3821901250865,1.2345679012345678,224.84643272562448,0.36847997587682624,8072.933169807424,211041.70982767656,66.94154260817452
21.12,0.30000000000000004,306.23372979670455,35.31306433051825,76.74637023472786,168.5234788136594,601.5633968482764,1.4462809917355373,283.9516373438523,0.36269465609269697,8869.606965804673,230067.82394863476,62.038130788793694
22.88,0.285,328.31404583762367,33.17807882032515,77.41040321460243,178.40949089112524,647.4341257072825,1.016260162601626,258.53689710317724,0.32015406951530523,8778.855392674155,163688.71283106538,406.0576642994414
24.64,0.525,250.51392265593094,23.077681076259204,88.02380741278705,98.72007802101291,336.50779893504296,1.016260162601626,116.3712563030939,0.3828335137808132,6335.237712965467,102210.99389580131,412.05329659797025
26.4,0.6166666666666666,155.31624865171327,38.437831095564576,88.35307634021223,75.57104671422141,591.7326233877993,1.2,55.47928205169338,0.8732012156751733,1677.9689062680245,35634.03686381394,35.543175451658215
28.16,0.40199999999999997,225.9801651174023,37.17472399054067,73.0466373698409,122.6562152185456,478.0130222652083,2.0242914979757085,74.80018026349903,0.8508539148650966,1845.7282612901186,38958.02722651927,32.94137080260569
29.92,0.2927272727272727,251.1811297119616,26.714709481446576,65.80043382712115,121.94899151355244,286.1245948752861,2.631578947368421,104.95991839524302,0.876188093274526,2128.9511915064463,33255.95926138964,25.634033246115735
31.68,0.24000000000000002,285.7848249529102,27.612184018239834,60.10575844389316,144.148052208861,283.55820595944823,2.8340080971659916,143.97060905033405,0.7982004362037074,2730.593240680311,50443.296569858365,23.871649669076856
33.44,0.27454545454545454,261.0375996798502,37.03052135408415,64.98109422384111,150.53141832315765,481.2620083907113,2.4,134.709263086827,0.8132146191786155,2502.096831547521,40914.8483447616,25.505422726491542
35.2,0.2816666666666667,379.70470774258183,46.254126247908765,84.65257267589533,222.19671634201453,652.5155867531731,2.4390243902439024,110.96931810003348,0.8417681205742374,2207.083191159312,43748.210564574125,31.281549861444546
36.96,0.282,397.56945481135625,49.56390341974101,89.07394739735714,247.11271400306595,658.9255514168779,2.4896265560165975,153.07600911415565,0.7377719889827355,3438.3493393187823,99191.15652167049,33.486755804157276
38.72,0.2511111111111111,382.62861838848625,53.89736554861289,80.921151311863,256.9650528014745,833.5341395463402,2.978723404255319,142.00659674147033,0.771037958702296,3129.69131430688,80108.77885820573,29.628171868887815
40.48,0.274,288.12427065366705,40.72821282607224,70.95150565809365,162.21834187177288,655.1793721709327,2.719665271966527,128.27744132908686,0.8232339007227265,2933.767149720134,81683.02621937302,27.438426153992857
42.24,0.42,270.19280299249806,51.6645648201598,105.72084611048066,138.90335744726758,1052.5697448264154,2.2633744855967075,106.74741419179718,0.8395055451164258,2118.821096083986,42091.27032792585,24.507327665283867
44.0,0.33111111111111113,290.2269765934426,40.16018043803563,80.88640684204762,175.98896267958693,754.6178593690797,2.459016393442623,137.79760286941325,0.8675229596494353,2498.087468575279,74089.43288757099,25.650153154934376
