startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.16999999999999998,287.4504188304545,28.637076419367197,41.97865608579736,200.75118494111285,301.82908778596476,2.6785714285714284,368.65279525147844,0.8481761552078882,4417.771910078676,90801.71006615766,14.474404364185599
1.78,0.20666666666666667,262.3797080835556,26.786318218251914,38.96552423040211,178.34764824933768,189.40174509500446,3.374233128834356,239.47841730300905,0.9243887212230714,3244.4319558991087,85580.855511484,22.97129850151217
3.56,0.23833333333333337,182.00165298910096,18.58676485602673,31.146217997988717,107.70732750367931,98.38331333028232,2.8925619834710745,161.4479864415383,0.8387250789085713,3698.0172819635723,112905.05661973532,45.90994611536336
5.34,0.27111111111111114,131.24719016507606,12.756346678600247,24.40472840009837,73.79996967813689,77.70402687114195,2.9585798816568047,96.77235698622393,0.8051102404259396,3510.1867401227237,154259.72646404518,58.005201319683316
7.12,0.34,97.52500593421725,13.008383458391132,29.00393153859244,38.71294132052076,100.77730116417018,2.6785714285714284,41.51659350125864,0.3669141421150281,7906.347493194352,319582.6618711645,165.84992405002382
8.9,0.5133333333333333,102.91440767527952,9.785581808727697,50.608618794849285,18.41513426553015,196.35975811559726,1.6528925619834711,45.821491180455126,0.28297097420404693,10181.199630436951,398539.32220091234,201.88040824637105
10.68,0.41500000000000004,117.1282662370604,17.397894418659337,45.20700781287619,46.77322746725698,174.85344847818465,1.9047619047619047,75.15869929367591,0.6412163919100206,6087.016788883674,312809.4848091728,118.57173432582923
12.46,0.43555555555555553,146.8886560319625,24.19033769968491,51.847289493498536,69.49378504223148,253.3554591926918,2.0,100.07709480652804,0.7411108883790285,4431.517244934291,281657.9090021134,66.82224676247922
14.24,0.34545454545454546,139.91778348750634,21.909072366709648,41.564973370689174,71.53315166077404,174.87473005778963,2.4,114.97971019208626,0.8629782054443268,3192.3376237116445,134024.1096147665,45.63803732613389
16.02,0.4155555555555555,140.32704461550577,23.797323535161414,50.17586094190407,68.4576963605911,226.45646156638355,1.8,111.14036196169572,0.8175624794888926,3472.9443903889073,156395.47076384223,50.6897086022924
17.8,0.5485714285714286,99.61018904977617,27.142480511560795,54.71224562201371,49.45950824251423,210.14628038741168,1.6,121.08681689840641,0.8792761377218262,3606.256387218505,102974.3989943472,55.00102652347452
19.58,0.3844444444444445,150.50993342262686,26.070254785557992,44.45489812835423,91.99387069835964,183.11553821625157,2.0242914979757085,171.80161969580817,0.8784804785987286,4195.37558220044,107211.70046937713,44.07053300024125
21.36,0.41428571428571426,177.51214787928342,32.93668286980567,58.84319045430053,107.96897161601676,581.5013852053559,2.291666666666667,183.38729981594926,0.8931943001504995,3376.7760262654087,60444.5516331482,26.81098925549478
