startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4516.760057997027,72317.4820973201,123309.7978047852,1.9040750985035109,37.03703703703704,33.57142857142857,9.285714285714286
3.22,3608.5409934509325,39675.71127587223,59249.48374582827,2.0654599387202097,43.58974358974359,56.209150326797385,31.372549019607845
6.44,3119.489029448239,39636.29287768909,54335.48131404142,2.1238211312381643,50.712250712250714,57.86516853932585,45.50561797752809
9.66,2964.5535672254377,42911.119128563325,55618.57657331508,2.117256354674954,50.333333333333336,59.27152317880795,53.64238410596027
12.88,3824.7725601360044,39650.22048104998,35721.6873481283,2.2240003112795947,50.76923076923077,47.27272727272727,46.06060606060606
16.1,4057.1698493303966,34963.96487537399,32167.367296269396,2.339771255102154,56.52173913043478,51.39860139860139,45.45454545454545
19.32,4067.775003075892,34718.803133551046,32160.616074387217,2.2978198617326093,56.52173913043478,53.84615384615385,48.251748251748246
22.54,4661.872657551548,36763.45055220856,33873.79478456755,2.232719953102618,47.61904761904762,30.909090909090907,31.818181818181817
25.76,3999.0450945057955,35991.038359692386,33024.4784939487,2.2839882692463367,51.082251082251084,48.728813559322035,44.06779661016949
28.98,4250.254620551679,39512.372617712586,38639.311667018104,2.287638518934835,49.63768115942029,47.08029197080292,42.33576642335766
32.2,3368.606773046959,32284.05323904552,36634.959794419585,2.2952497196505224,55.73122529644269,61.70212765957447,51.773049645390074
35.42,3449.2640907342957,32411.400025990748,36732.85297226207,2.3254947251420632,56.52173913043478,55.12820512820513,46.794871794871796
38.64,4051.4914534707095,35320.95568954155,45562.553153668065,2.2058304087892964,56.12535612535613,63.95939086294416,54.82233502538071
41.86,3923.4954032319056,35843.96778351092,57791.227449666476,2.0748190828690354,55.55555555555556,59.52380952380952,49.047619047619044
45.08,4855.750790559439,39427.239588076576,57791.227449666476,2.088629495145461,46.55172413793103,52.116402116402114,39.682539682539684
48.3,4683.238902415993,36010.162867145635,52590.738134547835,2.0513184535105435,47.29064039408867,51.302083333333336,33.85416666666667
51.52,5287.72433931916,41265.6953334519,55869.844119813526,1.922977935584643,41.33064516129032,42.68292682926829,26.341463414634145
54.74,5350.0440807906525,40884.923193293296,53026.21535214712,1.976182255529597,42.35294117647059,47.61904761904761,30.95238095238095
57.96,4745.587281634311,38052.71820990777,49106.33537864429,2.045277958256588,46.38655462184874,56.34057971014493,41.30434782608695
61.18,5366.981594466567,41100.875232324935,52208.74394950201,2.041006956059063,47.142857142857146,55.218855218855225,43.43434343434344
64.4,5290.572178687858,44493.35929685258,61636.409637459554,2.061309690641417,46.6966966966967,53.858520900321544,38.90675241157556
67.62,5665.997245291388,44693.248101603545,63180.15063785156,2.1055224466978757,45.6140350877193,46.005917159763314,37.8698224852071
70.84,6209.873762810161,75514.59889678717,132722.76331121917,2.122511416551617,41.25177809388336,32.758620689655174,29.655172413793107
74.06,6466.958352815637,75597.22854489727,128736.45439108275,2.0748697047272953,39.04761904761905,24.1869918699187,20.73170731707317
77.28,6608.370130795295,85326.25028188035,143733.29863270884,2.099714435606866,31.26050420168067,12.903225806451612,17.741935483870968
80.5,6106.4518672078175,80480.1462520848,134324.89923993498,2.0679497499791677,32.62032085561497,31.14754098360656,22.404371584699454
83.72,5810.960022666252,79263.38375659657,133966.95606369595,2.0664813326319864,34.93761140819964,30.357142857142858,20.408163265306122
