startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.25200000000000006,243.48284307613866,35.01804898082371,56.97822656056745,166.32096880137303,234.47034771078347,2.4896265560165975,77.07157725936146,0.64413994003499,2495.5345527598793,65680.38157212708,38.977886600126276
1.76,0.26545454545454544,257.85569042797675,31.0048401565543,62.2923778038574,146.74238192710473,239.1752539758311,2.4489795918367343,64.55169606914303,0.6787401300008727,2421.4166097632506,61366.741005488,45.95244175327674
3.52,0.272,232.8031162975632,22.139145253613314,49.10379671128078,128.81876478324048,160.4012070071303,2.2448979591836733,94.24407344923688,0.6501444446300272,4846.26209047866,161767.6865732802,64.41411949405375
5.28,0.29800000000000004,269.00978613760736,23.07477651792488,57.127134286414744,143.4176899986164,199.3692575660441,2.42914979757085,114.42147502498342,0.673100254120181,4792.582045952876,154046.6524183816,60.79521135860137
7.04,0.29,391.7374054042253,28.908210783381264,84.05551704091567,174.06051109427477,388.6533344641469,2.301255230125523,119.840524000688,0.7393407780911277,2904.7907699917373,117535.29456396624,37.31348832459681
8.8,0.23272727272727273,366.46722320012964,27.285243652307113,71.15371111179724,177.74111013351632,343.66628472214785,2.719665271966527,51.77051736003851,0.7857524479126334,1431.212354707604,41334.969237948586,37.96390464422508
10.56,0.22749999999999998,331.4404499452262,20.30094661252351,58.58393518807861,126.43356609527001,279.82448281107105,3.004291845493562,72.94946524573112,0.7330037129745551,2155.825064222039,56002.564404559336,35.01153367585763
12.32,0.2542857142857143,270.9556164979612,25.29948374193367,49.696443705413344,143.75084410401126,220.91946200872897,2.813852813852814,72.64012118313391,0.6557195392680588,2866.335804064542,59713.544431116425,41.595023787798745
14.08,0.404,249.7997669640008,28.5787470343136,74.49001577532424,108.5950777209694,296.4728232255144,2.5974025974025974,88.67350281034938,0.6125833237748834,3567.597321216855,76687.83351315795,40.962712106495765
15.84,0.35250000000000004,247.2125898775211,25.598439414558623,60.63002551674698,126.09820628957738,250.22047705096924,2.0833333333333335,89.09839716114945,0.5126386863452821,4558.721308049122,103704.84718206944,53.95394146853206
17.6,0.36888888888888893,265.66362562629826,28.55390977734275,70.28270929457952,119.2808833472644,396.0126014397625,1.8,106.56448665464488,0.6029282256477266,4348.9612384573675,122209.9186851335,47.23502111839357
19.36,0.2963636363636364,307.06405693469395,23.158868448001808,67.25194678125334,125.46615978223367,391.0645117836623,2.4,101.05141845616625,0.7760901388856721,2791.2262557387585,65511.11387404271,38.023703506255906
21.12,0.326,276.68456097645833,28.721996022751966,72.10859404038872,109.37883406846356,444.380107891058,2.2,113.93613423428116,0.9410727223957838,2252.315190896762,40197.024234399665,26.089846572704662
22.88,0.32799999999999996,260.9403051481507,38.24534938849475,71.45292554979683,131.58114058417243,592.4690306465058,2.42914979757085,103.11782467712476,0.8701287640548596,2256.3721229174535,43814.92143430089,29.821915044548845
24.64,0.48,219.86189618682494,40.80157588685832,99.18436812092224,97.35896059494911,872.9863438183472,1.8442622950819672,87.4358033329226,0.729085337844605,2406.794484239555,42540.66537999159,34.867617826677545
26.4,0.4233333333333334,284.89021257508034,44.40260135320447,98.80974545525571,149.68591099406183,939.9027530543212,2.512562814070352,114.56690451774209,0.7278564062961694,2531.6386412445363,51159.09269048788,34.43232521158844
28.16,0.4066666666666667,317.0200661517504,28.902897907682913,100.67915497785158,161.1117361891131,674.2350223991734,2.5,114.49796872404944,0.8030455441151233,2335.6703855435107,50962.864183335296,36.37957166586866
29.92,0.215,323.85822247998175,36.54605654019964,52.043455900698696,245.03178562335336,324.0977971334162,2.0161290322580645,95.25566697586058,0.8395789769828363,2675.395320873279,58086.573209789356,34.94535374163065
