startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,5390.987254415842,50215.13379153818,68930.88161045453,2.0598147330929475,50.79365079365079,65.88541666666667,45.3125
3.22,5448.815609822458,54102.6272026847,79216.08991087554,2.0793373747702217,55.55555555555556,75.23809523809524,61.9047619047619
6.44,5775.823188178728,77437.41492531127,115602.00917801214,2.070741773729024,51.264367816091955,67.71300448430493,44.843049327354265
9.66,3821.87632783096,57091.018549372195,104097.59573467285,2.075307508425398,64.55026455026454,82.58196721311475,58.196721311475414
12.88,2718.7582541111306,46382.1341947699,101661.46976108057,2.0256678563534845,70.37037037037037,80.56680161943319,58.70445344129555
16.1,2848.0182735705002,50385.32441937399,102060.23810807755,2.147583923733675,66.66666666666667,86.30952380952381,70.23809523809524
19.32,3695.028275605528,59583.96993579395,104729.10278879944,2.1980274487029634,57.635467980295566,73.93162393162393,47.863247863247864
22.54,2422.6027952139148,40478.85809722506,78549.53022518917,2.2098562395945747,61.25356125356125,82.32558139534883,63.25581395348837
25.76,1985.222807231532,46481.34244497059,65270.425836242735,2.1863445618973185,60.60606060606061,84.64285714285714,72.85714285714286
28.98,2904.532761891418,50237.52988729258,68637.71825644048,2.173873981896545,59.523809523809526,73.2,48.0
32.2,2952.843458016869,49947.10859293003,67833.16832007119,2.439126666168397,61.47186147186147,75.70422535211267,57.04225352112675
35.42,2628.402236791428,21544.883577656765,29785.241875348147,2.205502026329837,72.38095238095238,90.78947368421053,81.57894736842105
38.64,2963.6033650987333,24894.903298553065,30000.316782286856,2.2516530925906473,80.11695906432749,92.7007299270073,80.2919708029197
41.86,5438.734846345492,30217.580454880757,30069.02150885295,2.12208959464865,67.61904761904762,74.64788732394365,66.90140845070422
45.08,8151.361234604417,52471.68479620897,65743.38879495068,2.140582914818714,59.78835978835979,59.955752212389385,57.07964601769912
48.3,8184.038862866454,56271.64165059142,75327.35452478845,2.1280857351569824,56.65024630541872,53.69565217391304,50.43478260869565
51.52,8204.922000918585,54183.4247401691,75327.35452478845,2.1589702195794165,57.389162561576356,54.077253218884124,47.21030042918455
54.74,10033.519007039138,56898.598008158486,75415.35326388851,2.117851547432454,52.903225806451616,44.512195121951216,48.78048780487805
57.96,9821.710878907961,56498.42302223597,75223.53273986746,2.136619287200081,50.804597701149426,36.425339366515836,46.15384615384615
61.18,7873.522808148406,51658.6434625643,75078.21609763103,2.105122541115633,58.62068965517241,56.07843137254902,46.27450980392157
64.4,5177.362700428452,28356.37967584449,28496.599309191573,2.0598971260427725,68.1159420289855,66.48936170212765,51.59574468085106
67.62,3807.7257645842033,21925.595030448872,24172.316778178792,2.037386126106543,70.76023391812865,75.6198347107438,57.02479338842976
70.84,3698.0402738941416,20089.875919184913,21203.240953188855,2.258541833244454,65.83333333333333,56.9620253164557,35.44303797468355
74.06,1251.809905975756,12573.493634065793,12293.963306255871,2.278998911934499,84.61538461538461,78.78787878787878,63.63636363636363
77.28,1068.4466885976904,50998.41873036324,64904.867653101915,2.1870600924253667,67.03296703296704,90.16393442622952,93.44262295081967
