startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.9192542401123935,0.08181590411168693,-0.0066070776259860185,0.008404104710627221,0.006958205923007335,7.062897598718665e-05,2.6975501231381597e-05,0.026049274736566836,2.720315703642716
3.53125,-1.3672605095410117,-0.2470422252902078,-0.004349561548214557,0.006544799649045221,0.00495073791421551,4.283440244614244e-05,2.391571678443582e-05,0.012066547289934289,6.941251796711642
7.0625,-0.6121234317937372,0.6505308649530644,0.001099922468805582,0.0021573440651103883,0.0016093586069175852,4.654133415267015e-06,3.444303977883648e-06,0.03149452025213329,2.5640342291974285
10.59375,-1.050747888443562,0.0951496141131443,0.00100546444506944,0.0019720222578994803,0.001617919925833438,3.888871785650964e-06,2.8779130353521683e-06,0.033790113200282246,2.7213131111695095
14.125,-1.1907405707321295,0.009972301891958132,0.0013369427245812358,0.0024567812457263745,0.002025536660447395,6.035774089352836e-06,4.248358240542139e-06,0.028907353745126967,3.4599401693033975
17.65625,-0.49664870645385006,0.5302304764374088,-0.00018398729647183432,0.0013503514687931671,0.0011088109020315536,1.823449089271864e-06,1.7895977640088493e-06,0.03987530497346043,2.605203066778911
21.1875,-0.8641755319116493,0.47610292583840236,-0.00032108934781997073,0.0013541999354723616,0.001185240652095742,1.8338574652333484e-06,1.7307590959498943e-06,0.03741934155752457,2.579263352819433
24.71875,-0.6605690849925501,0.645641294597852,-0.00026853467924119174,0.0016468574764751567,0.001411292961276854,2.712139547822121e-06,2.6400286738669516e-06,0.03308402771407006,3.019545175477425
28.25,-0.6621050236763355,0.6669148342821365,-0.000811170301949646,0.0017183910622438228,0.0015367651705676777,2.9528678427994536e-06,2.2948705840343737e-06,0.0392332571412235,2.56684833195766
31.78125,-0.7631160519379985,0.36867447375313733,-0.0011955308323664201,0.003025097370416537,0.002613684912955055,9.151214100501047e-06,7.721920129362303e-06,0.019991801547125383,4.540917556483963
35.3125,1.6868695389324255,-1.3011890534279225,0.0025528871765282376,0.0032404529594395525,0.0029713115441118232,1.0500535382340555e-05,3.983302446258241e-06,0.027623008703902812,3.181522927179597
38.84375,-1.5703483135763865,-0.23775712762263124,-0.0007546101236706466,0.004979193733161492,0.004477381069571326,2.4792370232354674e-05,2.4222933793608446e-05,0.014322063420670906,5.311333706582996
42.375,-1.0932834269236473,0.23754731606876,0.0010967508407976373,0.003040553411740129,0.0024948690853854017,9.244965049644538e-06,8.042102642854215e-06,0.023226470088577016,4.1024160510097
45.90625,-0.3948222654128388,-0.5473672713925941,0.0006290872281999997,0.0019579744342578423,0.0016278015270207284,3.833663885207317e-06,3.437913144522958e-06,0.027152791324396235,3.6796674295370315
49.4375,-1.2502784313602675,-0.09816390196936715,0.00032465113354218124,0.0023815752831961197,0.0020777191886145775,5.671900829530678e-06,5.566502471020455e-06,0.02320057844352097,4.181498327193514
52.96875,-0.9928636186782214,-0.26158930791546103,0.000477199994310489,0.0020711202681221066,0.0018248609030252724,4.2895391650261876e-06,4.061819330456257e-06,0.03377983401241325,2.924952347958109
56.5,-0.9407109780891187,-0.30061300395998564,-0.0002604837691138701,0.002387234036671639,0.0020583141431327833,5.698886345843569e-06,5.631034551871801e-06,0.026497538166905706,3.4338986606964252
60.03125,-1.3709791722035671,-0.028685055136386188,-0.0012380463426443255,0.0032989287556531677,0.0028598736034916054,1.0882930934875357e-05,9.350172188340367e-06,0.01867756843342124,4.422773818140475
63.5625,-0.9605667025659321,0.13137539886339367,0.000929160830403483,0.002008507632020931,0.0016435969874798242,4.0341029078863265e-06,3.170763059130236e-06,0.02642880547174098,3.577885008220662
67.09375,-0.27883801232892536,-0.5273922209488188,0.000607082949835791,0.00301206484834437,0.0024065186134855127,9.072534650631792e-06,8.703984942650468e-06,0.022793918123742634,3.733546028975822
70.625,-1.4392832450344797,-0.15571319098563666,-0.0015020675014314258,0.0030850255818809405,0.002521820141647193,9.517382840859834e-06,7.261176062003388e-06,0.02264967919705243,3.5047373424989297
74.15625,-0.9948603706252217,0.08338020928002311,0.0006094238639138882,0.0025231641575789885,0.0020892322574340384,6.366357366091286e-06,5.994959920183553e-06,0.020737838868228074,4.140648065217925
77.6875,-1.13832501488111,0.07718073699273356,-0.00010494583302416341,0.0022191637904590772,0.0018841334713675599,4.9246879288846995e-06,4.913674301015564e-06,0.02606497644029249,3.6721608128785754
81.21875,-1.0242251609385093,0.4217299711150676,-0.0007149137660520429,0.0018095685588836374,0.0015970014846678677,3.2745383693002045e-06,2.7634366764094898e-06,0.03283436769286218,2.783441687723041
84.75,-0.7168695283949718,0.8176939691748273,-0.0005576836488420521,0.0021929997858070524,0.002003302794967669,4.809248060549778e-06,4.498237008363993e-06,0.02663271145533304,3.577816959425253
88.28125,-1.084269221423613,0.5367375920947168,-3.073647161982059e-05,0.002197981041268417,0.001893028049250009,4.831120657775394e-06,4.830175927087759e-06,0.026939689159306182,3.198767813163098
91.8125,-0.47434987235483117,0.5091288715820774,4.281963216377885e-05,0.0016875158717351811,0.0014064674572923032,2.847709817358148e-06,2.8458762964595066e-06,0.028756745905490256,3.1753066245044015
95.34375,-0.8781581202599673,0.14602641429225574,6.166252404181567e-06,0.0023201329975678425,0.001933447432119257,5.3830171264031416e-06,5.382979103734429e-06,0.02590190954367937,3.497630119488234
98.875,-0.7910376547380666,0.3854970528574691,-8.4751012394238e-05,0.002053744529854141,0.0017690105463380769,4.217866593905808e-06,4.21068385980396e-06,0.02536888429843644,3.6617345183375467
102.40625,-1.14373312123311,0.395557087157397,-2.3010364432458994e-05,0.0026828046054696336,0.0023381827372098247,7.197440551129076e-06,7.196911074257761e-06,0.020106480450490065,3.8718235377492594
105.9375,-1.0725596142990477,0.24418263954551309,6.197626591590176e-05,0.002326853851115567,0.0019809963410365506,5.414248844451345e-06,5.410407786914467e-06,0.02629737159247745,3.9434564131131533
109.46875,-0.1232538230332536,0.7418570159023624,-0.0007249569593119051,0.0018116879357393848,0.00152625218784417,3.282213176503633e-06,2.7566505836488702e-06,0.030138550463386822,3.046350556080328
113.0,-0.7851530282893573,0.4910739794299732,0.00031963958606548643,0.0020232230593267334,0.0016319879618698775,4.093431547791427e-06,3.991262082811312e-06,0.029178293306822867,3.293286106884386
116.53125,0.3670443535148049,-0.8448121927404968,-0.0006357365367781217,0.0030741005208079326,0.0022416915857457957,9.450094012031601e-06,9.045933067836962e-06,0.020536379445890773,4.611831836670508
120.0625,-1.2441812534536185,-0.4223797065382495,-0.0013898323781067552,0.004269265582335998,0.003569983103410554,1.8226628612518732e-05,1.6294994573284854e-05,0.015516749036725746,5.15497285664546
123.59375,-0.3497568611997397,0.18993835796579825,0.002243795249375559,0.0026032204107287868,0.002286809879483599,6.776756506834952e-06,1.7421393857146242e-06,0.03576896567229199,2.814178794678126
127.125,-1.0415112644934497,-0.06374304709543,0.0011613199613347142,0.0020239582618701945,0.0016790965010929908,4.09640704579262e-06,2.7477429931981582e-06,0.029733549989429345,2.9548071163180176
130.65625,-0.7390275930428638,-0.07053443304588196,-0.0020586606368905433,0.0030759242245255525,0.0024895158301959466,9.461309835023123e-06,5.223226217140546e-06,0.024265554082699318,3.554350908562949
134.1875,-0.7626060797883074,-0.36022285803940696,-0.0015154458318691441,0.002865364095363452,0.0021473971953646577,8.210311398998012e-06,5.913735329668448e-06,0.02090633741407969,4.482857104231331
137.71875,-0.9451279161975532,-0.36566388298590946,-0.00018314415568250068,0.0019864599904196086,0.001621316085611511,3.9460232935378715e-06,3.912481511777215e-06,0.03507298362799549,2.5923938788617638
141.25,-1.0615151137060799,-0.16369964506285753,-0.00021034574253906837,0.0019700944332530293,0.0016829719259779212,3.8812720759345755e-06,3.837026744530263e-06,0.021252325311049557,4.3927449251764425
144.78125,-0.9466059578809389,0.3265613413740835,0.0009978456803515772,0.002119005197858481,0.0016518171627332556,4.49018302855126e-06,3.4944870267549583e-06,0.02785993965485777,3.2598619895139267
148.3125,-1.2759085895194153,-0.38892047402450386,-0.0012886387928718501,0.00405737698583927,0.0032983274329631577,1.646230800521816e-05,1.4801718066723938e-05,0.019627765981109914,4.200708587710448
151.84375,-0.2723114554576891,-0.9512437128643774,-3.3848147491351027e-05,0.0032569242498974005,0.00261911589605063,1.0607555569569745e-05,1.060640987248115e-05,0.01809530642815861,5.3522581356388015
155.375,-1.011992736791844,0.10143627220186203,0.0011956908183483976,0.0024032271212306162,0.0020047599841829357,5.775500596218395e-06,4.345824063135733e-06,0.028386633112995645,3.60706264667115
158.90625,-1.2400710104500576,0.35177663262366476,-0.001718415244995146,0.003390596589784585,0.002972514214776427,1.1496145234658858e-05,8.543194280427134e-06,0.023591049027995456,4.0737081918912
162.4375,0.26424283258755743,-0.6134318145847277,-0.0010281403267919952,0.0020483767286907477,0.0015210910634488694,4.19584722264181e-06,3.138774691065859e-06,0.025973325811963408,4.420008309435029
165.96875,-1.1936101874494178,0.11551230759717086,0.00020429575238325542,0.0014770013807092618,0.0012562517046678192,2.1815330786170657e-06,2.1397963241752257e-06,0.03839483607747935,2.522538429009862
169.5,-0.42472275999916276,0.1123939850149675,0.0019287954909196167,0.0029299977076520343,0.0023922479503669944,8.584886566846176e-06,4.8646345210543305e-06,0.031146062071624726,2.665983143843746
173.03125,-1.57300562752732,-0.16678632693217835,0.0016620866513549887,0.0039368079585939955,0.0034672415927350514,1.5498456902849024e-05,1.2735924866236584e-05,0.021282595095984336,3.2642320388757593
