startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.9639491164352081,-0.447483477928349,0.00015205235930393704,0.0008243836804462375,0.0007337515501668035,6.796084525860842e-07,6.564885326161905e-07,0.04661401456074331,2.0334754995125732
2.6875,-0.7031151571522152,-0.30211590321992593,0.00010968051076640138,0.0008002466106679236,0.000669081813994966,6.403946378854993e-07,6.283648234435206e-07,0.045848063949327,2.280863771557544
5.375,-0.4928104110465825,-0.29271033436505794,-0.0011421937175429087,0.0016199978646599768,0.001285979340146384,2.6243930815028847e-06,1.319786593108395e-06,0.034930298511243664,3.1542065046949133
8.0625,-0.7955190153785963,-0.44361781760768254,-0.004400569679547514,0.00512879418964493,0.004400569679547514,2.6304529839735594e-05,6.939516335182685e-06,0.017361255153215408,5.934671537980911
10.75,-1.6117290086221536,-0.07774123487938141,-0.0008619061082824814,0.006300876929847267,0.005964700009059428,3.970105008508153e-05,3.895816794558687e-05,0.027682088487634256,3.2207334735106383
13.4375,0.6965027530554742,0.39001303627178574,0.004472482046249009,0.004640026357496109,0.004472482046249009,2.1529844598258614e-05,1.5267489442388993e-06,0.04928662336037692,2.073990131850835
16.125,-0.048516321977950305,0.43459827337041906,0.00286569985843302,0.0032124612998828553,0.002868651575448244,1.0319907603245044e-05,2.107671924622011e-06,0.04097218416140692,2.433668751902507
18.8125,-1.2914590820111838,0.24203572347516028,0.0003093447002320884,0.0018659486564008953,0.0016449538121490082,3.4817643883243063e-06,3.3860702447626262e-06,0.031087714163619443,3.0456604009215136
21.5,-0.5397755878651918,0.19041199339340037,-0.0010955607455202516,0.0013455660508175425,0.0011621370196555725,1.8105479971127174e-06,6.102946499878278e-07,0.06320951917259969,1.5984354801642393
24.1875,-1.0153552324482216,-0.16213680362630462,-0.0009568868514398483,0.0013366454866986764,0.0010673453430055124,1.7866211571119417e-06,8.709887106534755e-07,0.05036188316790057,2.0658808376513798
26.875,-0.9861409255773355,0.2341613081981079,-0.0008066370043787295,0.0014090641634232064,0.0011823087054294815,1.9854618166435403e-06,1.3347985598104499e-06,0.050018367827771845,2.2045548594414646
29.5625,-0.10947116863511885,-0.8730422976170493,0.0007938434133633408,0.0015089353954933513,0.0013549656679561343,2.2768860277726766e-06,1.6466986628323167e-06,0.03883748768211569,2.794993053148046
32.25,1.3188988478477484,-1.2733982219178552,0.0008899596335357713,0.0015135551787078495,0.0013373481204864172,2.2908492789933502e-06,1.4988211296702259e-06,0.03170768855805414,3.4362086794417146
34.9375,-0.3747674010544184,-0.40323987877473016,-0.00041974596249396405,0.0010826885349891338,0.0008666330022615932,1.1722144637969166e-06,9.960277907669323e-07,0.04270181004269971,2.682608141757912
37.625,-0.9489378506504123,-0.47745344133586365,-0.0012729185879959669,0.00154378722401878,0.0012822476379221964,2.3832789930436104e-06,7.629572613779642e-07,0.04827335620696056,2.288028746490958
