startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.43714285714285717,204.00161352660933,48.777570899443226,69.37665079227403,159.1249386113914,580.5769393473581,1.6260162601626016,198.61469654877695,0.8450823969498715,3747.449008875943,56493.417432560585,21.32584078443329
1.78,0.69,247.34714581813532,50.581238939703645,109.0023080439164,188.47164986060417,735.7133712781477,1.2195121951219512,230.32396215723261,0.7909654472623733,4342.5983977146825,56586.68895178061,26.509466350920246
3.56,0.7,107.43361365799441,18.13003614078959,75.39806969942728,44.39884610836174,267.33386063963206,1.4227642276422765,93.1336788987995,0.7468735688943396,2858.483589072132,30988.847087321705,38.37852201364783
5.34,0.49714285714285705,106.35255196365831,28.60282949606716,52.07959118369992,63.79627122836655,220.98768581935337,1.4,57.94407941358224,0.7468829675104984,2269.692152316099,26093.629989773122,39.54366629832329
7.12,0.39799999999999996,125.19961188047189,28.417490311105052,46.35460526301255,79.10006601565365,213.88695629346785,2.0,73.50586451841184,0.9382084897110431,1667.6404221493262,9638.377472931585,23.64492157277612
8.9,0.3911111111111111,166.71717405818592,35.63162001091143,60.3752874810899,109.13972236412071,290.0052972531998,2.0,104.63215628299338,0.8603063841366401,2402.020091096943,24031.422826260485,23.462693687079607
10.68,0.32999999999999996,211.90741936866462,34.45340149569746,59.15881178816801,133.91732212971687,298.2882546112326,2.0,139.2147326787524,0.8300484694455468,3172.658757664787,36775.21655341701,27.336009781574813
12.46,0.2490909090909091,294.414677728332,38.6209927948022,58.41831676990448,190.85245261833978,342.1853529478456,2.4390243902439024,187.79339491290588,0.7892826417109586,4136.517295661982,46988.9710103809,28.47267896437265
14.24,0.21666666666666667,315.83022251698804,35.70986948167321,58.13439836352018,201.90616097781538,370.8568196678586,2.6422764227642275,160.83384398359698,0.7278125634686473,4054.97168350649,64322.212153476125,33.13236799355672
16.02,0.3111111111111111,264.94197376157643,27.415618082789234,61.16714238447892,137.2688409954224,300.0120771087735,2.4896265560165975,128.52580875199936,0.7023077082697036,3955.5105030039977,89093.21351729365,41.143037382404295
17.8,0.40800000000000003,248.5663536420834,32.19041773119016,72.95792488310187,155.98782487881286,369.7130105472073,2.3504273504273505,96.06617902095246,0.6011340495515085,3071.2122377578576,86275.20631721494,39.71679173754217
19.58,0.336,273.1492725178065,30.07464121008918,62.862823295223464,174.31788315675547,457.1010046591167,2.3913043478260874,108.4101925746642,0.5028910179340657,4056.289019791105,75352.87161836115,43.37138429164563
21.36,0.25142857142857145,259.9167651942392,28.088415231146644,55.51643092689701,148.36880404121385,369.43077776226994,2.330508474576271,84.25720370251389,0.6170203443482591,3146.6759072100062,67833.08331769492,40.5608798502648
23.14,0.3257142857142857,238.0153277615746,18.81028805683129,65.18650158365361,91.6920385585761,386.3998861260558,1.859504132231405,64.32700990707723,0.6275004027993654,3048.3754208164974,87337.6859620914,46.03219296009729
