startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.26333333333333336,225.4422601419656,23.97206528727058,48.45586291298914,110.33114961866492,156.23050065119097,2.608695652173913,171.4873620981322,0.9272546923003141,2916.2860374554184,159379.23615761747,32.21918769192169
1.76,0.372,176.42814238317345,48.03015231116321,67.22707240363717,112.15949814099088,345.68444118174773,2.173913043478261,371.44719693061455,0.9937371643320644,2682.325364533766,21126.784090462508,21.317801944853432
3.52,0.45142857142857146,179.9164788449086,38.316865045782215,66.03693898125304,88.69500452623981,290.7090628385053,1.8867924528301885,290.43948534437135,0.9953041682468968,2430.897983073979,21126.784090462508,28.467254321703983
5.28,0.48000000000000004,154.96768936327598,34.26774202894428,69.27083265833636,79.36612388449265,281.2302868064263,1.6,42.43162516229854,0.9999291367658698,1220.824269948388,7768.230889258757,36.97828739086656
7.04,0.425,162.11039845337314,21.201466773237282,60.807004916930346,73.61212294713059,184.5521610160268,1.8,40.266069442712066,0.8903385376948881,2243.028686768046,72772.54132326448,53.339343403596104
8.8,0.3914285714285714,158.98158305066463,19.306197207176783,52.27068417748611,78.31370011599041,169.67249937739084,1.680672268907563,47.77212790586188,0.876491147429412,2434.0257243917968,57436.87502271146,52.9732048584012
10.56,0.4914285714285715,194.35994560584905,24.511181089282932,83.30984707814636,75.53572089192991,324.5074175402688,1.4705882352941178,169.555969648498,0.9985098740806801,3135.739513326819,40530.50237727576,22.0242820708416
12.32,0.605,172.35465656862627,41.15997236902876,99.37857254832618,74.02401446558163,414.4701389958742,0.9049773755656109,263.0881660203107,0.9989673532546612,4634.448599381738,50599.60054792846,19.55514699266741
14.08,0.596,182.26824250300993,40.35636214253615,98.12768264191428,82.86102870304903,659.3840216171917,1.0729613733905579,383.47939675380826,0.9985356425394333,5996.770330330654,80036.441421924,17.448751365461142
15.84,0.9149999999999999,167.325587839048,41.64773019321927,138.5457365593275,68.61795104220114,1337.8235668760444,0.8583690987124464,269.16449042994344,0.99867863422164,4028.60312698308,59915.33248564803,20.308829112861133
