startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1,32343.174898760793,0.0,8
3.24,1,29655.34777414512,0.0,8
6.48,1,40866.476865343895,0.0,8
9.72,1,25652.556476414713,0.0,8
12.96,1,27100.123122837995,0.0,7
16.2,1,33022.97901474822,0.0,7
19.44,2,14636.44361307838,14636.44361307838,8
22.68,2,23995.029144940952,8839.022056372753,9
25.92,3,24165.316796739793,7870.301167152597,9
29.16,4,21941.488458837157,12499.91946988974,12
32.4,4,17662.364958345905,9552.315272891023,13
35.64,5,15534.902316656506,9523.346489354271,14
38.88,4,23351.83844444238,11847.84548116929,14
42.12,5,9319.782817429144,8452.726850273275,14
45.36,3,15272.649798397228,4199.243376954216,12
48.6,3,12662.928314444296,6255.850535854465,13
51.84,2,23295.279895226726,4537.8834710378505,10
55.08,3,13894.37128319605,4356.869572518052,11
58.32,2,16127.733827471428,2050.225367891954,9
61.56,3,12574.558298983842,2956.6208153168295,9
64.8,4,6331.411086464878,6331.411086464878,8
68.04,3,6280.711157588917,6280.711157588917,7
71.28,3,6545.250653748405,4694.441146364867,7
74.52,2,38512.942030497725,21118.945520439054,6
77.76,1,63325.69093439462,0.0,5
81.0,1,41703.5403563275,0.0,4
84.24,2,55118.905765028045,38503.491992579555,7
87.48,1,82869.03995379839,0.0,5
90.72,1,92734.3262439267,0.0,5
93.96,1,52375.35856162335,0.0,5
97.2,1,53335.94997371826,0.0,6
100.44,1,53871.59114495064,0.0,6
103.68,1,50906.237056149024,0.0,7
106.92,1,29022.23423721154,0.0,7
110.16,1,25325.231689639753,0.0,7
113.4,1,20629.101242189296,0.0,7
116.64,1,13735.757095732026,0.0,6
119.88,1,11625.350448289522,0.0,6
123.12,2,11952.18503379182,5005.142393683438,8
126.36,2,8797.021737971645,8797.021737971645,9
129.6,1,32756.337523460978,0.0,7
132.84,2,13358.335235364399,13358.335235364399,8
136.08,2,13625.1235527182,13625.1235527182,8
139.32,2,15915.821156131982,15915.821156131982,8
142.56,2,20577.63540957849,6209.3843980166475,11
145.8,2,22222.585327069126,10968.947982272763,10
149.04,2,21104.693270193806,8381.7012846453,10
152.28,2,19497.367788478245,5265.998481687742,9
155.52,2,23943.28180033787,3666.1997058265806,10
158.76,3,16437.111603644193,2198.8226310399546,12
