startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.272997962118151,0.5028320712442782,0.000620234955858514,0.004245920600870791,0.003634577763283898,1.8027841748898975e-05,1.764315034843016e-05,0.014331580368595751,6.7882761865572165
3.5234375,0.08672889107336346,-0.514915260427515,-0.0020228987037349154,0.0022568365068342745,0.002023483156611881,5.093311018579931e-06,1.001191853007529e-06,0.05389463774493823,2.2720621986111924
7.046875,-1.5295490439830153,0.10068049718400081,-0.0035081320922995306,0.0038915847774412936,0.0035081320922995306,1.5144432080012803e-05,2.83744130299092e-06,0.027530873301378146,4.245121425681422
10.5703125,-0.9836317628500315,0.6279667619460159,-0.0020432337176888127,0.004008289764895592,0.0036484860373183965,1.6066386839366758e-05,1.189158281426631e-05,0.011385507438709797,8.968137157593942
14.09375,0.39450343339905647,-0.49695975945873266,0.003645762441667041,0.0039610444482377945,0.0036845182359739478,1.568987312091545e-05,2.3982893398454286e-06,0.027487512195736096,3.30030603259154
17.6171875,-0.248951786740784,-0.41977094015918087,0.0009418270171624223,0.0019987241563461547,0.0016558966026190755,3.994898253161649e-06,3.107860122904582e-06,0.030635890121916785,3.1878772027842808
21.140625,-0.09434291033173858,-0.5952487457928239,-0.000628892249816023,0.0013424221530619355,0.0009776577255026357,1.8020972370314424e-06,1.4065917751527835e-06,0.04521092531531901,2.2555183518465953
24.6640625,-0.9798414891392007,0.12080214239425165,-0.0008919275762115739,0.0012109075878817084,0.0010072411279939233,1.4662971863894973e-06,6.707623851828443e-07,0.06007752368345757,1.9046820760000847
28.1875,-0.01397781138627563,0.9848173143606602,-0.000779222929393348,0.0015122748844295037,0.0013873809965807907,2.2869753260762685e-06,1.679786952383918e-06,0.03252349368786686,3.675531936206019
31.7109375,0.15374224747821197,-0.4840562983319942,0.0013237176452184374,0.0015417411113108276,0.0013963040348798997,2.3769656543059458e-06,6.247372500433007e-07,0.05787515225260824,1.923439075486408
35.234375,-0.8819957843825645,0.17393282825875128,0.0007582392811464236,0.0011404454755480455,0.0009060998751356823,1.3006158826980078e-06,7.256890752245623e-07,0.06494565937327108,1.7306387873895783
38.7578125,-0.49286194075224143,-0.41298407066745696,-0.0007389424402598604,0.0013384314543449733,0.0010227405397668654,1.7913987579800001e-06,1.2453628279628028e-06,0.04640298195161991,2.3160738009224877
42.28125,0.3834508845619977,-0.7015063601149326,-0.000539400213514349,0.0009615953275812357,0.0007035569107709536,9.24665574026064e-07,6.337129836867386e-07,0.05304723574400099,2.1664454168490934
45.8046875,-1.2009475077046265,-0.17589639984297997,-0.00035267438733717447,0.0016244077942905032,0.0013410956453668535,2.638700682151738e-06,2.5143214586680866e-06,0.02531323687978989,3.603175699320119
49.328125,-0.5482510449211073,0.15833421771026537,0.0014223076304643201,0.0016009482662883736,0.0014223076304643201,2.5630353513317492e-06,5.400763556547195e-07,0.05108350014691041,1.9469006493887269
52.8515625,-0.4101076117912039,0.21084624223515827,0.0002868294058895526,0.0007321983810752143,0.0005867189423219814,5.361144692491648e-07,4.53843361166211e-07,0.061416737444990294,1.6059863172149185
56.375,-0.3067794970697517,0.59115833213521,-0.00021647328177986044,0.0007830488231895615,0.000665503930536852,6.131654594985571e-07,5.663047777740142e-07,0.07429780374678596,1.3971808469549845
59.8984375,-0.6910402332973713,-0.5429922749478957,-0.00015233627553965125,0.000694904288681495,0.0005673514561832913,4.828919704279345e-07,4.5968562958264197e-07,0.07077345055328362,1.4834244132784555
63.421875,0.2503592999540194,0.4782419580781636,-3.2272992037992334e-05,0.0006003549800082447,0.0004901726571250326,3.604261020206999e-07,3.593845560056156e-07,0.06283849195457197,1.752756063449177
66.9453125,-0.6593068937678526,0.19232933480123032,-0.00011824505926728123,0.0005804170149723123,0.0004747078138233614,3.368839112693694e-07,3.2290201722824655e-07,0.07543399442043926,1.4165752272946648
70.46875,-0.8653495943058807,0.11328405453131928,-7.684158508711853e-05,0.0007048615646372239,0.0005980949407667101,4.968298253028354e-07,4.909251961041344e-07,0.06358572787838691,1.701805527862544
73.9921875,-0.45181892567559867,0.11158184598217459,-0.00033779920639689324,0.0006539188434554567,0.0005305762045379313,4.276098538261221e-07,3.135015499837512e-07,0.07059692043339806,1.5912958127380952
77.515625,0.3480261997541674,0.5181022821206699,0.00044471228984664467,0.0007837031072595137,0.0006130143683568282,6.141905603282169e-07,4.164215395875708e-07,0.06427073609118225,1.836687853349934
81.0390625,-0.7678469400164953,-0.03921466624409847,0.00010896530815655915,0.0009834926599913692,0.0008298922669895926,9.67257812256899e-07,9.55384373875245e-07,0.03905670552538579,2.990059959574972
84.5625,-0.9775452217956264,0.2063215140208567,-0.0005226702804311366,0.0009121911942709807,0.0007758942690875818,8.32092774905518e-07,5.58908552859555e-07,0.05050474456777737,2.073147707136524
88.0859375,-0.6731176333012909,-0.18362561400255803,0.0003975212893441211,0.0006103688513451281,0.0005055182651171263,3.72550134692371e-07,2.1452695921055864e-07,0.07351084626459922,1.6407685388847915
91.609375,-0.5931855638821579,-0.21732121534584514,0.00030984861710491734,0.0006267644810431755,0.0005243263201079853,3.92833714697321e-07,2.968275491754913e-07,0.06873562917917259,1.7128783257103077
95.1328125,-0.5229191624864549,-0.3569049818149522,-0.00027234195715486134,0.0005896440887060143,0.0004745805623049937,3.47680151345946e-07,2.735100097190057e-07,0.08091543357823387,1.455135598505872
98.65625,-0.9411746738533373,-0.3134476268573576,-0.0001912190928701719,0.0007111814347464181,0.0005834580649189953,5.057790331279737e-07,4.692142916498823e-07,0.07196719045343346,1.5473166121248727
102.1796875,1.7278174228134189,-0.8728013677385933,0.000369521402953475,0.00071250657731224,0.0005843514340939752,5.076656227132031e-07,3.711195554724986e-07,0.06131403316370495,1.6916579055948275
105.703125,-0.8085757399459297,-0.021521881384547,0.00022027655926823618,0.0007940951340610731,0.0006516678666499036,6.305870819394737e-07,5.820653193764209e-07,0.044353266582296824,2.484889954516271
109.2265625,-0.32267309789567467,0.026348867793553984,-0.0012739150599800453,0.0014356793006907115,0.0012759819773689837,2.06117505443177e-06,4.383154743878078e-07,0.0640361709306386,1.7956411646313015
112.75,-0.7426678718401489,-0.5440006479742153,-0.00029448395318983886,0.0009030984512649937,0.0006897837389510392,8.1558681267723e-07,7.28866013990915e-07,0.04709279333742006,2.40262044527366
