startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,5016.780975020531,101461.61142881268,117412.3989965443,2.2375605151855793,12.865497076023392,0.0,13.636363636363637
3.24,3637.929956283968,94081.10006438111,83056.89630296151,2.3397742057399586,11.428571428571429,0.0,25.0
6.48,6075.958914301947,104227.54985130626,102669.72165433224,2.1690262627611308,14.624505928853756,0.0,16.216216216216218
9.72,6047.767940915008,101771.75224373884,102669.72165433224,2.172427063307844,15.714285714285714,0.0,9.09090909090909
12.96,5200.536970886555,111253.99446010977,105070.71905478626,2.3121205914877234,11.695906432748538,0.0,0.0
16.2,4743.41152781043,104899.69346537889,100430.11047181115,2.3809269121289023,15.686274509803921,0.0,0.0
19.44,4738.5536957130935,124124.96445932388,122577.68299100199,2.326571257120682,23.529411764705884,8.333333333333332,0.0
22.68,5197.244075609571,115018.02032780822,122577.68299100199,2.2732775483340575,29.473684210526315,10.714285714285715,10.714285714285715
25.92,3480.5236594310268,78915.81599355477,105502.1246329539,2.207893020814361,30.065359477124183,39.130434782608695,6.521739130434782
29.16,3892.2413212375195,80363.37414021332,105502.1246329539,2.2058741077838606,28.65497076023392,39.79591836734694,12.244897959183675
32.4,5676.847092420321,103527.17887361196,113308.2140519137,2.1192835483538564,19.047619047619047,18.75,7.5
35.64,6137.910753257354,111723.29776492006,115947.0152301297,2.0948218345135947,19.76284584980237,18.0,6.0
38.88,5580.744399025427,98903.79628295705,110204.83288900484,2.1457352525842195,20.952380952380953,17.045454545454547,6.818181818181818
42.12,5981.709843821751,111195.06882183805,110310.81440917216,2.1487706041093193,18.571428571428573,0.0,15.384615384615387
45.36,6522.644862484331,140003.42345584728,118736.80770545476,2.1646014912077436,18.128654970760234,0.0,9.677419354838708
48.6,5578.929476972348,150948.7113877594,118736.80770545476,2.2151548171800592,15.833333333333334,0.0,15.789473684210527
51.84,4829.335176485308,112498.25781529886,87913.43511993834,2.5501883229304543,27.61904761904762,15.517241379310343,0.0
55.08,4297.173415129217,100569.56864986368,85292.37003739178,2.259811498938921,30.0,25.0,0.0
58.32,4460.210476696477,77339.60199828251,74442.33042325638,2.2567326638469845,33.8235294117647,32.608695652173914,15.217391304347824
61.56,4521.353320677725,77118.76589808917,79252.4131796388,2.2592562654904564,33.8235294117647,32.608695652173914,15.217391304347824
64.8,4161.479104190951,47788.76032196062,42780.41456988384,2.2644741520540124,37.5,33.333333333333336,15.555555555555557
68.04,4125.468632910507,44037.36509091525,38776.06399803818,2.3243249224828393,38.095238095238095,22.5,17.5
71.28,4244.966814739201,85551.59679337853,87706.94221875374,2.346842274303958,31.428571428571427,21.21212121212121,9.09090909090909
74.52,4625.525024058418,95743.10692772735,87706.94221875374,2.687727344375946,28.205128205128204,0.0,0.0
77.76,4782.831872175753,123803.85940729264,108642.21046958142,2.5396808881037916,30.76923076923077,0.0,10.714285714285715
81.0,4541.7264188219915,123788.78636374055,117619.8304840594,2.417862117935438,29.67032967032967,0.0,11.11111111111111
84.24,3361.4432785205854,112975.40287402399,102060.1555216068,2.600011859478204,35.8974358974359,0.0,10.714285714285715
87.48,4300.8510912410875,102392.20143160218,102060.1555216068,2.3841116051257227,40.0,12.5,12.5
90.72,3570.951110418745,82889.00325742754,92717.73505512928,2.2731026581332148,42.64705882352941,20.689655172413794,15.517241379310343
93.96,3111.8613715134566,73674.52847066778,92209.6343780288,2.313521671915503,47.5,34.21052631578947,15.789473684210526
97.2,3324.635439590447,82353.179070585,104269.17483138549,2.1363342244896786,42.10526315789474,38.19444444444444,12.5
