startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4444.228334981267,90208.29571247449,134971.15130016068,1.9609437962147391,27.586206896551722,47.083333333333336,27.5
3.24,3670.534063438968,65402.252794784414,94210.06786490139,1.9236990132520078,37.56613756613756,63.028169014084504,48.59154929577464
6.48,4546.662811244434,66752.71829629266,99073.42830816982,1.934757989142856,38.62433862433863,68.4931506849315,53.42465753424657
9.72,6458.540324586726,70689.35178502067,112748.00885943556,2.04040614321916,41.29032258064516,60.41666666666667,43.75
12.96,6220.796415517334,58655.889527588966,112748.00885943556,1.8225776265470883,51.904761904761905,75.99388379204892,62.07951070336391
16.2,6656.152242657021,51832.25306676236,104776.3581429855,1.8559447230963033,56.09756097560975,69.78260869565217,54.130434782608695
19.44,6238.861666792877,44772.77666615144,82685.42136330064,1.9274948404595351,60.32388663967611,75.27964205816555,63.31096196868009
22.68,8507.87073604681,52547.98716304406,82963.26718244562,2.0599341232586603,52.4390243902439,65.0,53.95348837209302
25.92,7452.4345479161075,49408.97881731506,83102.28263530647,2.0902731812653683,55.48780487804878,73.07692307692308,63.51648351648352
29.16,6565.826093340326,51470.26932390787,90004.92358462047,1.9938294984801652,55.98141695702671,71.36929460580913,60.373443983402495
32.4,6924.513257426976,58981.798466087464,85707.40885566827,1.9871305962411698,52.91607396870555,69.75806451612902,53.494623655913976
35.64,9465.47271227261,67492.59653481674,106297.16019942891,2.040166501884569,47.747747747747745,55.9748427672956,41.19496855345912
38.88,10340.997092329155,71712.74719280102,106297.16019942891,2.134517701416806,43.13725490196079,40.909090909090914,29.75206611570248
42.12,8340.244134732999,73714.22216897056,106297.16019942891,2.063603578172756,46.40151515151515,52.6530612244898,31.42857142857143
45.36,7690.199588749936,77590.54329332642,105014.32170438161,2.0853336305620003,44.516129032258064,56.28019323671497,36.231884057971016
48.6,7045.166945821029,59450.04447707834,85372.9652640596,2.1248184129232235,50.3448275862069,57.534246575342465,42.465753424657535
51.84,6010.655063012936,57017.148363252985,90648.43468724564,2.1216945942932353,51.49425287356322,61.60714285714286,43.30357142857143
55.08,5874.396080993434,63393.53378726998,76797.8597185663,2.0638148500801687,43.10344827586207,60.57142857142857,42.285714285714285
58.32,6945.972761891072,60093.10228589616,74936.82191697182,2.110517694689786,46.45161290322581,54.62962962962963,40.27777777777778
61.56,6883.370859385634,48728.52170934975,62070.61838631937,1.9962176184128377,51.39784946236559,52.71966527196653,33.054393305439326
64.8,6434.03935267027,50572.40267545119,62070.61838631937,1.925234210712562,48.99193548387097,56.79012345679013,41.1522633744856
68.04,6513.710953180832,53344.0629333927,70485.80801667739,2.019218844195185,50.80213903743316,68.24561403508771,55.43859649122807
71.28,6909.109735810325,55392.5179210699,70485.80801667739,2.1829517348666174,51.20967741935484,63.58267716535433,48.81889763779528
74.52,3335.355257743791,37866.186626081704,48990.699961154256,2.2677608468585926,67.6923076923077,73.86363636363636,58.63636363636363
77.76,2503.241632386282,27396.81388515461,45309.40903442027,1.969434179942901,70.6896551724138,80.48780487804879,80.83623693379792
81.0,2330.242093353994,29908.49948326988,50372.844696741085,2.024790191293364,66.33333333333333,79.89949748743717,73.86934673366834
84.24,2306.2015846681747,31891.800826309205,50372.844696741085,2.1928421760121415,61.95652173913044,74.85380116959064,60.23391812865497
87.48,1002.4040960493011,6285.649999422704,10054.985056299716,2.1075141487293734,75.23809523809524,80.69620253164557,69.62025316455697
90.72,865.47462675011,6748.829778683667,9858.744230822893,2.1166575464893755,72.54901960784314,73.42342342342343,54.054054054054056
