startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.16864488940268396,0.533387676237901,-0.00016645466050947957,0.002451527988672238,0.0019557192949796612,6.009989479243348e-06,5.982282325238023e-06,0.029939160205729825,2.9498446525709894
3.5625,-1.1434445715691348,-0.02676172559180325,-4.290919943076947e-06,0.0014978064490467975,0.0012758644634088348,2.243424158806177e-06,2.243405746812219e-06,0.04646191016319611,2.1495411650157963
7.125,-1.1656270708106327,0.31847325361714546,1.6680968032708195e-05,0.0013055830777978842,0.0011357487082603113,1.704547173032196e-06,1.7042689183376882e-06,0.04438569404155857,2.4329926313407326
10.6875,-0.6298621015960122,-0.2999046764914363,0.0016873771040184608,0.0025279700175819303,0.002202341702391025,6.390632409793185e-06,3.5433909186274576e-06,0.037035941090514765,2.6738444781000767
14.25,-1.201670544883106,-0.6566372038629099,-0.0005349689929435781,0.00458417564021457,0.0039190960870874375,2.101466630033666e-05,2.07284744769256e-05,0.021061746879810057,4.13052882164525
17.8125,-1.4531759112344955,-0.08090200778177084,-0.0035231672024980147,0.004820628134090114,0.0037600467178019034,2.3238455607181136e-05,1.0825748470423447e-05,0.03440908840340672,2.769170160896994
21.375,-0.652517147203795,-0.09305494313773666,0.0008622971979342784,0.0028274130257019228,0.0022431882567472755,7.994264417908903e-06,7.250707960343592e-06,0.028301627614673818,3.250627967138381
24.9375,-0.5806824984924659,-0.36118322732104763,0.0035901346910632557,0.004028773789796339,0.0036265023110626424,1.6231018249349956e-05,3.341951149374094e-06,0.037788721583098206,2.4798578099814894
28.5,-1.115714437180155,-0.2149492025847783,0.005193170808667512,0.005893649576598735,0.005198456325296731,3.4735105331742445e-05,7.76608228374607e-06,0.023545391009368595,3.9540871603775605
32.0625,-0.1606774903253525,0.20993148059509825,-0.001959724082672247,0.005055538186996497,0.004135166941015211,2.5558466360179835e-05,2.1717947879974255e-05,0.02242242535665811,4.370727598694646
35.625,-0.8324026491982064,-0.10028301137873936,-0.013990362543087087,0.01584385375614296,0.013990530328398115,0.0002510277018460454,5.5297457759031157e-05,0.025872436128069096,3.1824294046622206
39.1875,-1.3716064416520417,0.19557297131857904,0.004102556472580588,0.015640086071326647,0.013262876873941464,0.00024461229231850584,0.00022778132270779298,0.010928957118732444,7.507734745613384
42.75,-1.1107075011218102,0.17983004093965524,0.015423414050150403,0.01686149057697614,0.015423414050150403,0.0002843098644774552,4.642816351507833e-05,0.014830681905645767,5.82914095817291
46.3125,-0.5046132855968954,-0.7167338529276164,-0.00807453397634555,0.016698264976365538,0.012696997956970879,0.00027883205322091597,0.00021363395428575731,0.017225174249878898,4.740348105393524
49.875,0.021806581495311672,0.8059746721146878,-0.02276379225395326,0.029769186088163778,0.026813715749052107,0.0008862044403517239,0.00036801420257058124,0.017717815727339898,3.80264958996863
53.4375,0.5966064113382625,-1.295343228952603,0.024341237432830586,0.029405650034000946,0.027207937660529237,0.0008646922539221398,0.0002721964141607067,0.010179791753368776,5.797199386598196
57.0,-0.7684441427154791,0.5737353245319702,0.029190932740359894,0.029304308599775012,0.029190932740359894,0.0008587425025108477,6.631948258632465e-06,0.03556986759277267,2.8664423430250734
60.5625,-1.1264119811553948,-0.30886836405565893,0.01806518574541577,0.019566393220121735,0.01806518574541577,0.0003828437436444258,5.649280762805272e-05,0.019306062004150918,4.700240609723
64.125,-1.3591379526742111,0.2945460260445717,0.040160564131087595,0.049278161183830244,0.040160564131087595,0.002428337169659554,0.0008154662583323535,0.0050499873337229,13.550297956005373
67.6875,0.09744243232204841,-1.1492824290354176,0.042426557896387884,0.06301286387147015,0.058085375414604526,0.003970621013284428,0.0021706081983488756,0.006806939611077094,4.595573027717164
71.25,-1.1936411730123107,-0.0527644504470826,-0.15014794189152003,0.18327784402436123,0.1528573983304598,0.033590768110218085,0.011046363655958801,0.007944161833053838,6.2682763051600885
74.8125,-1.5120922722424082,-0.07325778377764237,0.10678299475880741,0.3239095685404564,0.2862674921868518,0.1049174085920646,0.0935148006224051,0.005107766513110629,12.160926255852011
78.375,-0.9670176357663265,-0.5968448976863896,0.13088628984396697,0.37161209832859604,0.3333561792147224,0.13809555162418213,0.12096433075506319,0.00438153222317375,5.126203298917182
81.9375,-1.2728338060989581,0.03619135987880855,-0.9982304285268754,1.1304876737608185,0.9982304285268754,1.2780023805251468,0.2815383920881975,0.008394623425337215,2.8535376216077304
85.5,-1.5795098683342979,-0.40380882717836114,0.10840627985377545,1.2774558095784692,1.2048935595298382,1.631893345425782,1.6201414239140468,0.005607686041373384,5.6082922784037965
89.0625,-1.254414589055497,-0.14708391945739735,0.6841258379831017,0.8595778550602579,0.7180769725116722,0.7388740889099936,0.27084592671391255,0.0027685422384595986,22.24421001370403
92.625,-1.0230595748282336,0.4794683269141639,-0.05261608882032861,0.3440607593945407,0.3035466103515621,0.11837780615514806,0.11560935335239934,0.010964631234584538,3.775666815088848
96.1875,-1.2381777983835138,0.43028244375156555,0.18220664786738763,0.32293644151437473,0.2454657524959309,0.10428794525796718,0.071088682730897,0.013755942324663496,3.065270650605381
99.75,-0.22949313377398894,0.716314886595576,-0.10247273465888736,0.11073362145077982,0.10251276165777312,0.012261934919604605,0.001761273571133869,0.022765318700099024,3.017281246272619
103.3125,-0.8054219510993401,0.2725143368870682,0.03169969701085561,0.12072957118499633,0.09535885191498814,0.014575629358513096,0.01357075856793305,0.015147883493166977,3.197956099235674
106.875,-0.22862285644416724,0.9677871666415675,-0.20691283260154408,0.26080072448839076,0.23647017959532687,0.06801701789366951,0.025204097598474928,0.009961986655548833,4.828566280609562
110.4375,-0.5258508232068793,0.5652282171644549,-0.07089608924156048,0.16485903182163705,0.1426288611594599,0.027178500373167536,0.02215224490342023,0.014156350416525703,6.816725306567112
114.0,-1.1045666845850968,0.2918285892543554,0.42723970125391714,0.5075730114586307,0.42723970125391714,0.2576303619611832,0.07509659963364682,0.013894477369207365,4.418962145064102
117.5625,-0.5029586837006246,0.9707068915644977,-0.14755576319451075,0.49520355072866223,0.4550222879513168,0.24522655665427476,0.22345385340236018,0.005954110315361352,4.745143608639317
121.125,-1.0957605901142984,0.21231619146644298,-0.18466829026337825,0.2843995941835963,0.240573576745778,0.08088312917179426,0.04678075174299493,0.002787024056957567,27.594031293160594
124.6875,-1.1498833660375651,-0.4735134807135564,0.1751030000848187,0.21171005748345087,0.18271714381331344,0.044821148439646075,0.014160087800942061,0.014132942524782772,4.368926186816066
128.25,0.7867586431285183,1.2827914995907517,-0.05555652782510305,0.12889283563680312,0.11523197550265044,0.01661336307849594,0.013526835294514494,0.010291779095776573,5.075386628178995
131.8125,0.23445469685999631,-1.200873109155163,-0.031201581626234664,0.050228654593415314,0.03261440982017877,0.0025229177422646217,0.001549379046286037,0.012231108627671433,6.659609245091074
135.375,-0.11396396537486186,-0.6254519629432409,0.0003169610829783418,0.005678198650035325,0.004586240004687364,3.224193990926298e-05,3.214147558114017e-05,0.06213666304074791,1.7190317587878474
138.9375,0.28004668507621533,0.77578011105962,0.012801721616113159,0.02445799535164139,0.017508545279372355,0.0005981935366209119,0.0004343094602844528,0.02753054773689932,2.8574779436191267
142.5,-1.5778691136954577,-0.09869715648164579,-0.008788158472402057,0.07793285699335356,0.07129019891015531,0.006073530199146497,0.005996298469810443,0.010880216415260607,6.329894230961678
146.0625,-0.501060646503356,0.38695274754750714,-0.09751821806528438,0.09886539284220291,0.09751821806528438,0.009774365901843107,0.00026456304721475044,0.031011080103411075,2.84315621134176
149.625,-1.3029417604539941,-0.25463927837448663,-0.01210945964909228,0.059985347293193415,0.05097583905886081,0.003598241889885026,0.003451602876892032,0.008688111633517175,10.617769263810622
153.1875,-1.075751472500589,0.0133726002680463,0.06547784208284373,0.06884143215541745,0.06547784208284373,0.004739142781208944,0.0004517949773831212,0.025097292469604026,3.1724395218457886
156.75,-0.07272096256489124,-0.12219374589551134,0.032606443229135716,0.03659155217138501,0.03282381026272332,0.0013389416903111912,0.00027576155025634105,0.033813138881788794,2.7879417156516495
160.3125,-0.7942823939947679,-0.6397141591743016,0.01738694890808118,0.029566591977575517,0.026807484964819883,0.0008741833611684329,0.0005718773688362079,0.015943592045819032,6.051556930619054
