startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.3293414569822297,-0.49307856775408504,0.0005378930554984907,0.0015213916119348797,0.001408056888130031,2.314632436865812e-06,2.025303497712309e-06,0.02009742569506424,3.688087664308907
3.5390625,-0.9970624283670997,0.12620279957543165,-0.000491677778041436,0.0009451510595688701,0.0007764153442569133,8.933105254041579e-07,6.515634879843943e-07,0.03148311652876045,2.8479527038707966
7.078125,1.9569336416973577,-1.5527286024945914,-0.00029115547887154856,0.0014844698845522248,0.0010092233733306293,2.203650838142496e-06,2.1188793252655758e-06,0.028456039410983614,2.4267721417565093
10.6171875,-0.42084670854863804,-0.3393606095700085,9.844600440674087e-05,0.000950289862728148,0.0007708040245069784,9.030508232038824e-07,8.933592074202306e-07,0.03770824405117538,2.2033911438452285
14.15625,2.2421423272376915,-1.4750129529246898,7.841274611057795e-05,0.0009039019575341116,0.0006940257747661882,8.170387488339988e-07,8.108901900813966e-07,0.04014209959557701,2.264793599251389
17.6953125,-0.24281767964871914,-0.8212114183628172,0.00021182546332607503,0.0010935856828086904,0.0009245294805166751,1.1959296456441496e-06,1.151059618730843e-06,0.027280599743563838,3.188445068918433
21.234375,-0.5731691083127726,-0.1957592680350374,-5.1979771476111725e-05,0.001085137080167906,0.0008647104023489751,1.1775224827553287e-06,1.1748205861126201e-06,0.03145360383892681,2.7091311714114004
24.7734375,0.5439469445865139,-0.7756817853022955,-0.000314217676158878,0.001122055063790102,0.0008654607514631977,1.2590075661770098e-06,1.1602748181663243e-06,0.03269824729879816,2.1648739763596234
28.3125,-0.02938753590691956,-0.7575743424406735,-0.0002835552921846156,0.0010373392738138917,0.0008140204991967318,1.0760727689967321e-06,9.956691652708294e-07,0.03337965477725601,2.2804152259584813
31.8515625,1.1015458378705052,-1.1744395520360176,-8.758326194032579e-05,0.0008421383749170218,0.0006197981770550163,7.091970425078823e-07,7.015262147357745e-07,0.03362037794823373,2.5090446241591122
35.390625,-0.5512949423987097,-0.5334082051650058,0.00047117623457700936,0.00077190843085759,0.0006670208936151803,5.958426256290269e-07,3.738355815988579e-07,0.04143297321647298,2.2999611294300277
38.9296875,-0.01436551999508584,-0.9629717483467332,-6.345039243428296e-05,0.0011091830564211788,0.0008539764574693305,1.2302870526518282e-06,1.2262611003517636e-06,0.029712432424022106,2.532778196760067
42.46875,1.575823831908333,-1.203005987035283,-0.00013536981670130843,0.0006362645826119643,0.0004603633346393077,4.048326190863772e-07,3.865076318126313e-07,0.048147289168140914,1.7248099714221883
46.0078125,0.7873477697465958,-0.8398298600050565,0.00036524616659149386,0.0008522724585136115,0.0007017069176583695,7.263683435408355e-07,5.929635813310541e-07,0.03678962332955258,2.471850697244542
49.546875,1.8446485081088282,-1.5029273131519956,0.0005367150688231606,0.0007879005402513297,0.0007236818422404251,6.207872613283372e-07,3.327241962264872e-07,0.04180855604691337,2.3635907358510613
53.0859375,1.3732707689715413,-1.4264302537198699,0.0001569181854618943,0.0009456090962532466,0.0007549947267373781,8.941765629168818e-07,8.695532459882284e-07,0.03176828805243099,2.8537911306306856
56.625,-0.9683838971871195,-0.6124661026696727,-7.968460330578565e-05,0.0010704247245409539,0.0009232151245678699,1.145809090908577e-06,1.1394594549045765e-06,0.03003476032169333,3.038862476469252
60.1640625,0.2810822519943921,-0.8752258762063467,9.323896560889681e-05,0.0008616701733243898,0.0006752111460876933,7.42475487596884e-07,7.337819828890671e-07,0.0394499545622492,2.146897141428278
63.703125,-0.26180437514489574,-0.7502760581656596,4.712953227431742e-06,0.0010012333590340176,0.0008203959755628228,1.0024682392425422e-06,1.0024460273144183e-06,0.02919417717576859,2.6389835693631354
67.2421875,-0.5565083683328291,-0.4248879904280877,0.0001534914364922476,0.0006419707189670303,0.0005528699128952194,4.1212640401104574e-07,3.885667829345921e-07,0.03816799247080009,2.5688048170616224
70.78125,3.4966687990250795,-1.7774517035381387,0.0005624686332299618,0.0011702203391808295,0.0010047457463997639,1.3694156422324957e-06,1.0530446788649144e-06,0.02624810177297874,3.354907982212773
74.3203125,-0.9233181885350028,-0.22345872185855706,-0.00016142313543436324,0.001442108782135924,0.0012555390074943753,2.079677739513558e-06,2.053620310860097e-06,0.02109637656826487,3.8971749034180174
