startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.47000000000000003,187.96030275586034,48.42070690430812,67.0230157553817,141.4070378294839,236.72394194395798,1.25,274.8417965998931,0.8587628087970464,4189.232937312438,79629.08804851612,18.461527611389773
1.76,0.59,132.12769394445968,39.89318006662838,63.2943734401359,87.33261210208893,362.2637087911001,1.6826923076923077,134.9451600900947,0.9392983242801792,2288.7476658396486,79629.08804851612,25.986939767268748
3.52,0.7000000000000001,96.43374384063434,29.99807260143947,61.77036177404699,50.51668517740378,327.73152683254426,1.4,31.321491698420466,0.9998124155063995,858.3955323266601,3201.5428150747907,29.11630770256386
5.28,0.63,83.42963289825012,21.297250664505906,49.740890824367426,38.0978072264082,198.1910504152145,1.4,33.92911078349733,0.9997866327477053,930.0957243184811,4042.867256716133,29.222782881123987
7.04,0.62,90.47114278866111,20.768942885609096,52.62293021758151,42.34851593322866,132.4956940683414,1.2,39.07105553930823,0.9998896586054665,973.8009898722333,7695.7887130074305,28.684016957263072
8.8,0.6200000000000001,99.00381207790932,25.68165805090057,54.836098715984626,56.10403530661567,145.73119922804895,1.6,54.63878138989481,0.9990425391866377,1242.0632488891238,10138.731824199158,29.08950114822307
10.56,0.4975,127.94977887707043,29.8563028901756,58.987265488084,79.91493465491557,248.04963245114567,1.8,86.38503304632636,0.9957818419284497,1617.715608977461,19852.91679474401,25.508714798819042
12.32,0.42400000000000004,173.35382783287724,29.501036663709147,58.915078566373744,101.44212983010378,246.268286863646,2.0,99.02453348594467,0.9959905148940361,1911.3159707231814,26066.11627614602,25.466403743136674
14.08,0.2690909090909091,195.78501190115767,20.489207045100738,41.46606389471269,119.05354996252927,113.52169142031289,2.42914979757085,162.93096916173548,0.9846548429529637,2615.2810473443956,42840.54059315444,20.820974521994064
15.84,0.32888888888888895,226.11574564864222,30.789446229079115,58.67139462342467,136.27325054551287,285.6075178124346,2.2267206477732793,235.29326657207474,0.8915639732880796,3812.8491985024807,67643.12385001703,23.277915342495305
17.6,0.3155555555555556,230.85845642179214,37.53824203949222,62.25884868178817,134.3109380816169,330.0761384660153,2.0242914979757085,258.67833900058605,0.7884192789794511,4467.427342716798,71864.02653005748,26.806811871886385
19.36,0.2875,238.71753173088376,43.571206988484306,61.119573015517304,153.40996784195048,363.99701797101227,1.6,234.66591032851096,0.7252838335980376,4621.80719042637,73112.76155702255,29.98221451770194
