startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.8466666666666667,146.46456581974087,27.849400882862607,96.56761805649865,65.64789918419406,531.4131204610384,1.2422360248447204,201.80052378043237,0.7357655024281087,5362.666191794276,79741.84986086433,65.18361011418544
1.3,0.28,199.61081372969855,19.44455458342623,51.89881156972161,74.78674839779319,293.07046736389265,2.0408163265306123,188.85668257394656,0.9781953527013507,2507.587252745922,32325.254644417306,31.59206501806857
2.6,0.28,199.61081372969855,19.44455458342623,51.89881156972161,74.78674839779319,293.07046736389265,6.0606060606060606,188.85668257394656,0.9781953527013507,2507.587252745922,32325.254644417306,31.59206501806857
3.9,0.26,112.06629763608161,5.613799001480712,26.895911432659588,23.3908291728363,25.26020482316654,3.846153846153846,15.376201803666726,1.0000088689801403,768.8100901833363,,49.99955658042137
5.2,0.295,100.17756051030034,11.227252179508033,26.316042049893156,42.37580511102657,37.087125443450255,4.054054054054054,32.004168746499936,0.9998915038393066,984.0665130202138,6933.546626840303,40.65692323423619
6.5,0.295,100.17756051030034,11.227252179508033,26.316042049893156,42.37580511102657,37.087125443450255,3.4722222222222223,35.61446129714225,0.9998655902746689,1041.3527556913727,6933.546626840303,38.78851859326833
7.8,0.295,100.17756051030034,11.227252179508033,26.316042049893156,42.37580511102657,37.087125443450255,3.4722222222222223,35.61446129714225,0.9998655902746689,1041.3527556913727,6933.546626840303,38.78851859326833
9.1,0.24,102.45089584859961,2.257765636405599,22.539197086691917,10.262571074570904,25.839323924731755,4.838709677419355,46.31298440181049,0.6889770265254525,1538.9304810245114,6933.546626840303,79.41456245586818
10.4,,,,,,,,,,,,
11.7,0.26,136.66995474257138,9.990698622064322,32.80078913821713,41.627910925268004,67.41219956136848,4.3478260869565215,14.772769153642335,0.5338044199704837,1421.9861219974466,,122.1504044403053
13.0,0.22,138.51075698381842,10.656306616232694,27.665335351938747,54.576379987374075,48.49256533945651,2.840909090909091,41.10776087725545,0.8134401799188524,1469.7299443898241,5086.13844675624,64.2164024048528
14.3,0.63,120.09526388420147,17.40007303792085,50.57944242321533,46.04524318387095,156.09682157422068,1.7006802721088436,44.40201782703477,0.8308843339104532,1445.8309508065915,15722.990234293131,38.62219452144231
