startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.050230147866371144,0.0362282233600375,-7.015409561466361e-05,0.0010874960746784861,0.0008511865552330168,1.1826477124411153e-06,1.177726115309604e-06,0.03282300922982134,2.6010531994060675
3.5390625,-0.7697268386994409,-0.07330236336067562,-0.000670116922278177,0.001373305158806667,0.0011313189568748867,1.8859670592050047e-06,1.4369103696814282e-06,0.02570385065542433,2.887463187425016
7.078125,-0.9339141242773903,0.5898322347452106,0.00018584280151426265,0.0012252314679423342,0.0010325171819187621,1.501192150036127e-06,1.4666546031614572e-06,0.02453854378535824,3.1722437125522736
10.6171875,-1.106773542957241,-0.1727682058740765,-0.0002973614883651914,0.001000319992697101,0.0008738512805403058,1.0006400877895281e-06,9.122162330267662e-07,0.026376081576670478,3.4528849890378996
14.15625,-0.0012981435910708328,0.4860467225881068,0.00046955376614844535,0.0012846673712318378,0.0009755097704227462,1.6503702547077206e-06,1.4298895154035316e-06,0.023406855375763883,3.630970563965791
17.6953125,-0.5373360067423412,-0.12583961894177637,0.0007918771994877031,0.001463968424718066,0.0012373374715930596,2.1432035485714955e-06,1.5161340495030075e-06,0.023149367557697628,3.339830055957645
21.234375,-1.2874602838232976,-0.49006136804910505,0.00024430344258805233,0.0009786290141088508,0.0008930447823031085,9.577147472556614e-07,8.980305751952877e-07,0.021101397418064768,3.356163707734898
24.7734375,-0.6371180823552294,-0.5105611862640702,0.00040092949204829285,0.0007815321216789714,0.0006732211553068624,6.107924572160346e-07,4.500479996219325e-07,0.02526800796651872,3.435598796720419
28.3125,-0.8349736671904409,-0.46387117598848143,-0.00031654332002610384,0.0020454405753928223,0.0016671939081458202,4.183827147463319e-06,4.08362747401017e-06,0.016111008284863584,4.511274749032187
31.8515625,-0.6391595524011326,-0.07815644778151383,-0.0022248115833784373,0.0025469139832078537,0.0022616855171348612,6.486770837859696e-06,1.5369842563248286e-06,0.027339044904180924,2.4826250850870806
35.390625,-1.1217106605297007,-0.5548174641139069,0.0006897007978136323,0.0017240368452252118,0.001599368077034933,2.9723030436941008e-06,2.4966158531893396e-06,0.01494412702405427,5.902731632131535
38.9296875,-1.2671437354319293,-0.5266210373288635,0.0005651074771840637,0.0014917664922728523,0.0014003521329821402,2.22536726746805e-06,1.9060208066987132e-06,0.01410206474419562,5.419777777799275
42.46875,-0.8187179419355197,0.5133786275740195,-0.0008423621844759977,0.0010723655305253713,0.0009339513650518407,1.1499678310589612e-06,4.4039378122378636e-07,0.0274830221284861,3.1666698264578286
46.0078125,-1.0730652206402156,0.4978824736918522,-0.00019402122344327477,0.0007466002577957997,0.0006723255286583542,5.574119449407547e-07,5.197677097943296e-07,0.028230842578031157,3.278095873841119
49.546875,-0.5936336778526168,-0.4735433785927558,0.00017557081060151094,0.000562218231846493,0.00048377848397149366,3.16089340220597e-07,2.852642306853253e-07,0.04268909486187309,2.423923958780311
