startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.84,81.73917601932742,27.788038790242013,75.93809074253717,30.783554825304467,409.061577329602,1.4285714285714286,29.81130243453815,0.9902121763205638,885.8454672484024,7370.084361984718,36.403568017847924
1.8,1.0,70.86077670496674,24.731605137017905,71.58495259593124,26.629557383373395,298.4969300022286,1.048951048951049,40.58856546207278,0.9932030350129323,728.606678485839,2489.3531746351414,28.334170577599632
3.6,0.7866666666666666,105.74253936953721,34.072287571486434,67.61398906313768,69.47230535403666,279.46998910699074,1.4204545454545454,80.05495544874051,0.8058133055839871,3492.2600934316606,134075.31084302967,32.261080268126946
5.4,0.36,175.50606469867816,52.75365244042348,59.67206199755057,155.15780129536319,241.416107316515,1.1904761904761905,97.24748824663602,0.6831428047481864,5312.383208607326,199868.28967722695,42.1014466939137
7.2,0.335,112.43121279005425,29.440095004325165,36.00209499691436,90.63234812620995,102.16558139517312,2.4193548387096775,61.495559619814024,0.9996118487897232,1189.3528321611568,4239.887139804322,21.621629318370463
9.0,0.49333333333333335,114.21561291044718,33.83259731577423,59.10950832890722,66.48254236788434,198.6535439520247,1.9662921348314606,54.78652980648474,0.9990048143772642,1227.3429606727059,7413.810395089024,23.973517126374393
10.8,0.4466666666666666,159.79835396713452,38.18352094465303,64.72407361017446,102.33817539097191,252.38564615300285,2.2357723577235773,63.108823041665254,0.9990888067739032,1395.8628462012975,10125.126856444445,27.71551282504771
12.6,0.32,172.41994797545644,29.991934967749305,52.05152268219081,105.94717470094334,193.01665921920304,2.845528455284553,77.81419691308044,0.9991745061094558,1646.6340516848375,18915.98806250211,27.48422089586669
14.4,0.28666666666666657,170.41519144825304,26.029717322407347,43.60987242018916,105.44585355185104,178.7555787223395,2.845528455284553,101.12623196983473,0.9995355915976356,2072.3209557240307,19945.518700062763,26.804289175254333
16.2,0.3076923076923077,167.90137990922398,28.783493115908364,47.024491896110476,101.37648670512395,238.75778869245292,2.6,145.49686596673084,0.9906517608347869,2681.4501353237642,39163.09718679142,23.98329629321989
18.0,0.3400000000000001,245.9195433762724,47.73650868557349,69.67766612836628,167.93418992383076,457.9923715183509,2.6530612244897958,178.82090677146726,0.9906780795949441,3189.762835036113,39009.7104786453,21.46371479223213
19.8,0.2816666666666667,284.9016349049741,50.93489241165978,68.15767211932153,202.99728236437056,484.6951416143758,2.928870292887029,218.89324876356142,0.9617714993363372,3634.7440827602036,52444.65608364452,19.989095073440303
21.6,0.21200000000000002,350.78330747248594,47.71745093905354,63.67772539428349,244.22885437059114,445.0108363996204,2.9661016949152543,288.7034384445077,0.8628895935176918,4378.723900892127,61515.08235242125,17.426588288228853
23.4,0.17142857142857146,343.5561712318813,35.526791305030535,50.877230765052836,213.9951301820797,339.28848694154664,2.5974025974025974,311.7057514893394,0.7205616370979061,4609.052827463616,81709.9463586846,18.8488290317437
25.2,0.16799999999999998,347.5173478026571,30.03876860274887,51.31429378233804,200.48211955966,292.71912207171533,1.9823788546255507,380.8560234338588,0.5990202283560159,5409.941085827126,106465.12832863223,19.56929909325308
27.0,0.185,300.39033958460556,22.279589747300797,50.851123234332746,139.28001818014252,362.5919954464322,1.7391304347826089,351.1621724501974,0.5702164987977114,5497.992591416269,118445.60241732914,20.920441620877895
28.8,0.38666666666666666,232.76948275319253,41.50916202779215,72.15403478660569,121.36618644718392,418.876407946472,1.4227642276422765,350.37562020133083,0.6985763371700247,5644.95698562166,115744.75352900005,19.36168919453566
30.6,0.4766666666666666,227.20461019672368,51.3212998485326,87.34398878279266,128.41577809647842,678.218389570263,1.0,391.33165853393785,0.8543283565964124,5312.964298086277,98162.41490435324,16.55861345195103
32.4,0.285,269.6552932925498,36.24124642280933,64.80044331060051,162.93143683273348,421.3233010822073,1.8218623481781375,241.91750619190282,0.9343230362329972,3359.5282094982367,85984.71226685602,27.949439309956862
34.2,0.26399999999999996,277.39377684368526,32.952922101678055,56.16363986829843,176.4618557952485,242.1716030450797,2.2267206477732793,226.14901078923683,0.8927051812420204,3071.763852765903,96668.07034292447,34.43957870385931
36.0,0.3327272727272727,242.94342559927983,30.489897473462886,59.6064655103845,157.22142512995632,231.83307490258113,2.0,215.66002568616355,0.939596247135262,3267.141398306937,68386.89687744339,30.183695349973924
37.8,0.39749999999999996,176.3881674062702,24.465463776710642,57.182270960401375,89.86748581238092,173.87802908316644,1.829268292682927,187.12308221695582,0.915456880560177,3733.4498373977935,59627.672303203326,29.81353902408499
39.6,0.36999999999999994,227.8334416214669,26.90079665996502,66.60491013713849,121.57727432802675,309.1349640544258,1.702127659574468,375.4035492668546,0.765462543423443,6049.098430432318,86049.99264934988,17.48744886067383
41.4,0.20666666666666667,272.14561973128593,22.16267638102561,51.99091324671057,143.03949230607518,294.14756563085433,1.9823788546255507,383.58717381274903,0.6808655224413737,6466.970037664179,103051.69277979212,17.51785172928512
43.2,0.238,261.9081464020437,30.157309154159883,55.08353417044579,160.33116994639954,353.7435275709304,2.380952380952381,256.3915360313486,0.8292826937159372,4582.89835650822,59284.80926002422,18.442379793413604
45.0,0.22833333333333336,219.82016118190765,32.25163897973693,44.21471553162265,163.95453530024767,230.65080997769175,2.674897119341564,224.48665264357746,0.9373025438913073,3658.8502617510962,57169.95884598862,18.473847602916727
46.8,0.2890909090909091,212.4191237399017,33.20420860905218,55.29329805088214,143.26983458132648,400.5601512199791,2.6422764227642275,253.03960813296032,0.9499101321509211,4033.4806574942468,61821.203309730125,17.78404577780871
48.6,0.4,188.67421029204348,30.612844669772656,69.97511056336036,92.02039927861165,415.8421377921219,1.829268292682927,298.81745407267545,0.9826467791611836,4598.828162582489,72480.0881511435,17.01022651143764
50.4,0.4766666666666666,205.11088252904142,29.51121853978348,97.5043137366766,62.26468099350359,593.776487034254,1.2,321.9159576846546,0.7362026782951377,5148.253641722997,101093.98096264664,42.68114985629168
52.2,0.43200000000000005,354.54142635659736,38.39949747397149,113.06490132280302,136.27104091838888,777.9337075895562,1.2,386.79355693414544,0.5353351975849142,7275.929338766261,231934.7218722761,54.81934909384927
54.0,0.41714285714285715,296.0413520484402,36.4243608855227,97.01403551679095,119.71215921072096,776.9281952417031,1.5486725663716816,331.01342199335124,0.7998755859915787,6195.422064657703,150766.02542353148,27.777711613347748
55.8,0.45499999999999996,168.4991198617181,33.01415769512891,74.54304609655482,76.49333357078322,792.9107416549351,1.4705882352941175,378.9908137253275,0.7959288268955929,7317.048420516571,150665.540268145,19.787250105998023
57.6,0.29000000000000004,132.62367431245283,13.274029906920987,30.85912389653732,56.34427259725568,94.46876014983022,2.4193548387096775,295.0744913445796,0.9992198206104028,4586.032612467308,64269.79925426705,18.44733638260129
59.4,0.9,167.14704544337897,72.62958645378089,128.21426518380545,110.61422213872751,583.9246980036994,0.9433962264150942,373.3535652674315,0.9991495064903502,6111.009265251423,73218.62773176529,16.805028852110915
