startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4,6766.480887017015,4990.793959969826,13
3.24,2,10422.480197369254,6382.924901224363,10
6.48,2,11580.53942617472,2821.142092776261,12
9.72,2,10646.38418130043,1424.4740489919013,13
12.96,2,10782.159803884042,634.5392198595464,14
16.2,2,9936.928560307862,1255.9005801449002,13
19.44,2,9526.707057574265,197.03204306737553,12
22.68,2,11069.7990936686,1343.2680259184353,12
25.92,2,9937.920329527205,1357.5752462885475,12
29.16,2,9071.505215009392,1610.4395393899072,12
32.4,2,9813.015827537727,2963.2905530107078,12
35.64,2,9958.470069040042,3651.8081755511625,11
38.88,2,9618.253764526475,2642.762130999422,13
42.12,2,6509.147328691739,117.69492859285356,12
45.36,2,8061.459054568921,1569.3411744840796,11
48.6,2,9360.235580126298,3402.1287565317452,11
51.84,2,10615.726950001817,4278.157519317647,10
55.08,2,11570.0880056095,6190.666191012524,10
58.32,2,12712.076396836634,5293.820442960435,12
61.56,2,14199.25491392445,6760.9110159889515,11
64.8,2,14006.019439122041,6907.693400076883,12
68.04,2,18715.4574762221,65.52683217856611,12
71.28,2,18168.94345092334,566.6527365571656,12
74.52,4,5013.636610596315,5013.636610596314,15
77.76,3,6982.553355235534,5454.318440461818,13
81.0,2,21473.028644203063,4606.069595495797,10
84.24,2,20118.404722534437,3055.715752278942,12
87.48,2,16620.251678956545,3797.519278986513,12
90.72,2,12736.122087802663,6046.757538821543,11
93.96,2,9887.538474507866,4293.816481582029,11
97.2,2,11665.177069579007,2655.992489552541,11
100.44,2,10822.419479965487,2932.466382362001,13
103.68,2,8589.180077484556,3190.042059213108,13
106.92,2,9457.225521753076,3329.6896393404695,12
110.16,2,10359.003268260829,4231.467385848223,12
113.4,2,9691.247389809057,2374.8797666110777,11
116.64,2,8572.674479849476,3416.7377822287135,12
119.88,2,10873.15242898215,1131.1247454879567,11
123.12,3,7000.7153580013255,5495.888327319,11
126.36,2,14859.735917331169,572.5825908288425,12
129.6,2,13681.453715636517,1377.3037205458295,12
132.84,2,11665.609763686985,2603.154799847057,12
136.08,2,11807.699666223789,3137.1805847543565,12
139.32,2,10759.00652179818,3996.5297620284828,12
142.56,2,15878.949562527656,2954.8467102545783,12
145.8,2,11232.43775864871,509.64766008278,12
149.04,2,19605.33606054887,7425.892314139829,12
152.28,2,16272.088681836703,5672.255801484513,13
155.52,3,5831.10560434253,3707.125261226632,13
158.76,3,7574.5740184955675,3849.4664746701415,15
