startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4,25555.833111809443,12141.306645938586,14
3.04,5,19729.151757119405,8318.641444918474,15
6.08,5,19760.544900765748,8368.870495125477,16
9.12,5,20347.96773529691,8827.799951773117,17
12.16,4,22086.902847933357,10531.75980649063,14
15.2,3,18734.73197685999,12160.17806694042,11
18.24,3,27901.871496611737,5720.862765200375,12
21.28,3,19289.617576939945,5291.095426306579,15
24.32,3,25456.868103187706,9554.199067635966,14
27.36,4,19613.819764923046,14404.766021057701,16
30.4,4,20595.2307993576,11110.047399498664,17
33.44,3,28994.266336095967,6703.445963640239,15
36.48,4,21109.48795074032,15900.434132648823,13
39.52,3,22933.492904762956,13468.405024540554,13
42.56,3,21034.34878342629,5880.663762760511,14
45.6,2,18113.82102557203,13895.605549501746,10
48.64,3,16637.66714535039,10490.473539039462,14
51.68,3,15945.784274264835,10490.473539039464,14
54.72,3,20703.381151692236,8228.567262171111,15
57.76,3,15541.555747698294,3346.83524318463,14
60.8,3,14221.555862248466,8734.5786412169,14
63.84,2,29142.61021310791,6699.675481788052,11
66.88,4,12548.85426827013,7191.966852264278,13
69.92,4,24214.954577382556,8889.46627432415,15
72.96,3,35834.70939541464,7361.2671385611275,13
76.0,5,18927.114387041693,8291.68304749127,17
79.04,6,13956.017030824753,5357.597072939495,20
82.08,6,13969.145868852085,4962.864815955024,21
85.12,3,27959.114585008607,4017.2119077067596,16
88.16,2,28576.68885574203,3143.5693292519445,13
91.2,3,20098.48930975855,4949.025083664849,14
94.24,2,36520.67355018384,9843.67491140548,13
97.28,2,38561.34974864697,68.02483945266795,12
100.32,2,36681.445432418644,15133.46808489279,9
103.36,4,18486.03592863905,3082.60818357537,16
106.4,2,37652.849936518316,13193.56739133985,11
109.44,4,18939.079588634686,5218.6855851329365,17
112.48,4,15534.687497724022,6189.782110244201,16
115.52,3,21297.125047641228,13849.839517639748,14
118.56,2,24698.51924292043,24698.51924292043,9
121.6,3,22407.296933424066,11637.186452187138,11
124.64,4,19950.72744195549,11623.819637356813,15
127.68,4,19642.029139291375,11315.1213346927,14
130.72,5,17133.463409932865,8731.613768592739,17
133.76,6,12521.030179484345,12473.117475482732,17
136.8,6,12519.262567616257,12471.349863614645,17
139.84,4,23612.02355315095,8353.0701461549,16
142.88,4,17051.14100458371,13356.17492944869,16
145.92,5,13350.246090126879,8960.146007615669,18
148.96,4,16169.779845996076,3614.1122989432183,15
