startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.97,205.10958316142643,39.07965985752866,162.61327090514763,91.43379476828036,750.5716411862684,0.9090909090909091,242.74820042113745,0.887520259252371,4359.721466320568,113177.33601322229,28.359064718471892
1.34,0.9800000000000001,235.07497775024268,38.80780280399476,116.67796386053764,127.56269880933678,854.3194714550199,0.9803921568627451,318.1550500494089,0.8500199844439527,5537.501096155372,113177.33601322229,21.145771011847756
2.68,,,,,,,,,,,,
4.02,0.5,176.01015314570319,9.669761474273987,78.4169466269194,47.01229845227933,286.14784592554633,1.5,195.6282490638288,0.80954326715448,3864.0312977652115,71808.97409434484,22.064497967901918
5.36,0.4266666666666667,159.15935829656613,11.763565203559018,63.15097102979825,51.79175366322351,221.0461351847805,1.3513513513513513,229.40411039581753,0.6977661403375935,5140.9615100735045,142837.43533268312,22.389467074112574
6.7,0.624,141.81894905977668,24.509781860803223,84.5355543074501,47.99777020576011,635.2682182575178,1.3953488372093024,165.09752127440152,0.7983329674658374,3714.306948259631,108453.16934333487,26.30174480255935
8.04,0.5933333333333334,148.77393044998436,24.011284504190986,85.16836115020261,46.61547572129303,680.6945262051448,1.4285714285714284,106.01540521747708,0.8087941580905664,2683.6358261046103,93432.06069676141,28.61399234943981
9.38,0.7799999999999999,143.33220429558202,29.056159137869425,112.81279187423993,33.35001575434168,966.8275009951853,1.1235955056179776,47.2979197013405,0.829965207127151,1371.8295073642553,40691.215287511324,32.665629139147406
10.72,0.64,170.85607338657155,14.483211429069312,109.01315452455198,24.393236489118358,677.0536591237473,1.3513513513513513,42.83811170745221,0.7736332432247054,1459.963166399978,76082.05919973252,37.470436281991
12.06,0.4,287.7713257898299,61.26249236295865,109.35310380013537,161.21708516568066,1233.9284004244594,1.6129032258064515,241.38022576231995,0.6974842636894212,4215.632472948896,93507.23141108037,20.841344709873905
13.4,0.3866666666666667,209.3597864022539,33.101354776171185,84.86325131985272,102.36210792878002,665.1022920723694,1.7241379310344829,285.87930381739204,0.5002875807529961,5020.89745031969,88880.15117454143,45.09027898801982
14.74,0.376,165.22788098099022,25.4168866699457,65.8759999287529,80.19654341452838,466.7302910417382,1.9553072625698324,309.7308595281688,0.7050380167160791,5201.396447531473,90528.55293039118,32.93153707806015
16.08,0.5133333333333333,159.7553231572912,35.658852450881135,80.93386496825734,79.10004060752482,638.3498687975551,1.8433179723502304,280.8340184955219,0.7418084796647646,4822.57115161919,81779.04739215798,32.2693092621217
17.42,0.64,110.15085991232858,38.21635012559108,77.00447861666193,55.83797328626961,611.5974455227407,1.6666666666666667,225.01499966126988,0.8013107693100009,4273.596676678546,71453.36159805875,41.753963341734035
18.76,0.7,104.0709188395363,48.82529219644864,84.92903241051461,66.75849394552849,763.1873429386694,1.8072289156626506,205.134260499055,0.977885490804072,3745.049343437495,63041.80364255113,20.968329971328476
20.1,0.14,161.72463177491795,11.207799966180536,19.406955812990155,93.39833305150447,53.02102269795538,2.34375,421.011589130854,0.8796797297179954,4744.343582739758,75090.62020115885,16.4190972693431
21.44,0.305,150.5806577332101,22.19967610465344,45.23871531384102,79.36674551544964,370.04539913107556,1.8018018018018016,426.5912325609875,0.6702737455720505,5092.414070023363,107979.6336612933,59.43084907602885
22.78,0.372,143.77754798223577,22.91367956207611,50.64504576438678,71.80620073228448,426.49421103274756,1.910828025477707,376.89768314250506,0.5548761010944475,5688.511488108395,134531.57218122733,55.35077611425675
24.12,0.372,143.77754798223577,22.91367956207611,50.64504576438678,71.80620073228448,426.49421103274756,1.7482517482517483,305.1859124382316,0.536849802040025,5618.006222293388,147302.0666928146,64.77813296352993
25.46,0.4,95.22819008092728,16.09798582118565,41.30757276613103,43.733004551970915,337.9391645944469,1.5789473684210527,354.6983428952544,0.5439992648048665,6481.051766351557,155972.83630906194,35.18073233486118
26.8,0.36,206.08851173539426,26.610457323333506,82.93792746715773,95.82521222148765,294.2672003439794,1.6853932584269662,195.13013462887088,0.6068016806903546,3672.3588504327213,87123.80831458663,34.939696927987235
28.14,0.32,174.8447437918402,22.206154696408003,63.53148022445217,84.18279215153267,212.94827931693206,2.479338842975207,180.48815551498228,0.6036006327850976,8545.981557687175,265520.9188868195,148.81125071034583
29.48,0.395,169.43170515986222,26.499573408757378,70.62749855792836,79.54535642440179,294.54278018803325,2.5179856115107917,159.5166630291923,0.6602271318517963,7446.662759341124,221409.73714955174,131.16018613175353
30.82,0.3333333333333333,137.7160522451035,22.510943575641964,44.781980815132016,83.16436635866451,208.86194366404644,2.3622047244094486,119.4761184019015,0.6173467765598242,7913.117088950651,243459.92461469644,151.08241414620633
32.16,0.62,153.19258926392828,39.3798295458055,91.91555355835698,65.63304924300917,539.3262828013369,2.5,60.21883961260486,0.37029087359664087,13069.509427162637,364449.3658682641,283.19180258659713
33.5,0.29,212.76214467494424,23.12449936838268,56.458997844109774,110.78038797531748,212.28449732942107,3.333333333333333,314.75295601784273,0.976197336747747,4983.763938125171,74453.92963248031,15.888962852405148
34.84,0.3,227.7046436360953,24.74102386831645,63.39829605191293,104.93589517041609,283.562527062574,1.7857142857142856,246.42516264966363,0.7460136734551341,5814.613223626942,114512.13328566305,62.02989886902404
36.18,0.48,198.44097256263944,27.10148828596034,83.67914772005676,86.39367377480221,342.1588266485252,1.675977653631285,182.99661623203636,0.5422444253696538,5503.311986148041,131420.6963750415,72.18530070863511
37.52,0.5342857142857144,190.04563017984105,28.980019293291896,82.88658308517107,94.35369595603194,352.6749025378495,1.6260162601626016,253.74061186648703,0.6563795600427,5905.167680670156,132786.45324675483,57.95241568515581
