startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.15170035629745948,0.4789192377143118,0.021925543892051064,0.02474313620464356,0.02195640819288128,0.0006122227892415429,0.00013149331427928505,0.048774100183878746,2.0442245861863686
2.875,-0.25805783553572015,0.4968364002782515,0.024713659774621134,0.02692740238624005,0.024713659774621134,0.0007250849992704863,0.00011432001981475973,0.034144401094509044,2.8932393931575016
5.75,0.2994953748628326,-0.7482278101230246,0.024956620302593026,0.029547364078135418,0.026808522929643985,0.0008730467239658872,0.00025021382703808873,0.025389402947364293,4.408624188006586
8.625,-1.425863696214217,-0.3842642067118263,-0.0022987494714677365,0.03318447167048066,0.029408170381995547,0.0011012091600489334,0.0010959249109163604,0.01692400019377049,5.159148885781032
11.5,-0.9573589856048721,-0.47729853602458494,-0.010750349033052607,0.058033557083598995,0.0502132955595924,0.003367893747775343,0.0032523237434428877,0.01828964762617847,4.129928570153012
14.375,-0.11422892904028004,0.7533616544115048,-0.06748943831280516,0.08544860929142992,0.07803928086006337,0.0073014648298394425,0.002746640546061511,0.025891739682833884,3.0462276848199115
17.25,-1.4947997760657306,0.20229450599928084,-0.013932700034347045,0.0912503983633942,0.08413669682256911,0.008326635201478135,0.008132515071231042,0.012951349722982675,5.676993647264782
20.125,-0.5449747404451646,-0.8601947625631495,0.0913665078493032,0.09958877058366507,0.09146750924978919,0.009917923226365873,0.0015700844697890918,0.019006803798197976,3.94106038966473
23.0,-0.8336700230118446,0.09230197048106356,0.03231955791587761,0.06957658343967583,0.05613587535394156,0.004840900963138173,0.003796347139260406,0.008681690315273913,9.869129942239736
25.875,-0.6407459559876076,0.5663618717162974,-0.05068826680931384,0.0649104979865377,0.057204972548450625,0.004213372748860315,0.0016440723567281274,0.03157783166407263,2.5529293357325487
28.75,-0.4465525845378622,-0.36098067605317774,-0.10207268965462882,0.11311336562127576,0.10207268965462882,0.01279463348217241,0.0023757995088422405,0.031476792984876045,2.398060516421283
31.625,-1.1469276392041272,-0.4556388865944051,-0.035203225729597706,0.09607411638594465,0.07856736311164189,0.00923023583934004,0.00799096873757103,0.009218932799189923,7.632243871316263
34.5,-1.428952041657935,-0.13691739343248302,0.09907805162107115,0.10965492254109599,0.09907805162107115,0.012024202037493761,0.002207741724466121,0.00921347175135198,8.402644391692448
37.375,-1.2926074503800677,0.07284015364631627,0.11923677420930127,0.12228960650797384,0.11923677420930127,0.014954747859875078,0.0007373395360351831,0.01622116397314592,4.713621409864073
40.25,0.6985345440200343,-1.0770982273639795,0.032388113126530706,0.07759441158962721,0.06652798674108092,0.006020892709940473,0.004971902838043522,0.013884957305798681,5.322611071136268
43.125,-1.3080622860184075,0.26162973228750136,-0.13134133889394772,0.16174875550075948,0.13476418481805919,0.026162659906044473,0.008912112603589649,0.016971135893556113,4.219668610481964
46.0,-1.618632044630034,0.05411644478863483,-0.07526543767379587,0.14976634445086162,0.13086655097059144,0.022429957930174133,0.016765071821946087,0.010109444262306323,6.322414592899204
48.875,-0.6172459112252224,-0.13253343071193305,0.0861028314270034,0.09846430579082395,0.0870045430310667,0.009695219514868887,0.002281521935121925,0.018141721905992468,2.531791521834727
51.75,-1.1032930714140892,0.28218306593677,-0.003142145922881856,0.09926991227937518,0.08443654657001123,0.009854515483954843,0.009844642402954159,0.011208716838443523,6.373307432872964
54.625,-1.1113681239337359,0.38522789078723546,-0.13382903615002598,0.146294875490726,0.13382903615002598,0.021402190594847027,0.003491979678002066,0.023533583228235292,2.6434371888854336
