startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.49333333333333335,281.14785166476986,44.316055457951585,92.84292753734853,206.32039110875994,672.5257254575776,1.6460905349794237,278.1107391599555,0.7577760649170886,4203.204335253813,88405.2439421823,19.968315318294923
1.76,0.97,170.6593339647431,30.150456444570807,139.78612045931192,40.87273504717584,1386.6376081202818,0.8130081300813008,548.2437899187677,0.4608558619850215,11109.925194558464,241158.25269195024,21.92776081811469
3.52,0.9066666666666666,153.91173409334874,40.671517549247405,126.13606697431267,46.29608779754375,947.794086140365,0.8,263.8161328533503,0.4636908064245707,8921.409773286976,182737.16706668498,47.629906848526325
5.28,0.6400000000000001,149.22490021736527,36.601767621585275,89.96880352190367,84.30701574414655,579.5757588266798,1.0,76.87038395470464,0.6452272650328217,2821.2287145595596,40888.1367712232,46.02946061260859
7.04,0.3657142857142857,224.31054086445482,29.35125437467207,56.11353808225477,141.24427744127527,264.31661893893926,1.6,223.13064021754968,0.6268834038544,4736.900223454513,82911.03446659559,35.13101426385278
8.8,0.48000000000000004,277.2434908815042,31.356240432389054,90.12780307979939,133.52449587711357,471.9145323450817,1.4,251.4561351084995,0.6955472904060768,5011.903485444224,96054.77843311931,29.62849410807092
10.56,0.59,233.33222091100282,25.5461258804057,104.33721875499884,70.91325431056853,556.4387027886588,0.8,141.0772988976219,0.540107811408642,4653.983805196505,101277.46499572997,54.07690600892929
12.32,0.81,272.8982813112251,26.431695415848395,183.7744944667182,52.48106048223787,738.7816127724509,1.0,48.457721949013674,0.24890888330483327,5089.209254297034,129136.06081960336,113.94342415905984
14.08,0.41200000000000003,271.97333401763234,28.379306370281313,105.64344430228513,138.18431839486783,552.1155313611254,1.0,250.28993407777745,0.34209854792100053,8193.878542526254,181210.28355172096,89.04811872436059
15.84,0.405,256.67845403819314,31.081594156364005,97.56677289857751,119.07592031235578,531.773772530519,1.6,175.69825746695767,0.7059475354805429,4326.9212828673335,110257.5937492443,43.26955449886319
17.6,0.3975,289.8407165703944,43.5959608156507,74.11801004824346,187.62900855695852,632.1656031532494,1.6,170.12191775878534,0.7050092601395367,4641.588735381001,152007.46942980663,50.66225591231516
19.36,0.4028571428571429,273.39861182121587,40.86733991914987,70.98644587722863,160.65943839059426,656.7100804340222,1.6,30.891466268042045,0.7516625079848377,2585.8317001717805,101834.30330663887,248.43815111908137
21.12,0.27749999999999997,308.12431361695906,27.54635060808758,57.862384528124316,183.99205503756266,321.7416441860465,1.6,20.722668367630654,0.5600040784156306,3399.115819556532,142996.38953492398,309.8784257700203
22.88,0.3266666666666667,338.2555249901709,36.86539514138428,74.06656141726377,210.71770059170964,620.5035458954957,1.2,297.88965007124045,0.5525257728315007,6544.509168516885,192313.9146380198,111.34786850065547
24.64,0.504,338.7401742706664,39.67504197589085,94.00553204137518,217.66322595744865,649.1747996755114,1.4170040485829958,352.9828325519359,0.5713599876285758,7026.331945463519,163134.5133348549,92.71026408074691
26.4,0.5933333333333333,253.22767019642006,42.46946812798394,103.70595404232483,170.1658697357457,624.4402556531188,1.4344262295081966,287.47612186135547,0.8454817328980255,5036.2187938742745,158410.66514934023,30.605890699090967
28.16,0.3725,223.63688430995046,32.45330154822787,65.90718447896072,143.47790473283158,229.8486150313189,2.4896265560165975,244.41513199444015,0.8873556295585966,4020.2128791492773,97146.22787176906,25.22158685316099
29.92,0.20500000000000002,344.694817613417,35.703955160734296,55.772765822447596,232.81234856364458,378.39723497923933,2.291666666666667,414.0849276988371,0.7749194305210849,6400.644151442896,112668.34265037977,19.633893284670236
31.68,0.23111111111111113,335.35643669711,37.78037022690171,62.71827646217748,218.44450630690537,418.6080545753924,2.05761316872428,454.62624383768207,0.7099643139239235,6914.927393078076,129950.58567447061,20.008060390376706
33.44,0.28,335.2873376009814,45.10079874552536,78.82902804576801,204.2128317513292,741.1109669573821,2.032520325203252,409.9850176753215,0.8262206097699945,5960.459985790211,110133.49924658833,22.264486937757457
35.2,0.29799999999999993,252.41388032615092,35.57220005356433,66.25944699307156,141.27773382926267,524.6575870509884,2.2267206477732793,246.87676360148274,0.9226915139118135,3763.3588636844124,89737.85972660061,24.816883735294184
36.96,0.33,255.68857785753744,28.830905663195495,71.93473107024181,114.0230883691203,557.4439140615078,2.42914979757085,225.43796612160898,0.8658700544783193,4381.212146342077,97679.33373990851,30.61333625042324
38.72,0.3622222222222222,230.00127869931006,21.356077077761164,70.92667729012936,88.28441074945835,364.1918830355676,2.2267206477732793,239.74052224789463,0.8450922789195247,4701.174749674296,111190.30235899778,31.644157075708563
40.48,0.338,255.91821387622477,21.8327224650213,73.06484083476944,97.83471661405338,325.5810731389653,2.0,246.07331722647032,0.874009506552869,4135.973252350491,75652.8936444486,22.75695143181037
42.24,0.36888888888888893,251.4043177243437,28.72768200399758,81.40412953448502,100.38592474180415,446.1246707364139,1.8,277.091281427173,0.8355831759913325,4925.220923007466,90317.27727005468,24.290378807242337
44.0,0.38666666666666666,217.82908015628476,29.943513547149557,80.00936549558735,92.62616284888622,558.2590015718835,1.829268292682927,230.77568042429388,0.8541903550329702,4403.0307950886245,75580.89428292152,25.033315387880748
45.76,0.512,195.65847736327288,34.485138050972594,104.85087027035442,70.60194802720193,716.0493637093886,1.875,241.72139136148496,0.8278339418558247,5078.215321598241,84973.44951383078,29.777155745192562
