startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,1229.837941520861,12181.299175344348,18417.49171658908,2.239352184966437,58.12807881773399,80.08474576271186,75.0
3.24,945.5333164455327,9108.411063364088,10599.710780546302,2.2237201117213536,63.405797101449274,79.71428571428571,80.0
6.48,783.0775426252511,8079.84278332406,7765.068553296849,2.183408330811393,62.10526315789474,79.66101694915254,72.03389830508475
9.72,663.6684761825314,9083.343778834105,7523.525841919007,2.245852423284348,55.833333333333336,70.1492537313433,64.17910447761194
12.96,731.0633389728964,8547.080703943635,7384.988709372701,2.836214172694778,61.029411764705884,71.6867469879518,69.87951807228916
16.2,610.0178789202286,10225.276850520513,7786.918190215016,2.240825960192551,47.252747252747255,54.651162790697676,41.86046511627907
19.44,261.7039139370735,1354.849820182893,1095.0049208574928,2.4122157475908006,97.77777777777777,88.63636363636364,93.18181818181819
22.68,485.9427099229105,5212.612314093572,4600.3059265806805,1.8981357978851707,81.81818181818181,90.74074074074075,94.44444444444444
25.92,623.4980130985853,6380.291630194072,6841.264693908393,2.077102776116746,71.42857142857143,73.07692307692308,60.0
29.16,637.4768026104857,5996.394069361444,6841.264693908393,2.1178611916869508,73.33333333333333,85.71428571428571,77.92207792207792
32.4,560.1441309257067,5553.66532604716,6841.264693908393,4.165092216281006,72.52747252747253,88.63636363636364,80.3030303030303
35.64,767.8436747775343,8611.075904802445,9899.849081848515,2.354314142298596,54.285714285714285,73.68421052631578,63.1578947368421
38.88,766.0844434615046,7734.902686474993,9267.126537516247,2.3006184490099266,55.23809523809524,62.068965517241374,48.275862068965516
42.12,670.6775955053437,15781.083682535802,13835.741047602147,2.9342877309663153,51.282051282051285,75.0,62.5
45.36,1277.3887006264063,24341.04676085959,27824.86310287146,2.1445024323355306,39.705882352941174,57.407407407407405,35.18518518518518
48.6,1901.2611236820921,43950.774025082894,67090.59151740838,2.1513738408202583,31.428571428571427,62.878787878787875,43.93939393939394
51.84,3209.341815190866,87621.35803438298,131810.6039529019,2.101735051259302,17.786561264822133,48.88888888888889,51.111111111111114
55.08,4470.452508188085,102502.91801925613,150525.83238013042,2.1486544424817673,13.846153846153847,27.77777777777778,20.0
58.32,4828.357034363931,122649.07726000695,171978.36933190003,2.1383797931192654,9.538461538461538,24.193548387096772,29.032258064516128
61.56,6047.821589278175,133927.53006171202,195676.55929789413,2.12134986979924,8.620689655172415,21.42857142857143,25.714285714285715
64.8,6160.111079917517,127607.1684061788,187080.91180193098,2.171928836094997,8.201058201058201,4.838709677419354,0.0
68.04,6729.499850982169,138274.41053987478,191269.3855352886,2.1724031592060586,10.344827586206897,10.714285714285714,0.0
71.28,6458.310561493338,122871.33841413767,184408.81345904712,2.0617714747472706,9.659090909090908,14.705882352941176,0.0
74.52,5757.600223695413,139579.49663831934,231382.13410592824,1.9744347141077696,12.268907563025211,45.20547945205479,28.767123287671232
77.76,5541.528374727466,138078.8169679795,231382.13410592824,2.037680455633744,14.285714285714286,45.88235294117647,24.705882352941178
81.0,4319.752579996997,119094.91028655934,178776.3884588601,2.09141440176625,18.548387096774192,48.369565217391305,29.34782608695652
84.24,3196.011878717694,108426.98351171422,177028.60286200233,2.094271996282947,26.84729064039409,69.26605504587157,51.37614678899083
87.48,2426.0420795755913,35843.2074261721,63474.954307108885,2.0734839017135687,39.40886699507389,67.8125,50.0
90.72,1764.4895267049085,23838.866796501134,31057.912474852055,2.2174027975067476,51.383399209486164,60.38461538461539,42.30769230769231
93.96,1267.5887039422473,18147.181979417393,20936.12028655247,2.3350500427914245,47.05882352941177,49.30555555555556,30.555555555555554
97.2,990.1397108134892,10098.848500783046,12690.285531058908,2.1695398082253585,57.30994152046784,65.81632653061224,46.93877551020408
100.44,1181.123413673051,10879.582064166232,13271.73695976846,2.157486315702548,53.68421052631579,60.78431372549019,46.07843137254902
103.68,1006.1947538871054,12206.100105002384,14134.100331095979,2.1471743768654084,48.333333333333336,37.93103448275862,27.586206896551722
106.92,1157.4107772238874,13118.593689943673,14508.713730054675,2.201407086592345,43.333333333333336,44.23076923076923,36.53846153846154
110.16,1043.8369099242236,9448.748461715564,12565.490554060088,1.848469824711691,52.205882352941174,50.70422535211267,30.985915492957744
113.4,877.2179395461811,9162.465350107082,10017.006689979695,2.1908281757888295,50.476190476190474,50.0,28.30188679245283
116.64,987.4002471314477,9754.31591540803,11274.679379388224,2.244771484029005,50.73529411764706,53.6231884057971,40.57971014492754
119.88,845.7630127076978,7047.917759735339,7854.887300576782,2.200975938952703,61.40350877192982,72.85714285714285,63.8095238095238
123.12,1089.1384423741474,6806.389223923749,7854.887300576782,2.2207173249153835,59.307359307359306,67.15328467153284,60.583941605839414
126.36,1039.1194006556816,5802.250964568121,6157.771086557303,2.2048094276301913,60.0,68.85964912280701,66.66666666666666
129.6,1031.7041898450905,5409.530742071297,6112.05847295234,1.9667661620238897,67.14285714285714,71.98581560283688,71.63120567375887
132.84,1114.912040553458,5391.9485665765305,6690.356488626683,1.981302650375174,71.54150197628458,79.00552486187846,74.03314917127072
136.08,949.4061455745293,4642.271816686949,6186.494186807191,2.000268449797036,77.4891774891775,84.35754189944133,87.15083798882681
139.32,879.8704244110214,9440.716265788482,11193.763473930303,2.1561211139941077,65.71428571428571,82.2463768115942,75.3623188405797
