startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,8148.298335913961,242075.73605086768,221756.43772344245,2.174941505880236,19.047619047619047,0.0,84.0909090909091
3.22,6568.41464283234,59869.17573206275,57406.82503675157,2.15059621974708,35.26315789473684,0.0,77.61194029850746
6.44,6653.334041185414,18910.386873069707,18951.76819464937,2.1535589950287664,37.61904761904762,7.59493670886076,62.025316455696206
9.66,6344.531742000054,20449.53903546381,19268.54461038462,2.0889383490060736,37.142857142857146,14.102564102564104,46.15384615384616
12.88,7223.398509028585,20880.332831961125,18014.976446189918,2.201665293879692,46.753246753246756,13.88888888888889,65.74074074074075
16.1,4719.835074412011,20250.16063976802,17397.190433926415,2.4624422841458635,49.166666666666664,22.033898305084744,44.06779661016949
19.32,3818.8387609621936,16462.419448689456,13716.089295293903,2.0877823480448896,42.5,29.41176470588235,21.56862745098039
22.54,2905.874269856786,23336.606585036054,16721.668934789952,2.2945213632862718,46.15384615384615,33.33333333333333,11.11111111111111
25.76,3554.6199884497832,23266.955663810255,18967.076179079944,3.056063869624618,44.87179487179487,12.857142857142858,25.714285714285715
28.98,4595.47696896604,21568.891223567032,21076.543437898625,2.236648126683464,45.09803921568628,19.565217391304348,27.536231884057973
32.2,4623.095534685879,22826.77118118494,20931.89224633621,2.3669735194684374,43.38235294117647,22.881355932203387,27.11864406779661
35.42,4264.262810022505,22928.905445707347,20931.89224633621,2.307008104058524,43.38235294117647,22.881355932203387,28.813559322033896
38.64,4640.190864609784,20599.46475942574,18999.72556998674,3.0206286634066375,46.666666666666664,16.071428571428573,42.85714285714286
41.86,4261.6877469972615,18306.41845928995,17033.281427128706,3.0554049811501196,43.333333333333336,14.423076923076923,42.30769230769231
45.08,4006.4213640650773,12734.216347229258,13351.737538556103,2.5412503547335663,52.94117647058823,40.97222222222222,30.555555555555554
48.3,3394.6244889159925,13224.353086571247,9908.460310529685,2.440146726031811,46.15384615384615,25.0,38.888888888888886
51.52,3831.900199366571,12069.612231286297,9852.91796022188,3.239669513942155,44.87179487179487,22.857142857142858,51.42857142857143
54.74,2966.2604632879943,10562.151590729036,8038.079522924032,2.505772868237607,47.27272727272727,25.0,46.15384615384615
57.96,3167.754222520886,7891.665999476976,6610.659644906642,3.706266935678674,44.87179487179487,28.571428571428573,51.42857142857143
61.18,3286.7643839090133,7031.111875271373,6467.427294470137,2.4212812589196635,48.35164835164835,32.95454545454546,47.727272727272734
64.4,3178.9722835672405,7676.059132993035,6467.427294470137,2.2603026724052357,44.87179487179487,27.142857142857142,42.85714285714286
67.62,858.779998354787,5462.846774131795,3289.8596186791547,2.0298210362203046,53.57142857142857,40.0,46.66666666666667
70.84,1224.9654058394253,22004.22049969432,14179.506600857712,3.4848005693933826,58.333333333333336,33.333333333333336,14.285714285714285
74.06,2038.129061721039,28125.926070538477,23783.3950436078,3.267754971605604,52.72727272727273,34.48275862068965,24.137931034482758
77.28,3572.58490148887,27637.66750682513,24075.298435923643,2.6374111587055915,44.87179487179487,17.142857142857142,48.57142857142857
80.5,3929.9175302537797,24472.07279966696,20015.738292451017,3.3532517873234315,42.42424242424242,0.0,57.142857142857146
83.72,3894.375853751369,25351.58781134188,21072.619329012465,2.5631442415800887,42.42424242424242,0.0,46.42857142857143
86.94,3894.375853751369,25351.58781134188,21072.619329012465,2.5631442415800887,42.42424242424242,0.0,46.42857142857143
