startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1,12181.299175344348,0.0,7
3.24,1,9108.411063364088,0.0,6
6.48,1,8079.84278332406,0.0,5
9.72,1,9083.343778834105,0.0,5
12.96,1,8547.080703943635,0.0,5
16.2,1,10225.276850520513,0.0,4
19.44,1,1354.849820182893,0.0,4
22.68,1,5212.612314093572,0.0,4
25.92,1,6380.291630194072,0.0,4
29.16,1,5996.394069361444,0.0,5
32.4,1,5553.66532604716,0.0,4
35.64,1,8611.075904802445,0.0,5
38.88,1,7734.902686474993,0.0,5
42.12,1,15781.083682535802,0.0,4
45.36,2,6650.609438090929,2436.8611366357086,7
48.6,3,5689.981782259626,4285.399015107884,9
51.84,3,13708.660204548423,917.1837246625231,11
55.08,4,19310.079532889467,7304.222781991514,12
58.32,5,14386.4154173287,2749.5380671614776,13
61.56,7,7777.282101201098,3242.1353917737288,17
64.8,5,13185.357077634719,8690.044104653196,14
68.04,4,14419.844689719,7482.20766996366,14
71.28,5,14946.4208782744,8972.055520594815,17
74.52,4,17860.810883135764,7037.729909363343,16
77.76,4,18200.70615099158,8259.482414429971,15
81.0,3,10984.519096259595,8729.044686200868,11
84.24,3,9566.649113008303,7132.956976418016,11
87.48,2,9009.760423704587,9009.760423704587,8
90.72,2,4458.395619350295,4458.395619350295,7
93.96,1,18147.181979417393,0.0,5
97.2,1,10098.848500783046,0.0,5
100.44,1,10879.582064166232,0.0,5
103.68,1,12206.100105002384,0.0,5
106.92,1,13118.593689943673,0.0,5
110.16,1,9448.748461715564,0.0,5
113.4,1,9162.465350107082,0.0,5
116.64,1,9754.31591540803,0.0,5
119.88,1,7047.917759735339,0.0,5
123.12,1,6806.389223923749,0.0,6
126.36,1,5802.250964568121,0.0,5
129.6,1,5409.530742071297,0.0,6
132.84,1,5391.9485665765305,0.0,6
136.08,1,4642.271816686949,0.0,6
139.32,1,9440.716265788482,0.0,6
142.56,1,9151.61534600706,0.0,7
145.8,1,9677.056665803568,0.0,7
149.04,1,9738.288342590271,0.0,7
152.28,1,7587.48590527318,0.0,7
155.52,1,8022.232612114381,0.0,7
158.76,1,6860.355186051937,0.0,6
