startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4,11954.784824432752,9408.43936013951,12
3.2,3,3077.9608013773595,1768.847733406329,10
6.4,2,4326.857935990734,1117.7463956261495,10
9.6,2,3456.188005614127,217.88112192558515,9
12.8,2,3783.095324571027,442.9911662433376,10
16.0,2,4532.796753958537,917.9798500095035,8
19.2,2,6040.030655310533,796.1315928455592,6
22.4,2,6393.5343441195255,360.4794622566051,6
25.6,2,5150.3852356831485,1670.9156159963904,6
28.8,2,3563.689170447653,1594.3486896268248,7
32.0,2,2060.324554256038,1242.53505276283,5
35.2,2,2634.669442560681,417.4616984585732,7
38.4,2,2759.2150827534465,148.55231852661518,7
41.6,2,2826.3199999543667,100.03608370909956,8
44.8,2,4776.479245774141,1850.1231621106754,8
48.0,2,5697.246952122746,1327.847906108227,8
51.2,2,6375.186555480346,2005.787509465827,9
54.4,2,6937.500056158502,2700.7501792145245,8
57.6,2,7593.45589170757,2578.644480216097,8
60.8,2,6732.22577438704,3789.1567246222658,9
64.0,2,4752.49665437886,1809.4276046140862,9
67.2,2,4323.802411156234,2883.083181570778,9
70.4,2,5282.024982669269,2386.2575294209196,9
73.6,2,5582.381877770818,3592.813248285409,9
76.8,2,5453.459830623923,3463.8912011385137,9
80.0,2,5163.324163848417,2677.1396819445326,11
83.2,2,5565.47397492562,2505.3708739518806,10
86.4,2,4778.29640601341,1658.2882080632796,11
89.6,2,4655.443174788322,2861.5706227959736,10
92.8,2,7147.374788545738,5167.852808020387,11
96.0,2,6169.8233743803185,4464.736330995708,11
99.2,2,6125.786802911998,4291.467532271034,9
102.4,2,5723.337264551943,3740.0088556054325,11
105.6,2,5093.58797028904,3918.963296526937,9
108.8,2,5419.578317719302,4741.379525795865,9
112.0,2,3992.2862157630684,1427.1387668577186,10
115.2,2,4463.839541467698,1613.9484498409488,10
118.4,2,4564.918531902771,1421.0156649703608,11
121.6,2,5237.791327393631,2213.4902266408526,11
124.8,2,5951.501373348705,2891.212890063427,10
128.0,2,6739.985287883257,3679.6968045979793,11
131.2,2,5348.729032863286,4913.7369761665595,9
134.4,2,5249.769162235619,4814.777105538893,9
137.6,1,39785.550762582236,0.0,7
140.8,2,6036.502539944431,6036.502539944431,8
144.0,2,5273.31872614342,5273.31872614342,7
147.2,2,4044.35366996631,4044.35366996631,7
150.4,2,8937.11165579881,1039.56360311147,8
153.6,2,8536.326587652182,471.5129955227617,9
156.8,2,6560.430639860287,2447.4089433146573,9
