startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.2072727272727273,395.12363288218916,37.32536396309006,65.55747803814596,263.1206864245541,566.5133282938277,2.697095435684647,276.32839883769554,0.7549777297594252,4725.723155829706,125741.04374855408,43.11096149385074
1.78,0.23454545454545456,385.65027238517797,35.42486413948046,73.94560675799818,222.98426095708544,628.5813732614407,2.2267206477732793,108.26474349225364,0.5506280254410773,3959.6238280425505,124333.57540003027,101.83283167420562
3.56,0.26,382.40767927118657,34.591456538323804,86.31485329374374,204.29421289231038,613.3199043552145,2.0242914979757085,35.37126076755155,0.48085555213886666,3366.7691306155757,128257.40567906837,116.9394357314404
5.34,0.42800000000000005,336.8798364733389,38.84925990240277,123.2498800757824,118.56931857993672,910.8042635270036,1.214574898785425,37.06760786521498,0.6192763027916875,1756.5990467026643,71204.78197460272,45.54593069176311
7.12,0.9349999999999999,196.49586791126814,52.21069116195575,153.20616596427283,81.17464637732748,1168.219823167106,1.106194690265487,34.94701248060986,0.66464679770594,1469.7720751920315,39862.231986356346,40.32843405666921
8.9,1.06,243.1337401363998,64.00141721786868,252.85908974185574,61.53982424795065,1946.7958357570567,0.7299270072992701,23.002546872454726,0.6130391323091317,745.8548565214971,970.3952577243115,35.43919900963707
10.68,,,,,,,,,,,,
12.46,0.66,137.91785446340265,33.22803095003269,88.26742685657769,51.91879835942608,554.7274444143198,2.727272727272727,38.850683135697984,0.7131082992603682,1604.8668408772735,42161.09636339039,43.192846826812506
14.24,0.7466666666666667,121.2915746008174,35.51019707987552,97.6545075248427,48.561977172422495,823.4716962824486,1.4492753623188408,29.073156786283942,0.9974303845507966,933.8941052107634,,37.77365156435601
16.02,0.66,163.24941108112787,33.36027690618207,96.2476080540742,58.45168579654822,685.1854154995185,1.3574660633484164,176.294764632222,0.9960888176338999,2887.9207573805575,108294.5179524149,30.019159943932493
17.8,0.53,215.13955597906588,28.990504269042663,94.65009936073295,70.67804674091394,540.7662878656597,1.2,186.61657027209023,0.9430589198690856,3039.53843578944,47901.67183187261,25.344139144919428
19.58,0.4066666666666667,245.72753471796145,30.21009347829103,85.70989975592464,103.86782218503201,510.1552762990172,2.008032128514056,160.41954447981294,0.8307657151361333,2888.6817037291803,55723.026070300504,24.041055720780488
21.36,0.36000000000000004,266.4810444165031,31.7236513138123,85.05571568764184,122.45971315021774,502.0434592971939,2.1875,87.80169254875997,0.760178452501639,2006.620205215643,42234.483348693335,26.491086861546627
23.14,0.39,217.06213923178396,32.858587067524546,66.46714135325887,116.25127774124472,357.9151996673577,1.8796992481203008,225.11526941711273,0.8106787181683195,3962.975476676409,86915.50759116639,25.612321040225815
24.92,0.525,222.32442498473102,25.43960274675476,99.40099299123725,67.53303059424506,478.51301701418515,1.6556291390728477,361.5573944027346,0.9982589634425771,5484.369738612235,80515.01045526151,17.474932928698717
26.7,0.5285714285714286,194.05357078999018,24.782304765749505,91.40611521284902,59.95901760677077,480.40489043371593,1.9148936170212765,213.6498134447245,0.8520775614456615,3750.03870262734,80515.01045526151,34.59282751173325
28.48,0.362,242.0416510388298,25.527500962914843,71.91170583483536,117.40516890723441,447.43527035717386,2.0408163265306123,111.87424341839294,0.630488371691387,2688.5460848886987,66180.27749987104,40.70720266896456
30.26,0.36,244.90058760570014,24.549114100962775,67.55805058448132,123.88429874558669,385.1549322003806,2.0408163265306123,121.47311728924379,0.6783115846534897,2816.0689822000104,58802.60631760231,38.52538620619815
32.04,0.4075,238.25729859744845,32.53108989311026,78.083631953531,123.54761993656528,623.2817817548407,1.8,177.7571688605378,0.6784746951460009,3560.499960815209,58313.64167782284,27.3606894379135
33.82,0.4771428571428572,144.71276537568204,28.181247674226547,70.46619530720064,75.73898480939899,480.0244118622294,1.6,135.4793536074559,0.8905872640027455,2768.74245893887,43307.91565288712,26.4022752192491
35.6,0.5685714285714286,162.23871982085282,41.3315699238964,91.16572505367141,83.50290223958098,779.5445505240548,1.4,41.045241303159685,0.9657357588587926,1150.4901629886815,12586.050924035613,32.08576286812565
37.38,0.47750000000000004,188.26268922406007,24.129741663651107,72.49794818202746,81.82650445296038,444.8987804282557,1.8,135.93044568425637,0.8371144066944396,3876.5086700396746,150246.24919188776,48.99949524764477
39.16,0.3325,244.16045908092377,27.30884495721589,67.18957498853592,116.62807562960775,397.91221231062895,2.032520325203252,146.1973964733877,0.7429057237338748,4038.8266405184722,178826.39166716358,46.65899193317691
40.94,0.33111111111111113,266.65911313146955,21.37279473068003,59.063104309276696,141.29284853873253,235.00610317559236,2.032520325203252,225.111399755311,0.8388318714277071,3751.9625350497945,114960.61506317036,25.60556145145448
42.72,0.6466666666666666,214.75125796865484,23.53475704800392,75.29501319110057,112.53473368554937,269.10578998728585,1.2195121951219512,188.24124924530858,0.8655299358426608,3185.3130233731586,92042.9037216222,30.10624979685916
44.5,0.56,238.77876686836603,30.401877871496072,75.18020054794584,141.54013713830474,338.0322862869345,1.2,167.0997487805548,0.5375895920110164,4526.293219309675,96816.80616474,106.26261894382316
46.28,0.31599999999999995,219.04990366479097,22.14652712007914,54.21540947882013,97.12274825535901,226.65271005675567,1.2,23.54207931678796,0.23188620971416796,4598.850618752304,131919.7311157976,526.3835035806733
48.06,0.5171428571428571,264.4767365664208,24.232437551048886,117.90592695679221,89.64129402556955,499.3190238085514,1.6,29.79155254944895,0.5465704848339459,2853.7940968462676,85183.50579828594,359.956131698737
49.84,0.6240000000000001,259.1485072202782,27.452033897309587,147.80934381841615,88.49569371344357,634.1592296550494,1.4227642276422765,149.00135909755338,0.6931424245489856,4585.367788490354,101948.65235034823,374.53193663552076
51.62,0.5960000000000001,242.4848959220345,33.38837280509099,120.93039332111388,93.9050564372018,550.9554420432559,1.4227642276422765,152.23853510007476,0.834660872887425,3257.4001872169906,61300.0717983507,27.36380206110579
53.4,0.67,189.46429880773715,23.955868731640603,118.83223004513826,76.30124150201401,312.3895235990203,1.2195121951219512,208.62577687552232,0.7556106675814931,4002.682327317028,79191.48792503521,20.096083172123457
55.18,1.0,168.89226353479515,16.56096282631559,146.71990605196277,34.76367177544919,546.4208418684085,0.9615384615384615,90.50826252763376,0.689927925688615,2067.2432701070666,45015.73884540252,38.55250237950884
56.96,0.8899999999999999,159.1661887454485,15.372165831902349,107.07321120985101,44.25444232353125,573.097481310044,1.6528925619834711,88.07852671325574,0.6912427910071115,2096.5878987139363,45015.73884540252,44.192682869510364
58.74,0.77,294.4420623957115,53.26973499334049,140.3801491884642,209.55059894395663,676.8094819800093,1.7094017094017095,32.41700952844046,0.7684541587704927,1674.8609488590305,39432.7447505111,55.48628120161712
60.52,0.4166666666666667,310.63084529603935,46.595466459654034,96.42665248251325,198.14587277814508,596.2213937848393,1.9886363636363635,185.48054472550592,0.9217393465044648,3043.3942281509967,98180.53331833937,31.52303301145705
