startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.24627109349266085,-0.8645229305265215,-7.013635116222946e-05,0.0003914023348015077,0.00029709517457734405,1.5319578768807153e-07,1.4827667993371997e-07,0.03971867331271715,2.402047952396211
3.5390625,0.6380985737640166,-0.4809830640705616,2.9238597433832793e-05,0.00023359583549813472,0.0001843589062091091,5.4567014362071624e-08,5.37121187821739e-08,0.06460478722597437,1.7080489623907429
7.078125,1.2675093462469347,-1.0052685897283324,-0.00016791811359189902,0.00031638096847823153,0.00023243746378588448,1.0009691721522374e-07,7.190042434296185e-08,0.06315191547655587,1.6960691892446693
10.6171875,-0.7096715766085695,0.020993398965758858,-5.9017341159035925e-05,0.00030576148686439503,0.0002538170319937451,9.349008684952561e-08,9.000704029204357e-08,0.06045784446939336,1.743973159120375
14.15625,-0.6340481160981088,-0.1622961767778886,1.8000654588398863e-05,0.0002859093167267096,0.0002369656705416315,8.174413739113393e-08,8.142011382552308e-08,0.054742973183119235,2.0011012196565034
17.6953125,-0.4617455577579097,0.08667342077893465,1.2119403602077244e-05,0.00022319836300843603,0.00018367245554506295,4.9817509249645586e-08,4.967062930597555e-08,0.06311599248014431,1.8043425004680584
21.234375,-0.4558073528677147,-0.34738616149353185,-6.0749218553670845e-05,0.0003641654533908277,0.0002918772356964702,1.3261647744334711e-07,1.2892600988846546e-07,0.0347959263641369,2.883269800148338
24.7734375,-0.4431763984800656,-0.4409484950096943,-0.00013881620148552845,0.0003423465792415184,0.00027262526355327005,1.1720118031836925e-07,9.79312425234984e-08,0.052665382123782564,2.082843537045722
28.3125,-0.3470981735321699,0.462552261667098,0.00019271633245253602,0.0003051686514513178,0.00023412549842830531,9.312790582861588e-08,5.59883210346595e-08,0.06026342415934199,1.7765451359830107
31.8515625,-0.791100167512818,0.02812726430545038,-9.570317765125901e-05,0.0004773945851235695,0.00039832827249210504,2.2790558990530508e-07,2.187464916927566e-07,0.03209469620392508,3.0182084496636947
35.390625,0.6127847735579532,0.326621968103684,0.0001225069905248289,0.0003210015582971041,0.0002451782350113803,1.0304200042916911e-07,8.803403770171859e-08,0.04652769494835575,2.0814971197751446
38.9296875,-0.4846312168837206,0.07143074868335496,-2.4119627152457544e-05,0.00020504345557023138,0.0001650134703105004,4.2042818672181454e-08,4.1461062258207886e-08,0.06842663416696305,1.5860941632562917
42.46875,-0.7637712981977205,0.3342751867764524,1.881978271249746e-06,0.00023721169051145214,0.00020055014266614156,5.6269386115300954e-08,5.626584427308749e-08,0.05796726812409253,1.998935938819824
46.0078125,-0.5651503961005582,-0.08242738844778885,9.33936555609285e-05,0.0002692028134825859,0.00021629745350748892,7.247015478693993e-08,6.374777988790658e-08,0.05036845272638925,2.424745898602756
49.546875,-1.4175326799741557,-0.09024507643434412,2.209429553055001e-05,0.000354184167954722,0.0003179847253394085,1.2544642482977875e-07,1.2495826693478748e-07,0.03547265419641499,2.775344773490276
53.0859375,-0.892863691499981,0.193565812156287,-3.387262671621564e-05,0.00027769755848710187,0.00023378705649802913,7.711593398969737e-08,7.596857914904129e-08,0.052493709615221436,2.115469158672663
56.625,-0.823917137673678,0.13280332464447198,4.293625323370942e-05,0.00023131882837490092,0.0001924250583827339,5.3508400360736873e-08,5.166487851898765e-08,0.06662694171848017,1.6854998469517752
60.1640625,-0.9793732452723525,-0.10065506765144146,-0.00019245739782660414,0.0004194557045876577,0.00034317604437377705,1.7594308811112837e-07,1.389032381329406e-07,0.041983697238683435,2.4638381964247396
63.703125,-0.9774134957072076,-0.42462620350304364,-0.00010376734263299003,0.0004128827539844191,0.00033530426573122064,1.7047216853775834e-07,1.5970450714064595e-07,0.03603129795355857,3.040853334739938
67.2421875,-0.7991651441893532,0.2062627299918226,0.0001466526829270356,0.00029246487717942977,0.00023965366383485193,8.553570438357894e-08,6.402869497388129e-08,0.05156150689977964,2.016036023812409
70.78125,-0.8606237617272354,-0.14523144287215778,-7.029056737023771e-05,0.0003097430394482136,0.0002520637211584436,9.594075048661759e-08,9.099998662538765e-08,0.04512058388468727,2.131186936366092
74.3203125,-0.49007983778940023,0.09993137712358689,0.00020045150692098098,0.00031567392745389237,0.0002562223612803811,9.96500284741653e-08,5.946922184727321e-08,0.05643803997194438,1.8446308863018819
77.859375,-0.11459652670315013,-0.18339485538906616,-4.455958230978572e-05,0.0003515338623075514,0.0002768472422056952,1.2357605634886448e-07,1.2159049997324192e-07,0.042152981444779886,2.523981245221163
81.3984375,-0.3030302831843139,0.10198895760229858,-0.0001567638707650624,0.00035077293006904756,0.0002821517611869011,1.2304164846922493e-07,9.846673729197974e-08,0.055808254032588135,1.7608618635192474
84.9375,-0.4416948956359681,0.4487309585171972,-6.373215846677308e-05,0.0002707039309650686,0.00022509458836216661,7.328061823994062e-08,6.921883021710674e-08,0.06216784596530179,1.831633272419952
88.4765625,-1.0368990835379441,-0.11689731308660738,0.00010313036158270056,0.00028875115722096743,0.00024886598340154864,8.337723079644786e-08,7.274135931626929e-08,0.03441572417240341,3.0551658084070437
92.015625,-0.8262807990077636,0.3193824491122395,1.401930045066716e-05,0.00023694497341867645,0.0002016405599334502,5.6142920428377294e-08,5.5946379643251215e-08,0.0521564460354023,1.8995358944606973
95.5546875,-1.280695478456425,0.19188264265609045,6.169959981106221e-05,0.0003286017782658791,0.00028297190848183585,1.0797912867949796e-07,1.0417228806265275e-07,0.04434050652621577,2.579624214544151
99.09375,-1.0692639964994957,0.39721353893592337,4.901366956673863e-06,0.00032520742436557365,0.00028005210923329996,1.0575986886249032e-07,1.0573584546444632e-07,0.044241365597051094,2.742188242842779
102.6328125,0.15258351732438769,-0.33741546961859414,-0.0001701538678080857,0.00031168601589184154,0.0002507229653000739,9.714817250252929e-08,6.819583377247778e-08,0.06733030193546063,1.5108746566582565
106.171875,0.9888794718489882,-0.5806432979514737,4.113440583332591e-05,0.00031317161898206065,0.0002365863635417545,9.807646293584497e-08,9.63844235925842e-08,0.05511926291326874,1.8637516283211946
109.7109375,-0.7699325629671558,-0.15879371982093435,-3.217565929867554e-05,0.00017199979276996208,0.00014292818445524883,2.9583928712909905e-08,2.8548655661605456e-08,0.08050836953693487,1.3209296544805569
113.25,0.3977623234199008,0.9454616327880899,4.537237422036875e-05,0.00026868673830389845,0.00020052850084128706,7.219256334038762e-08,7.013391099799443e-08,0.03990263374573519,2.4910300509281234
116.7890625,-0.589107397722878,0.09037209954921194,-4.484082754343823e-05,0.00016249733659903657,0.00013309936184081463,2.640538440178059e-08,2.439468458700022e-08,0.07893091041227297,1.3696151070129947
120.328125,-0.7406938729543429,-0.16678903968950243,-0.00011169144460227318,0.00024346144322336157,0.00019004263255909464,5.927347433640211e-08,4.6798495539059446e-08,0.06514251123412321,1.7478538475863963
123.8671875,-0.6345241698086292,-0.1884738476507039,6.934823226687009e-05,0.0002222111513803603,0.0001807101797358137,4.9377795797785404e-08,4.456861847924564e-08,0.05989673963720945,1.9471177721253654
127.40625,-0.048660452403263665,-0.5129901144605625,2.9939015114992068e-05,0.00031646291399026845,0.00025204154232320966,1.0014877593121204e-07,9.925243130515633e-08,0.04612108812402288,2.516545876392754
130.9453125,0.25679730682762836,-0.6872231420363073,-0.00010721885907795427,0.0002609107426471645,0.0001980192205264035,6.807441562869491e-08,5.65785318867167e-08,0.062081900943111175,1.9209945355504356
134.484375,-0.22287139141083268,-0.23592414474661338,4.3971047165457124e-05,0.0002229960690270027,0.00018295988802148402,4.972724680149575e-08,4.779379381266889e-08,0.05217035255059867,2.1631972627682226
138.0234375,-0.6030825538436,0.4119827750431018,0.00012493192481016213,0.00025088516150541923,0.000189163199149428,6.294336426360029e-08,4.733537842682827e-08,0.06299536519755809,1.7844172991352663
141.5625,-0.32368857746825563,0.1575744718076352,-2.933748361507606e-05,0.00025988107170792616,0.00020730975760800758,6.753817143206027e-08,6.667748348719542e-08,0.05475353153875094,2.006729841338131
145.1015625,-0.9438825725956077,0.36200559722067616,6.915034522111312e-05,0.00022694007286599307,0.00018509294518232735,5.150179667242225e-08,4.672002642822313e-08,0.06216659723084222,1.8270394117921047
148.640625,-0.42157896678419426,0.23224684939369325,-5.300999170281306e-05,0.00027278211638798774,0.00021953824996402514,7.44100830211097e-08,7.160002380077739e-08,0.04409437038481005,2.6796511238414853
152.1796875,0.06675642390174996,0.17677239848296664,1.3767205617516481e-05,0.00022254836084207035,0.00017424938537649614,4.952777291349235e-08,4.9338236962977375e-08,0.04984132857291966,2.269931589541734
155.71875,-0.459129469154941,0.11851653572216285,6.160089664971801e-05,0.00025111279004361896,0.0002088070222535764,6.305763332349067e-08,5.926296285544144e-08,0.06950519114757558,1.5922083410642633
159.2578125,-0.58854350799237,-0.34361022782717626,1.6354998643037665e-05,0.0004110458436454305,0.00034161105506151136,1.689586855781837e-07,1.6869119959756993e-07,0.048898170488043145,2.0981117284705313
162.796875,-1.0330967528634725,0.4496293553310448,-0.00022869735181115007,0.00048078078157552445,0.0004323118003534979,2.3115015993237215e-07,1.788476812069392e-07,0.04073668911630021,2.469869812786738
166.3359375,-0.37264126780016094,0.303768368400519,-5.350257933929956e-05,0.00040349250425535934,0.0003279383760960614,1.6280620099026118e-07,1.5994367499430318e-07,0.04154694102368991,2.4899487066114956
169.875,-0.33084229007673693,0.10729604125918528,-0.00012785513796124184,0.0002967041617993907,0.00024089186800738092,8.803335962907899e-08,7.168642332599082e-08,0.0683023406977866,1.611468215508654
173.4140625,-0.3740964472565027,0.10220564349750383,-0.00010184408762437241,0.0002891576505968891,0.00024228982018892898,8.36121468987126e-08,7.323992871467176e-08,0.050487146948928266,2.2093665956178854
