startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.4171428571428572,248.15381564201613,31.035225230066022,68.28874509576532,133.61396248687797,411.7528108795621,2.0833333333333335,72.48210917108082,0.8221039214105315,2182.1037699711837,59454.081494600025,31.238257640360377
1.8,0.6833333333333332,110.56462047906219,21.136763610902328,78.45291215651254,40.44319932759503,166.57579327313204,1.2605042016806722,110.3840788660666,0.8619559010376131,3096.6983585141375,96687.21709734738,30.6742882880371
3.6,0.5400000000000001,183.01757571246586,24.99256521408072,78.67557196078663,77.25048398360532,209.23524516080823,1.3761467889908257,128.60162851005666,0.726758345439161,3449.928450179936,43886.683296650626,30.690121902069524
5.4,0.27999999999999997,191.05891640108635,23.880505173606092,39.1031878859353,117.03812095753253,173.43924960680516,1.583710407239819,114.1729122945433,0.7658214213000553,3055.7107963811895,41872.40667653777,29.41891074045241
7.2,0.385,194.18970218419213,32.20642255223925,51.79121520943205,123.55572015282421,214.6711931935242,1.6,94.7154947364252,0.6806951548759601,3161.3229688793863,49471.890915091506,32.27407081950936
9.0,0.6433333333333333,117.02577579343433,38.55801910801596,69.1791284581832,69.86257275398054,358.65703279717724,1.4,54.12343936362539,0.7324915237912321,2828.974146221529,71275.20151601879,56.041444190480654
10.8,0.5333333333333333,147.36765833915854,38.74567641283483,70.95157270307162,78.67350661827996,351.1664865412938,1.3215859030837005,68.98381421738013,0.5356917333973299,4309.112687794367,103705.71372745036,70.40828880323242
12.6,0.404,120.99275150225722,19.366776866549497,44.087837519705275,53.731123877458,119.83152761991059,1.1904761904761905,48.45115974913758,0.6258796323612696,3647.3822593905047,104105.53864086748,75.45518330174959
14.4,0.62,119.31332621434646,24.16828573149412,63.608612753842195,53.393966040766244,490.70951097750515,1.0135135135135136,52.27147284689147,0.393410996309097,4333.832001745724,117387.62554387865,73.90519326522222
16.2,1.42,97.97514433514782,36.354577824507665,137.16520206920688,25.967555588934047,1718.1136205319826,1.0204081632653061,42.95045524665793,0.5466911326309232,2765.485249880815,59508.77101172269,58.18465408913869
18.0,0.2,130.29282997471785,10.733844581562357,23.452709395449215,59.63246989756864,59.805989095307694,0.6756756756756757,34.96499707433359,0.9999984180896127,879.8609712893185,,25.16404894292345
19.8,0.88,102.95036986467788,18.970893528713002,82.56725475513413,33.48438066467822,311.94988795346563,0.9615384615384615,26.29747266615482,0.6905384405107441,1919.380559424798,9182.985345838482,73.61953356301338
21.6,0.875,106.86180802053185,32.15169754677381,86.83062678885028,46.45081811784088,489.31625676121786,0.7614213197969544,26.29747266615482,0.6905384405107441,1919.380559424798,9182.985345838482,73.61953356301338
23.4,1.0666666666666667,94.13897372148217,41.86876091142866,97.27245665557332,44.17521439112266,498.74142674810304,0.746268656716418,44.994070810937245,0.3907975802087882,4234.634395603596,104778.23657766302,93.87948635099069
25.2,0.9666666666666667,89.0455516471269,31.39165670373157,85.11086977256032,35.52406950031581,416.5197513407864,0.5847953216374269,53.11669780847786,0.5504009597029759,4292.276342619728,200373.48780948756,67.97130161487911
27.0,0.7,89.73228795393882,30.013383518161792,62.78896617404824,41.74954915761185,428.6498835724548,0.7692307692307692,53.11669780847786,0.5504009597029759,4292.276342619728,200373.48780948756,67.97130161487911
28.8,,,,,,,,,,,,
30.6,,,,,,,,,,,,
32.4,,,,,,,,,,,,
34.2,0.14,229.59962298715047,21.800730340268547,27.36227806662021,178.2448312664659,67.142912765074,1.5625,46.19450972003086,0.9999874249501278,1072.4399150432528,15368.103178564888,34.11048076322996
36.0,0.475,189.53461186438366,34.18590047890758,65.00117413658647,130.5878506571948,445.10685570663895,1.3274336283185841,41.94786410932059,0.6828105841981853,2760.3251157701943,29102.107067507608,83.8781227030518
37.8,0.58,175.20161705734458,39.38279520905682,75.10338832379009,116.74994871548111,560.5127570902897,1.1976047904191618,40.52420684643389,0.7620548739648436,2297.6255683147187,29102.107067507608,69.18067244786296
