startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.9449391685518469,1.2375815044453893,-0.0002504736717577964,0.00036950864453315634,0.00033575574480164655,1.3653663838473048e-07,7.379957814089816e-08,0.04557439699035207,1.6018555216136896
3.5078125,-1.2827036614325418,0.11747486521227642,-5.8433713433773234e-05,0.0004936930685805643,0.0004370515978560344,2.4373284596449373e-07,2.403183470988334e-07,0.035344921622130446,1.9607775524047162
7.015625,-1.1614623332379392,0.18278876947863876,2.409412115147542e-05,0.00043854838099840896,0.000380475059714275,1.9232468247632568e-07,1.917441558022637e-07,0.032070014813230914,2.390475258817933
10.5234375,-0.4638745322314328,0.007446981963491226,-7.991818734085712e-05,0.0005097856052581371,0.00042125486774643745,2.5988136332840525e-07,2.534944466605569e-07,0.037527417178692006,2.001400950244838
14.03125,-0.9638433702738309,0.3068417338270404,0.00019390325319995855,0.0005929599535390418,0.000443390971965482,3.5160150650102254e-07,3.140030348994953e-07,0.03163602020006102,2.40042183985234
17.5390625,-1.0666554459785789,0.6262911620864449,-0.00012577694457727647,0.0007393883815150144,0.0006662041309175024,5.466951787193924e-07,5.308753389321969e-07,0.022984687087915453,3.3088392245454186
21.046875,-1.5035917177176084,-0.36472758219445867,0.0003562626445292253,0.0009645679149361831,0.0009048028048696463,9.303912625243357e-07,8.034681906373788e-07,0.0144815735038347,4.818589901095951
24.5546875,-1.155689942182684,0.5681542847830177,9.499703005532407e-05,0.0007662150686521454,0.000654851992288128,5.870855314296119e-07,5.780610957102798e-07,0.012826300213113012,7.259450667920316
28.0625,-0.32504210509982423,-0.4967319431047485,-0.00029053546312281014,0.00034774632689716956,0.0002926402794310525,1.2092750787047312e-07,3.651665253848735e-08,0.043640235097793335,2.2203082263431577
31.5703125,-0.4796235564710454,0.637357007105738,-6.573465099157417e-05,0.0002506980849904692,0.0002151483370553273,6.284952981788851e-08,5.852848547690444e-08,0.02959958688908605,2.6316762374145957
35.078125,-0.06876315546143275,-0.0820505565446005,-0.0001235279962929046,0.0002450908350581584,0.0002004234604147457,6.006951742950542e-08,4.481035156136557e-08,0.043028604059426954,1.9040447803665639
38.5859375,-0.34997953345912247,-0.8107456295691935,0.0001390377417034277,0.0003460879691037576,0.00031260247148774407,1.1977688235836346e-07,1.0044538874037437e-07,0.02931166014148087,2.880442202146507
42.09375,0.22845761498268446,-0.9259407298662704,0.00016718794180653273,0.00030786143240105467,0.00027386800006493474,9.477866156002917e-08,6.682685367452459e-08,0.031640434198556965,2.9839898163428553
45.6015625,-1.1983121540788093,0.33555634381482863,-0.0001450793722893717,0.00030230823756073486,0.00026643187038341554,9.139027049707771e-08,7.03422462331996e-08,0.03482771396520598,2.4460428762988036
49.109375,-0.8150719176791426,0.34208855752855805,-3.370226936817364e-05,0.0003378357142848138,0.00027811826649784375,1.1413296984633032e-07,1.1299712688576538e-07,0.030727033506454605,2.7501069920931545
52.6171875,-1.0468312998183453,0.2749956783563497,0.00016901308756988952,0.0003157403185879049,0.00024675895358498037,9.969194878199168e-08,7.112652501208454e-08,0.03624611042204328,2.3105357150626604
56.125,-0.06754121449038442,0.5398510647144271,-4.8583056159565434e-05,0.00019892866363010466,0.0001628890624811918,3.957261321365933e-08,3.721229986785584e-08,0.046698311321954775,1.7735081715319947
59.6328125,-1.1718444789700277,-0.044247843614313546,-9.630710408055465e-05,0.0003258729306044975,0.00028037158027715344,1.0619316690076362e-07,9.691810860438083e-08,0.03164357766920039,2.600479047625228
63.140625,1.7645812286900027,-1.2245873576354853,0.00011861640786667795,0.00028372304634705867,0.00023559277987253094,8.04987670284552e-08,6.64289148132611e-08,0.03501546112914333,2.46611828757019
66.6484375,0.2521926069285314,0.6765909702293313,3.279749656650457e-05,0.000202176458727212,0.0001489300387355131,4.087532046347606e-08,3.979964468244618e-08,0.028941906490986085,3.8306853243032744
70.15625,-0.5624732384267124,-0.03461041266440873,-0.00018926680234528749,0.00028413207640596547,0.00023261803356825638,8.07310368427654e-08,4.490911437275528e-08,0.035735811192366566,2.9736578344896527
73.6640625,0.9457870483641329,1.0257549330306202,0.0001255526428265315,0.00024608246563025105,0.00017280888243240334,6.055657989066368e-08,4.479311376993709e-08,0.037355443658116924,2.607149045007227
77.171875,-1.09470609091538,-0.32920081918525806,-1.9303988250290874e-05,0.0003408002969703978,0.00029196313710335353,1.1614484241511133e-07,1.1577219845274397e-07,0.02540528656852148,3.6762377568876503
