startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.43250000000000005,184.97772688892587,26.98947417627579,51.06021077506436,106.44871070288045,241.0026767248624,1.4,432.17048243213287,0.9105738920837849,4791.654324639951,104664.12470430101,20.53839528535369
1.78,0.352,157.8412009437382,27.984686519733163,45.67901628162475,97.87399697727416,182.04194871001886,2.0491803278688523,269.5327133209332,0.9855065328072155,3345.7896308471863,83361.0348850953,24.10167252887983
3.56,0.3028571428571429,160.0258905915829,28.670076553936116,37.92470704076557,115.49257645231282,135.4819780239531,2.258064516129032,347.61585048798366,0.9966464245758784,4000.9626471385927,108992.93429845739,21.789818280481317
5.34,0.332,108.19963819510647,13.937269529291191,32.59777821578689,52.75053095732771,84.66974131940934,2.9411764705882355,101.00577428956906,0.9999203828686658,2040.1788942190656,55186.16555628657,33.53968258775849
7.12,0.43333333333333335,85.32054204334047,5.3362897291171665,34.671658491688554,14.000865282583058,56.282260940801734,2.6666666666666665,30.551161602843106,0.9996444006346892,979.7375763161112,1870.3417592532674,37.85760702849775
8.9,0.43333333333333335,85.32054204334047,5.3362897291171665,34.671658491688554,14.000865282583058,56.282260940801734,2.6666666666666665,30.551161602843106,0.9996444006346892,979.7375763161112,1870.3417592532674,37.85760702849775
10.68,,,,,,,,,,,,
12.46,0.14,110.1738458071648,5.337583340648514,13.220861496859776,44.47986117207095,23.52085986224633,4.166666666666667,238.23542756402796,0.9996938033191923,3680.1192488510987,63143.73102045975,18.1732162417827
14.24,0.66,95.65654127589472,27.769108586042943,64.90873472662001,43.800692249535864,436.4827518909519,2.0,156.36610398944978,0.9994408105784276,2550.0572845207057,47810.34565745741,21.09227370702752
16.02,0.5733333333333334,95.19200575864438,28.405481016397186,54.67992155264787,52.89701371603453,312.13604238980867,1.8691588785046729,112.56426088213814,0.9996286984064258,1974.7976743486952,28474.650630230528,22.82966209039003
17.8,0.46,87.81089681181264,21.43508273820953,37.35551689181644,50.021230014607234,118.57020659980502,1.6,39.689544482984545,0.9996574886884533,1017.3116852153819,2563.0680963947757,25.641982784193218
19.58,0.5428571428571428,107.0329704980692,20.95035737385022,62.36877902795108,42.362092477326385,404.56291069656464,1.6,111.37956382486975,0.9989920447264052,2043.1500942993569,37578.25985236459,23.155268171238216
21.36,0.7000000000000001,165.4019282007017,27.042345920791615,115.4412661864786,65.79439547015672,619.5825052837038,1.2,241.02173817502066,0.9984970280224728,3709.1206367317204,87511.09387523995,18.487781381121142
23.14,0.845,168.24719320194203,32.206678737581655,128.92401951258637,70.8971979658254,656.5872877152409,1.0,275.7623716179643,0.9983317115492547,4188.033512643027,108657.87256111507,21.83886407717094
24.92,0.62,147.9306635045342,40.1351586468284,77.47030840174051,101.18404357670055,539.6775302646441,1.4,137.01936691168234,0.9994498923144136,2297.8764539338313,41305.942411625896,24.88582192246984
26.7,0.7719999999999999,122.8418671854176,31.242333433797164,86.38065170832363,72.97313039481097,457.0695737155369,1.2096774193548387,84.1073401886837,0.9995383077003818,1657.8236535020776,15927.675252250634,26.848956687409316
28.48,0.6033333333333334,131.55708964903957,23.04890928931994,73.92326126412337,67.65562940031316,311.7100164118422,1.6194331983805668,124.3698126983848,0.956227478873962,2387.2658210327877,44366.75358171453,24.728428367140943
30.26,0.43333333333333335,132.61549188828664,31.165381985732196,54.148064832733894,76.27990095674421,228.0043796288596,1.6194331983805668,115.53778490624094,0.9534678494056639,2204.724337931072,80266.26395035668,24.92351135531901
32.04,0.4342857142857143,148.91430997938065,31.747701260789547,55.28418539658962,86.46546350953328,216.3971251171727,1.4,42.20164706442036,0.9951799112998785,1023.23289612571,5759.696544249062,27.336924426646142
33.82,0.612,151.4318527188399,27.405224551066045,79.49091984760123,71.70498889605943,384.184502058809,1.2,40.335831524207514,0.9948767836091673,1004.4315514493231,6130.984264651492,25.164192758390783
35.6,0.72,176.37300370040958,38.646835361180905,100.0104435163092,99.59467183501036,453.90929796198515,1.2195121951219512,126.86384004622813,0.9861674402813798,2159.654898629246,45783.063676884085,30.504412687199316
37.38,0.844,174.75785306673353,44.25695498397039,107.29380213248092,104.08551081888452,524.3213741846198,1.2195121951219512,125.33652890416903,0.9841294996005949,2116.480558169389,45783.063676884085,30.38928140467522
39.16,0.68,172.8463708510839,38.74456716419125,88.45286803863678,97.84311434258443,472.64322523825325,1.4056224899598393,73.14702142490749,0.9825847718490008,1352.5659453106432,38744.370592425126,31.163489404962252
40.94,0.5,158.08165868935066,26.698175121342693,66.04227522916024,73.7490329578447,354.4444732549964,1.4492753623188408,125.54680841419791,0.9898139112559333,2005.283301720244,45670.11327030257,22.14576124126815
42.72,0.5599999999999999,136.85296253348363,26.339720553202596,63.25382940358441,55.08919558834756,278.5150016050955,1.680672268907563,175.98926486088487,0.9925648869436241,2689.2850758643444,67759.45533353018,20.298997385835396
44.5,0.37,133.95399964059462,17.6640312377205,37.947327937908476,56.595508006207794,112.8091423151964,1.680672268907563,181.57652452774852,0.9962095452045951,2833.7074506694253,46746.47832817829,20.20043157946043
46.28,0.755,93.73308598113829,23.343334229645357,64.52071360506497,47.22283938740755,164.47548798413067,1.4970059880239521,51.2001102251795,0.9984887209430665,1175.156440360896,8960.376585459931,27.918914783243405
48.06,0.8266666666666667,97.84880483249528,23.501001141029864,71.92072370606162,48.3033156604589,176.12356558067685,1.342281879194631,53.16615036009015,0.9983012091956944,1184.6871067563177,8960.376585459931,28.339236895733173
49.84,0.28,101.27484306110618,14.828300627884177,25.939965776097893,63.458978906286895,64.65421627729079,1.7985611510791368,50.10162783689363,0.992679698883333,1069.1237995317817,8607.70641369518,26.156729746033285
51.62,0.75,132.6836364486583,17.346625024717326,109.83193640747021,44.23426425427285,492.64878234988475,1.4880952380952381,35.39011318907137,0.9938358938803976,901.132446040988,3086.4834091528483,28.984074161405697
53.4,0.5942857142857143,134.23626113744018,12.534318219918331,81.00963531095326,30.574997427717364,305.219471552408,1.6,112.8351594514213,0.9768070059084036,1871.3681011831095,32173.55390109502,27.946894108720898
55.18,0.3977777777777778,118.85102272591816,15.32348745653068,43.04655027071392,41.28210376699731,137.67441403146174,2.0,103.09285136080003,0.9694083922502601,1755.6728259366614,28060.029716727044,26.691680419595393
56.96,0.43111111111111117,143.4920431748166,20.084678520828984,56.2055501664008,52.34755821499426,169.62982385259897,1.8,114.11689516566561,0.9660439495905047,1915.8585976192808,28175.69877559596,24.06045664932029
