startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.9047565815393983,0.9483610562032013,0.03461396954497944,0.13922510932103466,0.10740075477183035,0.019383631065454054,0.01818550417779329,0.00842843024567768,2.4880824584321126
3.5625,-1.4179152417447136,0.33674049587716237,0.09849390694059103,0.1501298047238217,0.11270459213068626,0.02253895826641284,0.012837908561991029,0.009271162394058853,1.6939034468894174
7.125,0.7897313865104629,1.244471104974558,-0.03305289279393932,0.034311926530149375,0.03305289279393932,0.0011773083022103684,8.481458016272299e-05,0.020800918308034797,1.9765489840377808
10.6875,-1.1158876972186649,-0.3380902133688536,-0.009362231251727124,0.02010920315515268,0.015863350787735972,0.0004043800515352025,0.00031672867752438654,0.011891003235090966,3.3224834419772775
14.25,-1.1733176922761157,-0.39957060025108965,-0.07847445943072104,0.09977067210372638,0.07847445943072104,0.009954187012029285,0.0037959462290854005,0.0029348312753636114,18.06135616554434
17.8125,0.014762882807764832,1.2546902711207957,-0.060774849907039255,0.296855481398214,0.2655326346275745,0.08812317683616537,0.08442959445494225,0.008924001209978905,2.201272862778428
21.375,-1.2256943866071306,0.15512988111719367,0.2694220747255375,0.3368718094485084,0.27624262958267054,0.11348261600111216,0.04089436165169906,0.014212226773139673,1.0667126609277746
24.9375,1.2551351831856934,1.5646433814412726,0.017691408359358132,0.04297686679862168,0.025046153604887645,0.0018470110798264705,0.001534025150088904,0.007796465081758022,4.2245831792920505
28.5,-0.8808246907624948,-0.5343257546647535,-0.07325691927208225,0.09412538704861742,0.07325691927208225,0.008859588487052036,0.0034930122658156635,0.0034378690440314192,10.03366583697879
32.0625,0.17064398157432592,-0.9434495284318622,-0.177034604543889,0.1945636006053078,0.177034604543889,0.03785499468050173,0.006513743474490572,0.01013199733366691,1.5678245389650993
35.625,-0.17472656034715062,1.1305745198211274,-0.18199059913213197,0.5250693541243562,0.48348724701451157,0.2756978266405685,0.2425772484680962,0.010428805199166774,2.1669967187535164
39.1875,0.5157477722355481,-1.0491590794935841,0.5609357928580302,0.6496156155998467,0.5914562561415437,0.42200044803116776,0.10735148432190089,0.018309137176552463,1.2013608204105113
42.75,1.010948856789116,1.467008283840851,-0.022744473145017964,0.28443974773575254,0.2333062588252607,0.08090597009197853,0.08038865903333407,0.006806836764286978,1.5934376566907342
46.3125,1.8373877472915403,1.691308889897365,-0.15730349644531988,0.17794658725954784,0.1680073707200211,0.03166498791731988,0.006920597923397112,0.009662654200005862,2.383156148265792
49.875,-0.5184984223766138,-0.5369634131745148,-0.011538267311921396,0.07865462062200873,0.06446390728165201,0.006186549345192122,0.006053417732630769,0.014008322681834239,1.5298849026976231
53.4375,-1.1560320395106967,-0.16319594035105633,-0.061907001944604814,0.12383937891748914,0.1021638227681009,0.015336191770669453,0.01150371488090015,0.008378014000421489,2.196739939651065
57.0,-0.8956581466514928,0.8907605516686313,-0.06554001438924033,0.2968144839307311,0.2771208482765871,0.08809883787106625,0.0838033443849244,0.008708559010189909,2.3595875547285394
60.5625,-0.8452644700889662,0.22458329037263725,0.23795189465366812,0.26913296700461553,0.23800451823804444,0.07243255392870748,0.01581144975943709,0.018453220760741046,1.0764395710314847
64.125,-1.370641561784589,0.27235895907143903,0.027820485258015486,0.12639428924264406,0.10962133786764953,0.01597551635315317,0.015201536953161714,0.010383180719709758,1.5001459079525175
67.6875,-1.382611570735418,0.14213017539247919,0.03731205003467051,0.10975062917507135,0.09321663534654452,0.012045200604324024,0.01065301152653427,0.010585361346952503,1.4480323349640256
71.25,-1.3465825878467648,0.20099841791249765,-0.17619440714908402,0.19059501676610122,0.17619440714908402,0.036326460416070405,0.0052819913054532285,0.006336640649428012,5.727117214829271
74.8125,1.2645705664303621,1.6253156443155095,-0.1545964593602454,0.43639083294492814,0.3919804395722603,0.1904369590783682,0.1665368938316442,0.010819726605637632,1.9294441724700524
78.375,-1.0865361700540976,0.29486886940934076,0.2286963903534295,0.4368035180885338,0.3393098162422512,0.19079731341452008,0.13849527445383186,0.013840798275299085,1.3662298313096441
81.9375,-1.0051586523576241,0.7473245124572648,0.21150399837864678,0.45291660269640754,0.32381924838027265,0.20513344899805547,0.16039950766790081,0.013357060807004058,1.5944839487398006
85.5,4.273476854729138,2.1379411017110863,-0.1877187220204707,0.21668241019585543,0.2067652026166021,0.04695126688828495,0.011712948291286194,0.013837809799753017,2.175080051346593
89.0625,-1.4062218849347197,0.40937749296852305,-0.15391078683822576,0.18147360682851818,0.1545657392126478,0.032932669975351596,0.009244139670189831,0.010009745034735232,2.52545873170965
92.625,-0.6239776522456464,0.4263142243396737,-0.2140217774154519,0.25191105460732993,0.21922747700191172,0.06345917943337716,0.017653858225307906,0.023003913229425202,0.850457977159499
96.1875,-1.2677532664878375,0.3278551664022482,0.14623719356140694,0.4521692461490308,0.37180794455360056,0.2044570271629828,0.18307171038226647,0.011809443891386183,1.6863989682079432
99.75,-0.8814585734487164,0.7392253733114541,0.16726780063653224,0.43055833510586256,0.3276820730225659,0.18538047992913226,0.15740196279934962,0.013235075136885526,1.6803770344936892
103.3125,-0.07511185597048442,0.9274496017586555,0.04832373355442206,0.39068798945159716,0.3024838350317522,0.1526371051017313,0.15030192187709254,0.0075333484304826595,3.3966431568901676
106.875,-0.4867114936173804,0.13794212970047065,-0.20119568842543387,0.2278130249647568,0.20119568842543387,0.05189877434359291,0.01141906930260864,0.015959106068162057,1.4520580255223652
110.4375,-0.1890687410075076,1.032991543056489,-0.2042269127812138,0.21096949761719774,0.2042269127812138,0.0445081289248528,0.002799497020707303,0.007777420332856877,4.288536799763176
114.0,-1.6067926234937282,-0.3567584257638631,0.42147104065206553,0.5923680415558057,0.5002573085979093,0.3508998966566607,0.17326205854832571,0.010111758880162287,2.92393198513653
117.5625,-1.2123874718359806,0.7192010947967062,0.005376158105866646,0.4613123659132319,0.4166845239034238,0.21280909894446354,0.21278019586848423,0.005955949003950748,4.758085781758076
121.125,-1.1047271752118775,-0.07235419919292486,-0.2366575296502857,0.2537370811812631,0.2366575296502857,0.0643825063663869,0.008375720026211033,0.0019796625749922874,25.88349148778164
124.6875,-0.20039076363636665,-0.9117046677801499,-0.06401234934721425,0.0777827015362369,0.06401825639049309,0.006050148658275309,0.00195256778932551,0.005133584208757582,9.08962016395681
128.25,-1.3380513397254319,0.2284453217262551,0.0928145291771855,0.13333393794291015,0.10493626597238778,0.017777939007363814,0.009163402180981198,0.010767246706039542,1.6851929971935204
131.8125,1.0533245814214158,1.2223028706513517,0.038285795853106784,0.05092235223115379,0.03895906074690937,0.002593085956753693,0.0011272837926479238,0.007635716450155961,4.248731429898806
135.375,0.9788609653602478,-1.0399995344795976,-0.008291991829356542,0.018519817876865224,0.01310208626882311,0.00034298365419225673,0.0002742265256941411,0.009690896774080667,4.852850363765304
138.9375,-0.3078300551861153,0.2820170409104924,-0.06268885588716379,0.06842970299413088,0.06268885588716379,0.0046826242518649645,0.0007527315994233761,0.0057353528567000355,9.64247327451452
142.5,-1.264600686568512,0.35898842454893276,-0.06600365123966923,0.07420657926522853,0.06600365123966923,0.005506616406246644,0.001150134429278756,0.013214961474372075,1.8174309561740265
146.0625,-0.7482777096072049,0.9725284282259193,0.22715555161841233,0.49764381558145243,0.32510596334991015,0.24764936718646663,0.19604972255540146,0.011312921017467696,2.1897279586745992
149.625,-0.9673068954110842,0.787397967592712,0.16229406131011564,0.5237422046721346,0.4088865137344168,0.2743058969548281,0.24796653461829657,0.008569227145997943,2.904957768897875
153.1875,-1.7212941572205027,-0.06931678587226237,-0.14307355357362272,0.1723556310648672,0.14307355357362272,0.029706463559768616,0.009236421827584319,0.005522295186105451,5.35761022207232
156.75,-0.9629414241221563,0.3924943343841209,-0.01705940846087752,0.02805064479279294,0.024793744124816487,0.0007868386732914417,0.0004958152562563823,0.01391994791043446,3.4740371881179457
160.3125,-0.9110027622713437,-0.13222095219129193,-0.02487782926677424,0.03690362956356194,0.030127327798033416,0.0013618778749646028,0.0007429714859378336,0.013319282263244381,3.867163301806546
163.875,-1.599180874891248,-0.13450452633792043,-0.14216325317512538,0.16024175256072626,0.14216325317512538,0.02567741926373302,0.005467028710398225,0.005944753300437018,7.668578127759686
167.4375,-1.4994568767846164,0.27726369265784806,0.138282190528319,0.38020199079937517,0.32966951737977324,0.14455355380780815,0.12543158959049786,0.008799441550118154,1.956726069256504
171.0,-0.16034436041149291,0.9175771359441325,0.11639690923226276,0.25682214533087233,0.18669833819195508,0.06595761433235171,0.05240937385352808,0.004350511975840224,3.699837914867835
174.5625,-1.4352750484501156,0.02679498677138877,-0.05463190313840275,0.08031904776225297,0.06542762487630527,0.006451149433435074,0.003466504592911255,0.011114432147699022,1.6855985224076917
