startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.298,291.6671170419171,43.52494558996996,67.19896200418651,203.39369221260625,397.70051079758406,2.2267206477732793,245.79775507337663,0.7302011350068707,4253.206715141011,68200.06996983569,37.40339037681284
1.76,0.23500000000000001,302.1220122002195,45.06965741856993,61.791736258015085,223.93705794311538,372.2324812541262,2.4096385542168672,267.1733095029208,0.7764090406697662,4901.809836035034,80060.96925926447,29.320546109117643
3.52,0.23111111111111113,271.4088386359991,39.40052738696306,51.621396606872,210.1756464548142,303.00845857576826,2.978723404255319,196.2724207881244,0.7361965195382641,3852.6880640746394,85715.1064646666,33.01117655372553
5.28,0.26285714285714284,194.65342822098617,30.93145161725619,46.472439703838994,130.64900421026445,156.85847443366328,2.3404255319148937,152.75507178131008,0.7018585247284406,4044.2476761197904,97661.62101298568,40.85922137430773
7.04,0.2700000000000001,236.72605395238466,34.971263032974775,55.73095161925027,147.07608909744064,293.0179080088435,1.8828451882845187,137.58589799916982,0.5785411066806861,5002.14356694129,125423.8279387679,47.25322555252031
8.8,0.20000000000000004,305.2356797349485,27.646668648867827,55.33215028730974,181.95670213551944,335.3750513829924,1.8518518518518516,190.26440903447323,0.6634388633525931,5773.047114576247,106361.92744976692,45.86573903041368
10.56,0.255,351.12341861560833,54.943229387941464,78.19295043299431,249.84535312111257,552.0084877409539,2.291666666666667,203.22955191980216,0.784679089863246,4536.185731691155,70955.96049438725,29.68356833340148
12.32,0.2525,299.52996393592866,54.818170699473285,70.47737382861527,247.65949876807088,424.1387655544661,2.9914529914529915,140.38152995380523,0.7281001744482936,3426.4940643169607,57003.96653345614,42.04693633090515
14.08,0.21454545454545454,293.70559641148037,42.89008943697484,57.74486152401782,218.14910970506835,366.8253894033747,2.904564315352697,148.64607610507818,0.7355088593665879,3361.152514093396,74169.08185738168,41.118452518292465
15.84,0.22666666666666668,286.1864979396838,29.190874799749558,60.674893225451015,156.86999451206427,312.167962331339,2.2821576763485476,139.42704743061424,0.7806992566880747,2849.8078940717346,64773.90729953027,27.57325834798139
