startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.5542679765392067,-0.1804269195842087,0.00031062952632885017,0.0005428365040610309,0.0004523053662534929,2.946714701412016e-07,1.981807675139158e-07,0.03147215481227672,2.882130263556403
3.625,-0.7917096187504251,-0.5936241495800819,0.00014661447996975054,0.0004191008953084152,0.0003707122085311361,1.7564556044831517e-07,1.5414975471151476e-07,0.03283755450285321,2.4275056547268976
7.25,-0.731433178342519,-0.6024315087831889,0.00030490255959900127,0.0007831501368161243,0.0006750663422151698,6.133241367951143e-07,5.203585659450919e-07,0.017932941709524138,4.1342592975997325
10.875,-1.469191132202269,-0.00838879229130139,-1.2952618652650478e-05,0.0009255777214269595,0.0008508402261309646,8.566941184019223e-07,8.56526348071961e-07,0.01432919993540701,5.855414767440432
14.5,-0.5005896558379064,-0.693077363846235,-0.0001061038339206846,0.0006798640700688631,0.000546099634774432,4.6221515377060004e-07,4.5095713019793193e-07,0.011542026726829201,6.352228550586087
18.125,-1.2704509267408832,-0.02311973085834744,-0.0005558191111602938,0.0010868490344745929,0.0009378574583431566,1.1812408237383548e-06,8.723059394073359e-07,0.015363891110430438,4.764395957389048
21.75,1.3233363463000867,-1.624219051450762,-0.00019360924684851125,0.0006144484723041485,0.00036441906281435137,3.7754692511690183e-07,3.400623846516541e-07,0.0133546226158933,5.635738711284221
25.375,1.0644821134874602,0.619520939513893,0.00020659936804585211,0.000269581850242419,0.00021930397368011175,7.267437398012605e-08,2.9991075103180585e-08,0.039106945887235844,2.262185109522247
29.0,-1.27385555350475,0.2756543945868189,0.0007256929660025381,0.0009849886687529983,0.0007536426429821811,9.70202677571804e-07,4.435723966662431e-07,0.020376029225848667,3.1896646808715743
32.625,-1.1568453347029528,-0.1824652735191233,-0.0001405142133510682,0.00099629099984315,0.0008286884994078153,9.925957563684635e-07,9.728515122147941e-07,0.018235907153576696,4.366719580769347
36.25,-0.6925562866577075,-0.6880945032492514,-0.0004152435317903687,0.0008151215955046795,0.0005727992233447879,6.644232154580942e-07,4.919960247643554e-07,0.01653925325144206,5.155073148660661
39.875,1.9963355237998668,-1.4638133549187204,0.00020279087525490875,0.0011242058831684753,0.000787997292191067,1.2638388677506115e-06,1.22271472866396e-06,0.030852077897709114,2.517023897734622
43.5,-0.47191743938701114,0.5480001531518525,-0.0009131552009800082,0.0015769226292303834,0.0013706991660450696,2.4866849785788655e-06,1.6528325575020266e-06,0.027244657379245155,2.8622000144133906
47.125,-1.3160636621057291,-0.25833272385658784,0.0005332998809248343,0.0009408074976734672,0.000821001982774313,8.85118747678611e-07,6.007099846841684e-07,0.01136952145384625,7.864902899118142
50.75,-1.5449177845139352,0.19741289640729504,4.1879085877405844e-05,0.0012499858477457001,0.001137272309971416,1.5624646195645364e-06,1.5607107617306092e-06,0.020045942460392048,3.1027997550030633
54.375,-0.5678386976537615,-0.6763664483991809,-3.589326540482851e-05,0.0003681076859007018,0.00030304741096423283,1.3550326841916972e-07,1.3421494191774825e-07,0.017362103135446352,3.709203875530935
58.0,-0.5245566118110441,-0.7305842119250586,2.319302118892635e-05,0.0007207305333556588,0.0006083105966876617,5.194525017111325e-07,5.189145854792623e-07,0.019489909209598772,3.4789943724688612
61.625,-0.1977990051606735,-0.8997709955421958,-0.00018206659768307506,0.0006118755810144597,0.0004583358539431464,3.7439172664178275e-07,3.41243480649892e-07,0.020931722385469087,3.6705989389104507
65.25,-0.8881818525875627,0.4973661081589912,9.920733747093527e-05,0.00039504174363145416,0.00031389751690563174,1.5605797921137957e-07,1.4621588340330753e-07,0.022573821670006385,2.892838307374378
