startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.22361251162665363,-0.5558982226832909,-0.06392809964705454,0.06809223632258767,0.06392809964705454,0.004636552647411127,0.0005497507229273921,0.030104766839933468,1.5865663139687791
3.5234375,-1.0924083413810244,-0.42329983147193884,0.0015522369460905711,0.05761527015095562,0.04871206705606333,0.0033195193545675974,0.003317109915030788,0.00999819105398168,4.66998826302637
7.046875,0.17530362082211193,-0.13773245354876099,0.05349274272374895,0.054859622405643134,0.05349274272374895,0.0030095781704897423,0.00014810464638054683,0.02433142949192252,2.1427500975990093
10.5703125,-1.6345908546267383,0.11285560458757855,0.015385032606249061,0.03363082576683725,0.028392726853742722,0.0011310324417593645,0.0008943332134640179,0.008346136668653907,7.479054937010495
14.09375,-0.9962580241911656,0.7295144921368109,0.04035974556881984,0.07553387978024996,0.05343543619683747,0.005705366994657254,0.0040764579322773815,0.013011682452111002,2.0831055202774564
17.6171875,1.3863980480547582,1.4529359407269904,-0.01460117349941247,0.051822438633612036,0.044634109587046146,0.0026855651459344854,0.002472370878374541,0.012217182161071002,2.975673718098434
21.140625,-0.7456103129326426,0.5583139533726728,-0.05435286854841159,0.06316918251259132,0.0561190587201524,0.003990345619309073,0.001036111299868163,0.020258125383022504,2.5693956178302897
24.6640625,-0.025624229970840684,-0.8869364421284658,-0.001623341680402142,0.042680655548305614,0.03271934816203618,0.0018216383580331105,0.0018190031198217795,0.01383268487459705,3.505428307149503
28.1875,-1.4001087829327927,-0.08808721508707747,0.02510629860529804,0.06358017575217771,0.0546525626362393,0.004042438748677806,0.0034121125190194153,0.011085590229954765,3.427319131787454
31.7109375,-1.3734507009894994,0.2624220439771835,-0.023566726409600714,0.045796223851317264,0.04008893077386717,0.00209729411903996,0.0015419035253749882,0.014540394808765181,2.5479368382347927
35.234375,-0.5899539068269921,0.37113892853982217,-0.005279027805643463,0.024030890162504294,0.01977679673678769,0.0005774836820023457,0.000549615547429589,0.015273134088920637,2.8250706352590864
38.7578125,-1.6219336684647652,-0.017810204240867406,0.010772858466432948,0.042960242330552526,0.03924147267042612,0.001845582421099797,0.0017295279415620011,0.0204607283962531,2.266297313870352
