startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,60645.86583819877,37491.11424474492,8
3.2,2,117364.70979060307,108089.26081744916,7
6.4,2,114351.93192487968,105076.48295172577,5
9.6,2,109032.90423595939,109032.90423595939,5
12.8,1,195939.8642505969,0.0,4
16.0,1,129325.92507392648,0.0,3
19.2,1,117104.25740865523,0.0,4
22.4,1,45511.93675644994,0.0,4
25.6,1,40516.26542443466,0.0,4
28.8,1,38243.81944083828,0.0,4
32.0,1,29267.506794644785,0.0,4
35.2,1,27700.103788794302,0.0,5
38.4,1,75080.4624288844,0.0,5
41.6,1,83491.74336345393,0.0,4
44.8,1,14661.388733331405,0.0,4
48.0,2,2793.877472211827,2793.877472211827,5
51.2,2,13349.366670044641,10157.032656016258,6
54.4,2,13469.00634881423,10037.392977246669,6
57.6,2,2224.9460783621253,2224.9460783621253,6
60.8,2,5738.254424894137,2521.291472193013,6
64.0,2,6919.802334018869,1339.7435630682803,7
67.2,2,3926.8662232721686,3926.8662232721686,6
70.4,1,122881.94554698768,0.0,5
73.6,1,122331.13398535598,0.0,5
76.8,1,140188.95230576087,0.0,4
80.0,1,28270.005137788932,0.0,4
83.2,1,35860.06403292079,0.0,4
86.4,1,36399.477700816395,0.0,4
89.6,1,48436.22584772089,0.0,5
92.8,1,39990.03480501791,0.0,5
96.0,1,91869.70474653493,0.0,5
99.2,2,25388.488299658085,17921.55982897569,8
102.4,2,25255.41750529038,18054.630623343393,8
105.6,2,25674.303292516055,17635.744836117716,8
108.8,2,14046.926581523188,1375.1518824240475,7
112.0,3,7374.826102184684,5140.692821315745,8
115.2,2,7690.955366340304,7690.955366340304,6
118.4,1,16492.005651399635,0.0,3
121.6,1,20879.872734743454,0.0,3
124.8,2,6841.328914986023,3874.1580129727135,5
128.0,2,73459.14615254043,73459.14615254043,6
131.2,2,33320.309188768646,17718.583101914443,7
134.4,2,28554.779464524927,22484.11282615817,6
137.6,2,28365.146880555105,22673.745410127987,6
140.8,2,47116.13107731682,3922.7612133662697,6
144.0,2,48355.29378864009,2683.598502042998,6
147.2,1,161199.23170265145,0.0,5
150.4,1,80685.35668652663,0.0,5
153.6,2,33360.56470500178,25001.604934049454,7
156.8,2,24887.735058218186,16400.954496387356,8
