startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.38285714285714284,279.2178355534082,45.886273257935514,66.47688165585085,228.55691462688557,707.7203436372739,1.2,115.66203140445482,0.8203399603061746,4666.629164196932,97486.85518834728,31.957799210716733
1.78,0.5171428571428571,267.9042874669698,46.8954034278978,79.24076780823577,199.76235125500185,741.3693489638163,1.2,103.00254502448347,0.8394624802977467,3061.4987275387125,151516.46663620314,50.515576324778465
3.56,0.78,140.76938713280268,20.644887965092504,82.00547175906254,20.84292564172421,182.31677550801086,0.9259259259259258,292.8023574732272,0.6839539566132081,7276.710918423309,171591.34674611533,71.93665414398266
5.34,0.32,253.39022904565695,22.894665064673294,72.26619345790402,101.08479597198568,412.5350977710601,2.0202020202020203,396.03799048813903,0.9695173714766344,5905.395776443809,95598.72573381333,14.907370453452511
7.12,0.24,300.2761697430704,42.67328286287349,66.0607573434755,193.96946755851587,657.2184767416571,3.846153846153846,378.40322739600055,0.9411453071804646,5645.224924750086,104117.35223616581,14.9241294668394
8.9,0.24,300.2761697430704,42.67328286287349,66.0607573434755,193.96946755851587,657.2184767416571,2.0,390.085568262777,0.8836415303117531,5750.975959765083,121942.4993051583,14.742841219026273
10.68,,,,,,,,,,,,
12.46,1.25,97.9280654742623,32.19369212016363,126.82621300554968,23.073271156649874,738.5911453769464,1.102941176470588,56.278048546738034,0.9996538130697931,1221.9657228790695,19599.689472545346,23.108326259830076
14.24,0.7949999999999999,90.20837299553348,23.12893526652607,76.75407542364209,32.3940561689579,388.7866055104798,1.4285714285714286,52.138877310276335,0.9997216962357088,1212.377203247174,9835.561476521667,24.312220539701418
16.02,0.4000000000000001,84.7243236888307,12.350986372717935,32.6538935666368,33.75962898242848,75.7354283284471,1.8018018018018016,57.491888160903805,0.9996710668347077,1322.7227838012257,9835.561476521667,24.117332651951532
17.8,0.265,242.44260148183326,36.46479252591951,51.39058438600113,183.28325906740798,395.875726676095,2.7777777777777777,67.45217259697037,0.9826326814009333,718.9808967209676,4254.087691469088,30.998935473763318
19.58,0.27666666666666667,260.0408557344833,39.32195411776684,62.13719997256688,168.3327030435681,701.5395757709904,2.6143790849673203,122.495222328106,0.8329030685516011,1735.0512316275806,32425.409381695372,25.74800592344642
21.36,0.3257142857142857,263.58072515344156,49.48820111375913,77.67359497653088,170.5912890587043,971.9088340341058,2.4861878453038675,152.86828787685786,0.8514586587482371,2205.2825028764432,39608.19418273336,24.562017770171035
23.14,0.29333333333333333,249.8044845437398,43.68515825231969,73.2176424624542,132.51306437012465,928.2686633126705,2.604166666666667,216.4811451901175,0.7499835929163055,3486.380862344752,54557.32377020343,18.591088692789967
24.92,,,,,,,,,,,,
26.7,,,,,,,,,,,,
28.48,0.28,315.7560555971328,66.41901279581757,82.09657445525453,255.45774152237524,482.20640425544303,2.857142857142857,399.1546324609685,0.8424335665478959,6350.287541994869,85067.89602486085,15.943365223603369
30.26,0.5900000000000001,234.90840766820628,85.37170040995721,108.83502151291037,187.00409122942446,603.414434864557,1.2096774193548387,267.0839210894483,0.5665874614439957,4861.134119715437,85067.89602486085,223.95626967281416
32.04,0.5280000000000001,158.7472175945947,42.18063048938005,65.42416333613195,116.31992055184014,307.4644713906418,1.4084507042253522,271.2028746093747,0.7829223519412625,4585.204819145849,89256.40100278241,125.3080214993086
33.82,0.59,163.9038449739335,18.92435527305303,54.10660324210039,123.84529338439818,216.0926652586926,1.4893617021276595,235.54371115019453,0.8583097512651231,3902.1178262010985,99101.88560212622,114.16860048187728
35.6,0.4800000000000001,183.60255774714463,20.17277997682099,50.276020922355805,146.349667819454,212.26242300916215,2.0547945205479454,274.3105799508256,0.9988788346032776,4238.666251375186,99101.88560212622,26.53302080031754
37.38,0.14,263.9189351044393,21.50038006958884,31.132984759499816,193.62597618101108,70.15262648770533,3.3783783783783785,181.58181515164367,0.9972328356700897,2817.5454046177315,71544.75011380643,23.7597330676865
39.16,0.5666666666666668,215.38936449740663,56.09360874020751,97.76143006479306,110.35560250036504,466.05147120003215,1.8867924528301885,208.79903791430468,0.9968773618527358,3243.327324419395,52516.591019041494,17.514854902872116
40.94,0.685,178.2868782472353,49.644985084164496,90.40082452025874,90.1929553350864,393.92918125315447,1.6129032258064515,153.27821744824794,0.7143881416041621,3890.40996039585,59627.83570170214,47.35989480110351
42.72,1.1600000000000001,111.8629331969862,73.38297576866572,132.90976548859607,61.06950589632998,561.1230902444296,0.9868421052631579,157.66612012241845,0.43274038020413436,5442.284441228934,72638.4196018696,76.47803497846827
44.5,0.7,126.05081170945311,17.100808218425154,85.71455196242813,25.148247380036995,245.38357753845293,1.3274336283185841,41.80885505690637,0.6770817919536705,3681.931957637645,65367.88537670029,81.16396780470454
46.28,0.505,167.51436042429492,36.2883686896787,69.33361435756585,88.11087405550093,333.33906873191484,1.4388489208633095,55.43232773312453,0.9651744447452091,1062.180671212703,4923.860763774661,28.485768256949687
48.06,0.48666666666666664,185.81752988002293,26.552235871425925,69.44396500403597,70.9984646632219,281.47105294007105,2.293577981651376,75.10040686600088,0.9020935057498345,1189.5619738555235,10756.472128744314,23.349951426235915
49.84,0.43142857142857144,196.60411877315497,32.94160006917537,69.44677623994929,91.2482408605806,390.861704251677,2.3913043478260874,125.58289436973187,0.9222738692656524,1965.1240427003743,36433.802868047955,22.890151019832032
51.62,0.38333333333333336,211.48066986387917,29.091109387961534,68.49767751991303,93.11234191913967,393.64675837345357,2.364864864864865,145.46690399445393,0.9974874510598816,2305.6593711788055,50142.773304540715,25.66913150536273
53.4,0.36,199.6139651265418,36.418415257384815,68.68205795264143,107.35606968387847,566.423380080983,1.9047619047619047,116.77572137345005,0.999899990605143,2078.7943826148276,131901.95824368854,35.132598235376896
