startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,2104.1291084876216,100333.1166523069,113562.9037050968,2.2630595202775474,21.978021978021978,15.0,0.0
3.26,1678.8085792456307,91665.84219103688,84067.48841666663,2.547758345523868,21.818181818181817,12.5,0.0
6.52,1984.7929819980607,110780.01120384882,120973.22615525033,2.64365282294589,9.090909090909092,25.0,0.0
9.78,1561.6719856690731,81112.10732663308,76933.28399694362,2.8518669421341913,10.909090909090908,25.0,0.0
13.04,1561.6719856690731,81112.10732663308,76933.28399694362,2.8518669421341913,10.909090909090908,25.0,0.0
16.3,2569.461191552811,111921.46990209888,97525.28487803927,2.4824740406330736,11.428571428571429,0.0,33.333333333333336
19.56,3179.4187404821178,123248.37433271937,101831.15108635975,2.309870878319135,14.285714285714286,0.0,53.333333333333336
22.82,3171.801773653297,59310.13856461933,54639.05758582987,2.241141335714505,21.794871794871796,0.0,47.05882352941177
26.08,2955.1385265183812,34563.738181829576,29122.366245926358,2.8431480398019224,31.818181818181817,0.0,28.57142857142857
29.34,3068.4061381711144,52158.5461517369,45018.13518594485,2.6526213018022267,26.923076923076923,0.0,28.57142857142857
32.6,3592.6268201019384,74580.72223474178,71638.76282286365,2.3035581469396167,17.647058823529413,0.0,25.0
35.86,3631.7779389209595,71923.4958903926,74158.58651229786,2.292719800682365,13.071895424836601,0.0,0.0
39.12,2395.4077015505686,52333.82266258996,53711.01639807457,2.4948700066410803,17.142857142857142,8.333333333333332,0.0
42.38,2628.12723419091,56171.83139260175,60022.998728598,2.3741499910682404,20.915032679738562,28.125,12.5
45.64,2110.5649037593057,57743.18263753764,60022.998728598,2.4850252101805776,19.047619047619047,22.5,20.0
48.9,3209.2116905831226,74761.62144573456,83096.10386511078,2.31145125083498,16.33986928104575,20.0,16.0
52.16,3439.6510364137666,69919.95922104239,74622.70368799055,2.398578454930463,24.761904761904763,25.0,15.384615384615385
55.42,3484.0482964644134,76411.23868253485,76623.86110640224,2.3928215321481425,25.714285714285715,22.22222222222222,0.0
58.68,3457.2705160252526,80588.52895432233,76623.86110640224,2.4635338171993872,23.076923076923077,0.0,0.0
61.94,3232.5091363809934,82253.91720028578,77928.76246500853,2.4712831424471866,21.978021978021978,30.0,30.0
65.2,4114.195047251784,88175.32686545295,89492.67469666991,2.2638524279028824,18.954248366013072,20.689655172413794,20.689655172413794
68.46,2383.5005779091844,64262.70045273558,59032.34872319782,2.4584169906214424,24.358974358974358,31.578947368421055,15.789473684210527
71.72,2052.730018604318,62380.703882426365,62819.95309981471,2.5952711432405793,21.794871794871796,35.294117647058826,17.647058823529413
74.98,1169.95491291727,65768.17715351729,53257.85089332657,3.0087855122151157,19.444444444444443,42.85714285714286,42.85714285714286
78.24,1898.1979000577649,79319.27217887365,63450.92795775831,3.18012793485653,16.363636363636363,33.33333333333333,33.33333333333333
81.5,2387.6318419883464,94330.54310948815,65831.4813629319,2.313175896711727,20.0,0.0,0.0
84.76,1593.370634099772,22358.501633004773,11033.406884007622,3.9717652878037746,26.666666666666668,0.0,0.0
88.02,2507.233277727818,40140.523008704506,24299.50682147825,2.3301719096548386,25.0,0.0,0.0
91.28,2210.0982047838475,44982.62628429057,24299.50682147825,2.600215403921516,28.571428571428573,0.0,0.0
94.54,2415.864542444718,40247.398196920556,25382.514965407085,3.1768426806706085,20.0,0.0,0.0
97.8,3109.8950052451387,49113.197637839156,41583.58197731059,2.5102237027950447,16.666666666666668,0.0,0.0
101.06,2628.867213452698,53111.96100186975,41335.86880802503,2.8999983629583164,18.181818181818183,0.0,0.0
104.32,2935.439486951995,51193.49973949288,43653.667941294145,2.5714258428736065,15.384615384615385,0.0,0.0
107.58,2110.651467680419,48709.87259922154,39346.88232194679,3.0865521555832367,14.545454545454545,0.0,0.0
110.84,2821.4088575714554,49475.0610136161,44976.11956647085,2.8391716013738373,14.102564102564102,0.0,0.0
114.1,3491.07271224117,53350.40695062597,45013.5984748858,2.3389547757358384,23.076923076923077,0.0,22.22222222222222
