startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.32,158.2336016342082,28.30378095960214,43.48669350125291,99.73910865385538,186.08346275706594,2.4,221.2488688426914,0.9984383044543281,3690.5562581469435,48917.582106757516,21.64615411166829
1.76,0.27666666666666667,165.75305199505516,26.914288221845922,39.72441897059913,116.64926195000464,119.8095258826013,2.845528455284553,280.0647294488186,0.9916993194908826,4294.782276011629,62160.91850653131,20.46793976076258
3.52,0.32599999999999996,169.8739483806804,24.741674107823332,43.09543286901852,86.66945929230279,100.14715434688412,2.4390243902439024,301.42589595149303,0.9665017327269715,4605.111336257883,83076.8050445303,24.921520642883028
5.28,0.32599999999999996,185.2415753651082,28.676400083063317,49.09109003812968,100.26996924961801,165.79004192162319,2.272727272727273,315.7107432915108,0.8598019991082875,4926.960645973014,94025.46053786355,31.17681082114899
7.04,0.32,188.4148377950443,28.793683580239776,51.82733452953446,91.14548541589632,204.04638793625014,2.2633744855967075,282.9618343770156,0.7701505937927184,5143.725723375631,118234.74119762557,36.99038613132752
8.8,0.27714285714285714,210.2419928076856,30.537062615874543,51.212709589242024,127.26597774938038,198.83963492907907,2.291666666666667,341.48016629547897,0.7170612677851769,6032.421112167715,144498.12592168807,32.002281933055876
10.56,0.3325,260.5055463721236,41.50287634518122,62.04772029154424,171.3557330925664,365.2391448865211,2.291666666666667,349.6502391901973,0.7906055326646446,6063.8538594111305,133160.29158494165,22.99287159639875
12.32,0.27111111111111114,229.2126796433149,29.57429032679092,47.95283500271815,134.130061732882,339.9116679514061,2.7542372881355934,341.213832683963,0.8564546330869928,5437.37098721029,111454.26880188585,18.95708919059941
14.08,0.22307692307692312,220.0673821546093,19.16147553810556,38.37870418769625,114.9690241811903,205.197592453535,3.1380753138075312,232.05556613061742,0.9035941299195979,3970.9379912646527,81028.88429386316,22.388033873972265
15.84,0.23500000000000001,270.6015794607279,24.280126102728047,48.20273134275701,134.39153428110788,233.58012906457475,3.0864197530864197,265.8102839731938,0.9158416142796655,4146.968882997058,77454.12957996862,22.61761250488453
17.6,0.2384615384615385,233.56492675224854,22.4620732984939,40.308317277989545,120.26645772959537,126.91125672850997,2.8,282.1552076737782,0.9767945186440793,4169.064827739212,79263.75351471234,24.84648748687824
19.36,0.24615384615384617,261.20168886187327,28.603330544643185,51.032610526059266,152.6316626847218,178.1798357288814,2.6,244.56880276440185,0.9629935234362423,3751.3968806897374,81784.23515775042,30.008795374673504
21.12,0.2657142857142857,230.17244742035777,29.145249212696626,54.72743810030182,127.01631637006254,169.0636090991978,2.8,173.4129227128154,0.9631616092625881,3327.668624405153,55240.634797882856,32.65237357397837
22.88,0.23,226.49547184580115,26.41601583863984,46.72907455006182,127.41916451832496,136.09052961673686,2.6,182.07191286980566,0.9019730694518885,3445.1159480659835,52164.6174575402,28.946648349198686
24.64,0.2538461538461539,171.37817869550068,19.47757411532656,37.960228493014775,88.4298416826533,96.10445484281564,2.8,155.2762424978953,0.851940706145955,3222.458844211788,36820.441937857606,39.234005205020836
26.4,0.2563636363636364,157.85701599593224,18.51826443174737,33.50396648292962,85.84975418594628,102.58950709966972,2.6422764227642275,116.41993294687154,0.7954735182210662,2666.6517898651487,36407.69038149482,46.85948157305292
28.16,0.29000000000000004,144.4854399042306,22.518287550536215,34.84571032448594,95.89970844866205,119.6333076803882,2.845528455284553,102.51138733063938,0.8642555330458161,2395.0135392928037,33608.464299001025,44.37964055837204
29.92,0.2963636363636364,138.9140259415987,22.047042343316022,36.13406319805065,86.5189004910663,122.64341219716417,2.4390243902439024,129.33306011158837,0.9221889580717839,2566.36398586135,42665.901710551574,31.557144133497633
31.68,0.31666666666666665,138.43914777575154,17.892221946839253,38.24431366802409,76.46275038024625,119.28169423675172,2.6,121.6605336072358,0.9997967368890238,2316.1245868414476,33631.803049644135,26.13294200633326
33.44,0.326,200.97220994658426,22.271394389774194,46.79649311137611,124.25586878419453,182.28207772883871,2.42914979757085,182.53261202755718,0.8203687029994717,3853.124249014152,73394.3087982065,32.23715902598662
35.2,0.2246153846153847,212.77199276557633,24.375282239386575,37.57217843227815,146.94927480004938,105.37030425477315,3.0364372469635623,179.10694609555102,0.8563069071114932,3679.4890434918443,74870.51296242843,30.3654500705227
36.96,0.20666666666666667,225.0196779626605,24.795330437663377,37.19874778349875,159.53465462602907,120.43928644972891,2.631578947368421,207.57144709614548,0.784424165903024,4657.706957617404,115978.79032121308,42.84012907778995
38.72,0.29000000000000004,161.77417364777463,18.724172828625264,35.24897873583624,92.51884755790819,97.48424350781193,2.6,208.3134764739055,0.9251551639423928,4163.865682359624,68113.63138135514,33.84625266299333
40.48,0.27142857142857146,179.95972387625937,20.164152311464612,36.34599715489592,105.21018024873554,99.43005595832184,2.6,175.11717722011957,0.995913129149888,3210.5180050830973,34489.73481681608,19.995083517476807
42.24,0.22133333333333335,163.971239832092,18.62307873673378,31.28479253767035,98.16365196499004,75.20642416254229,3.0,169.5960341604137,0.9959324449060118,3113.265620330048,34292.3218544736,20.208511414905455
44.0,0.2661538461538462,170.15146536512898,22.08662577613775,35.55200730600356,101.92909576236814,87.66268519914544,2.8,159.1256685265014,0.9958818923305074,2972.3203351233287,32509.57065749007,21.02593369557606
45.76,0.36909090909090914,146.5132393487819,22.036846288053223,45.29845810053502,69.60404553925063,178.69374741544496,2.2,186.14172400992953,0.9986806772300901,3335.241731410046,40251.594083818854,20.432755537322507
47.52,0.2866666666666667,187.12031542133465,18.963420353487024,42.912306226579695,93.65336109229979,168.55043386314327,2.2357723577235773,212.98700456681607,0.8190200637436033,4120.0177270456525,62295.92028394823,26.94418293749325
49.28,0.268,213.7085273493191,31.51700024732707,48.1534034075351,137.62189696124477,134.51280327979822,2.4390243902439024,235.61342700440852,0.8086314136962041,4290.080134185006,85924.93370129736,28.265620990293257
51.04,0.41777777777777786,204.00667097353258,44.41231588747685,62.567035965903024,131.86595475316614,236.6845579090931,1.8218623481781375,236.00216952961742,0.8357287908328217,4093.0505969892142,79354.82051962393,27.069595541634673
52.8,0.39555555555555555,171.74632809541689,39.73116529967868,54.125508711242986,110.49682590527858,204.91354711678673,1.8,204.26595084168687,0.9619774716629029,3462.6229069690075,62555.20257104323,23.191366952287623
54.56,0.29636363636363633,137.74708815963652,19.726647912847934,37.58748502380069,67.05981544117486,126.14146549452512,2.2,160.7061710609075,0.9156186886353446,3080.4818684967177,38502.53433661383,21.309916743348357
56.32,0.31200000000000006,137.79080120711893,20.17464165326261,41.02196026506543,65.26109232316573,136.76869101804266,2.2,148.9258753817122,0.8327705677047991,3001.5315063356666,39870.04417493261,23.63842545931543
58.08,0.32000000000000006,141.478779069304,22.12655081246136,42.312474901300256,79.14274525574665,166.34876372174142,2.4,75.0521225296849,0.8161141003320128,2093.923570649217,23816.152421726896,30.211664767036424
59.84,0.30909090909090914,142.8538000018538,26.009922235429197,40.183634952498345,102.67562068766843,136.23519176421257,2.2,124.42061979324654,0.7461789005926175,2801.1095319907795,46024.28104460259,45.00820279045334
61.6,0.2750000000000001,128.1083743964604,18.41802167660474,30.84456257986635,85.5332790789458,88.69061062988214,2.8340080971659916,163.8350790716941,0.8654824975889869,3026.993539226392,45285.71038379212,34.62978879796217
63.36,0.2911111111111111,104.86727492535813,13.876747324911769,28.787507889610374,52.245201713110106,78.40331803466054,2.972972972972973,218.66647956499867,0.9788552945499123,3428.7318227722712,44552.11941659517,18.1277520941959
65.12,0.28,117.32940694933998,8.474615347437453,28.603959496017858,32.82630602580777,61.151382445661575,3.040540540540541,204.76169184579896,0.9993964007485742,3445.9030382141977,43029.88787539949,19.60110204815456
66.88,0.2025,151.63701891334227,9.899996350310548,25.17843863966089,59.992370341407636,94.02082803342289,3.040540540540541,221.05838051272323,0.844427605966144,4443.7585784882285,52710.212352435825,24.928971404648887
68.64,0.28,152.40641112346444,16.30332854978875,36.544477951363596,71.73809907627131,120.20040000078319,2.6785714285714284,205.62510022933043,0.88333027349251,4054.5910949163685,49405.25445843383,24.311963236444843
70.4,0.372,177.89701946813926,22.578157407058967,57.66235545871346,86.16272248896627,267.5174505066267,2.2,248.19900149407715,0.8706127181397071,4279.480236681089,63772.08037850975,23.8507888674979
72.16,0.31818181818181823,212.6363809082927,30.137002032749976,55.54349332149029,143.1978001067504,224.2604005451717,2.2,304.9573778191175,0.9845752299810918,4119.3474182418595,61181.37306313271,17.89097422226282
73.92,0.2385714285714286,208.76398804971294,25.76685370850677,42.01309664894928,151.98209026431934,198.3422888257649,2.6,306.93510479638377,0.9835895134979894,4227.899528626555,59850.89952028795,16.751589873505
75.68,0.21076923076923076,197.3533888648292,23.761615420919263,34.989499611640255,144.68293291157593,157.120266164939,2.8340080971659916,287.2963174017999,0.927789699886647,4509.35449247221,58654.63150090491,18.055796908465492
77.44,0.22333333333333338,176.1358980342827,20.335145736661012,34.34431386176789,112.52353533938594,142.98357613875908,2.8340080971659916,249.83808315703178,0.8738239685087283,4540.339714442436,68789.84464274884,20.637462931676414
79.2,0.2511111111111111,205.94159707449455,24.123908315518726,42.573313674927704,125.71624791284911,174.65727359893108,2.9535864978902953,246.112946751151,0.8168615802640675,4848.0314676022035,76067.26862029114,21.91872389340259
80.96,0.266,188.9068130204783,24.209411758324336,40.12059415946311,131.6778282245075,149.478162391471,3.1645569620253164,195.9344549048859,0.8461077068602803,3740.1439860720025,61516.38801744415,21.97062264585336
82.72,0.3725,164.0495639074278,28.596061361878384,51.718882913263286,106.09358356167543,217.34428283238452,2.291666666666667,142.59791475946042,0.8025040929647754,3143.6547664983723,42516.20866639419,23.24189975113865
84.48,0.4375,135.6101014444972,26.498193021866733,51.17575998533921,78.48092629385089,208.25034755278045,2.0491803278688523,124.49402535407935,0.8626326649822431,2409.7494280985484,35782.861550075424,21.70206349662906
86.24,0.33090909090909093,138.6328814195964,21.591977245232354,40.90947504820647,73.44919001723643,157.55796639613763,2.631578947368421,149.32268855391624,0.9980777982789374,2646.756026375384,35301.03204444692,21.626279329533297
88.0,0.26181818181818184,147.26101916684328,19.721836431548567,33.511219727809305,75.63628145522713,103.2205516641915,2.631578947368421,153.92465399735156,0.9978521019137501,2780.4901680029548,37267.20318880341,21.950082309387295
89.76,0.34545454545454546,175.29886143405835,27.817471593245656,52.16143306690362,100.87726233703975,180.0479938434692,2.4,113.95665524915047,0.9979388982647217,2375.27025488933,12220.745673944271,24.095968166534433
91.52,0.31333333333333335,165.3301598378175,20.32282408008656,44.828367387420506,83.38244049696694,127.6105102969393,2.4,95.41285720923058,0.9371777085955016,2222.8249551204012,12364.052986271392,26.915556399743366
93.28,0.3015384615384616,144.83041072356477,19.515410569892698,36.40637291252012,77.96851141791142,115.77813936819328,2.6,113.21740776667656,0.9418721874970806,2422.2614795253767,22339.011348306347,25.975096629636422
95.04,0.32909090909090916,123.29516127243414,18.344217852964746,34.30611653111083,64.14230262893395,107.81353175626096,2.4,152.07597953883555,0.9431074043144984,3022.9599500306745,36656.42725812588,21.52847735143642
96.8,0.4422222222222223,135.9564900352801,24.291706923362533,47.31393999176373,70.09685979253271,265.8454434312839,1.8,164.09789914970108,0.9241257051389558,3237.70331915228,37745.04729325483,20.642458505784354
98.56,0.43500000000000005,128.63803706646394,28.790316079297106,50.124937131163605,79.52789837626287,291.75129502048924,1.8218623481781375,268.02086564208037,0.8268840473715602,4255.243114228877,59458.35537643604,18.83476979749215
100.32,0.33,187.99800095178384,25.446662932669742,49.76971369594444,118.93724345287654,285.0374913538107,1.6194331983805668,395.3541852784215,0.831761484358194,5031.619478777032,83647.22161885332,19.051394371883603
102.08,0.26,255.83936254493244,26.400871866335194,49.08308834668437,157.99221347628878,254.47098589673146,2.0242914979757085,405.39923235647956,0.7541400903437642,6360.270148313287,116263.84596233265,21.54589931347697
103.84,0.268,255.64306099207926,31.148322148451086,55.20092503216422,153.86016300896472,307.8297922172158,2.0,300.20073479045243,0.7766801464161589,5727.609515983246,106166.35748255116,23.2532277658273
105.6,0.25818181818181823,282.8743774539619,29.453002444001125,60.04305156396888,164.52982768912037,309.8580568536094,2.42914979757085,224.17945685197367,0.8648266015717035,4125.9491698829115,82746.15563532898,22.871593849835804
107.36,0.30888888888888894,302.6177944915179,37.81303796039957,77.29259424684734,188.40903235340733,440.90401732623747,2.0242914979757085,176.61974216259532,0.9970781922490513,3122.402064171586,41480.74838974478,19.790280885889977
109.12,0.37333333333333335,294.0326547111281,48.95836557224056,78.61037574242233,204.7920293472014,519.8185979188868,1.650943396226415,267.14051573408784,0.927055017450669,4242.58928626984,69826.71587959136,18.963742323867134
110.88,0.485,252.53492636951063,45.36729176990298,92.46655000337134,116.86985902961572,742.9211831906237,1.1848341232227488,751.7091818913269,0.6027107142378552,8612.871779740422,117799.49768731235,16.054767893610983
112.64,0.2233333333333333,253.74706591974586,32.58275836766587,51.61239589538386,168.2075638336199,317.99738751247554,1.6826923076923077,563.3052122050941,0.604205926836247,7403.610001766877,101789.4748385649,18.03201846665345
114.4,0.2485714285714286,251.2060176269003,34.08562425694416,53.54561604375687,165.03274481703627,348.3949307022482,1.8828451882845187,259.4654154789507,0.6580624365464938,5284.789273742696,106190.02208725079,19.720806994043084
116.16,0.24666666666666667,256.60272948546805,35.05132504285367,51.97495581112218,180.52172147221367,298.0227341344017,1.4227642276422765,272.09729714164604,0.7303427701139356,5604.45694307585,91078.4574927743,19.649052239245695
117.92,0.2571428571428572,291.0691974983134,37.90480145858648,57.45864461198572,205.71579365315287,378.21799324378827,2.0833333333333335,207.09210760542823,0.7455046674173109,4335.044978624084,79104.37160721162,25.640067815876186
119.68,0.2714285714285714,319.8046445219017,48.3128229072741,68.97542700372902,231.21876582599583,462.8659936191079,2.330508474576271,247.55301751751693,0.6898961014432196,4988.036634800797,78489.93585057746,28.77148171097888
121.44,0.2975,259.79491076937654,35.61532259955812,62.618280698046235,166.1887024550816,299.4302568657772,2.5423728813559325,272.20462056893683,0.7226233427456078,4923.922326142626,75742.16125682055,27.35880604504861
123.2,0.66,162.90796506974485,54.7857105582926,99.55655976962763,80.86072400805372,545.5152108257819,1.2396694214876034,400.3400882910443,0.6341005076165188,6811.706461737199,94791.72026733181,25.68046780306587
124.96,0.608,219.62148812804335,45.57566287458495,96.14748991528347,106.44697357746479,798.7061272311252,1.016260162601626,420.8771221049498,0.7586233693702275,7813.863290660869,72437.31294855537,18.30566105936378
126.72,0.26800000000000007,295.8765967945854,20.160593469918773,67.19394627795003,101.5205581480445,519.0289413034927,1.2195121951219512,413.8900844363321,0.6416245100682529,8917.43356854146,96659.97156037258,27.079570450977627
128.48,0.29750000000000004,254.48356796112387,23.470785558030478,67.59970412310004,104.11886553821667,603.0089085090254,1.6,238.37008683674878,0.8561994173947388,5106.805061647135,56222.47252204624,24.5227757344503
130.24,0.3325,183.3989940096949,28.878680185534026,58.030002989324814,93.96190307133591,453.9849982850966,1.6,269.52084509035353,0.7986704355970051,5659.673037545363,67444.35871314703,24.929619061907722
132.0,0.34,193.81585343018267,36.98574145839094,60.94807759635583,143.49718129134024,541.7465191035357,1.4,345.81546071610677,0.7417177144553825,6481.654003234512,81836.68206738168,18.835434032026093
133.76,0.29000000000000004,273.3585364377094,50.13913455616064,68.27602439024588,200.433258344024,629.7454632830088,1.829268292682927,329.9606829890887,0.775959175828421,5989.918569782154,86824.98759353708,18.997029391925913
135.52,0.26181818181818184,267.1198003930581,43.10797274817235,61.21400943261533,183.66597471365046,474.0151526870728,2.4691358024691357,247.07868645821756,0.9040774111608547,4098.87304849153,65672.91037224696,20.331395953680172
137.28,0.25636363636363635,262.91497152210303,35.42731825563481,57.261615239158324,170.8586731837925,304.4143788983478,2.8806584362139915,252.28422505389247,0.8863151973814354,4247.046241466994,71997.68723014856,22.009356289360735
139.04,0.2709090909090909,295.5672154985266,31.829273617639117,64.83725282739192,179.45026383176852,249.00581736354778,2.2,211.21726313182708,0.7910491435542416,3874.115158247274,64928.58821856558,26.435648965825408
140.8,0.21333333333333337,278.7934941967132,24.085171525676078,46.86934571319306,168.809064014808,144.67735943972946,2.845528455284553,169.5390211265282,0.8626887730105652,3294.139689179079,56889.43189600396,26.183409743587116
142.56,0.17571428571428574,295.1987719515409,27.428143162559774,42.425940789254696,197.2147471176281,128.64045655339578,3.252032520325203,196.8670290546329,0.8695962794938294,3569.0080753839106,57222.84249333854,24.009620681007338
144.32,0.19124999999999998,277.0824568104101,29.613555965891514,44.43587466914849,183.78268677086578,231.04199941036558,3.658536585365854,200.4472610494354,0.9568858916202152,3452.010585420548,54924.535709219344,22.945066410875295
146.08,0.22533333333333333,247.26704982897732,27.882428905722637,49.611083943969604,164.2405228739304,321.74025882709674,3.0,189.24153909683176,0.9387508101798688,3145.6083890169402,53106.00720452016,22.679931329557288
147.84,0.2307692307692308,195.40095905557712,21.88092752872967,44.66842596691061,110.49969150811681,293.95871775548187,2.8,164.3908790044675,0.9409819284955013,2794.951511053071,32618.859793533957,19.396303523370335
149.6,0.2833333333333333,166.53848087904774,26.65035366901509,51.17771568794287,96.61230485228286,343.4399866088417,2.4,171.9327551088203,0.9312632245516728,2990.06079292106,32427.245233095455,18.322064732953205
151.36,0.27230769230769236,166.75135308218034,29.520842580140233,43.177011617238236,115.59879799410169,235.73138075321964,2.6,161.6823770204723,0.9996519797387531,2924.956034075187,32900.835131703454,23.950574327474293
153.12,0.33454545454545453,161.3249821865763,31.04726840476245,53.025163302917505,96.12412348696981,263.93740039570116,2.4390243902439024,185.55818512317913,0.9777017562344987,3254.2678817702035,43626.7563495782,24.682145836107406
154.88,0.33399999999999996,174.09360499354756,27.646153057803794,55.43600756367931,92.0521256547354,190.70344135269443,2.2357723577235773,272.4277440955054,0.9562219146080458,4456.023334051381,65419.16121113914,20.89767546163137
156.64,0.31200000000000006,242.6569429267774,30.746846257058007,63.967235784668105,129.63438237123162,294.26682164578534,2.2357723577235773,316.74363019124036,0.9201375836394893,5151.498594230629,62885.116355357066,17.887547588434042
158.4,0.302,266.9717890491606,28.006206767235415,66.9813482078764,146.81311234307705,327.174341791017,2.2357723577235773,304.9573074793614,0.8723863774173632,5292.993178739494,68549.15400151805,18.297943686267
160.16,0.29714285714285715,281.2110449195801,38.847559868269734,61.7527394926147,194.37251737622955,216.91886394138425,2.066115702479339,193.24978627067688,0.7656445809414644,4515.521383051707,70340.41665705133,26.622217313723006
161.92,0.4033333333333333,200.29315116025032,40.46981959320613,66.37275486456623,139.81074374456819,233.81410478056964,1.4227642276422765,98.33212539656105,0.8647390221671662,3021.332260864786,44676.33813341834,29.632363786458676
163.68,0.55,153.7781232599422,43.80280536043349,68.62909789067484,88.32515577745691,282.0073703056368,1.2195121951219512,262.70030021006437,0.8386828553350082,4360.281032298884,62466.42909586469,20.845849270628054
165.44,0.40666666666666673,200.67790041786964,27.974849977077223,58.756193340714816,78.89408555027175,285.70997042696763,1.2,485.56226034827387,0.753970125171108,7347.327326575379,106582.34260025802,16.956402529214596
167.2,0.26249999999999996,219.21854804493412,25.809374064943327,49.708405512270346,110.1685827795607,217.3839434623503,1.8218623481781375,426.38824721002436,0.8387453918795429,6562.698603038884,107012.68764514191,16.076584454742065
168.96,0.23636363636363641,177.37797190205072,25.496243065865432,38.44616621778049,114.13283776415415,146.2433294334492,2.631578947368421,277.6057401690387,0.8630139970194987,4478.373634615162,67294.13223359623,20.194630900747217
170.72,0.23692307692307696,215.54911932648562,26.38609319077038,44.637290640384386,128.3621142983646,215.22137729428414,3.278688524590164,230.4738235944932,0.9329373603635658,3814.9208987099128,65247.40107554736,20.11130886295108
172.48,0.23333333333333336,222.02502195604413,21.6475226612277,43.26167003718135,126.29641571346338,207.42401059722206,3.0864197530864197,243.19304747491478,0.9055383220258464,3998.0723951378814,64998.83616370021,20.131047903109568
174.24,0.39111111111111113,278.93898945627166,26.99342576508395,80.24270045246696,129.86814057224183,436.1741147811574,1.829268292682927,299.4792743517533,0.9325984952545462,4644.839026912147,77710.83766744622,17.947531429179307
