startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.34052398001158,0.20744501424207062,-0.013060665884501754,0.022471157483496748,0.019136100084765954,0.0005049529186481119,0.00033437192530152396,0.028680132671485288,2.5785320781507246
3.7578125,1.3848004148932098,1.483337758774524,-0.02484816413322654,0.0548050155430408,0.04750172744361849,0.0030035897286729433,0.002386158467881177,0.01672787685942728,3.3774038801302675
7.515625,-0.6022324327722028,0.8006790647572645,0.04905679639332199,0.0975244786953791,0.06853929630441327,0.009511023944805451,0.007104454672429601,0.015334933754225745,3.5383434454646414
11.2734375,0.12618693363540778,0.6256193750038727,-0.014744628870166842,0.021673747528654745,0.018735732633078823,0.0004697513319358677,0.0002523472514169101,0.03770604385057762,2.0517637416364405
15.03125,-0.5143370741067366,0.645874306258395,-0.002726035277014044,0.034119030497324954,0.02870583468812974,0.0011641082420773903,0.0011566769737458653,0.023868769266528984,2.540091222351842
18.7890625,-0.5658494246100854,-0.3416572915930905,-0.018118062179059945,0.027830780961724217,0.022489302937167523,0.0007745523689394712,0.0004462881918151887,0.020763008059465383,4.0528742392664245
22.546875,-0.1900031072534798,0.17530949945402421,-0.010725022904531558,0.02962083330486218,0.023624316368116998,0.0008773937656744325,0.000762367649371706,0.020183716753896245,3.721957270613052
26.3046875,-0.5215683380126315,-0.47324610395281935,0.01660434728980864,0.0370792188051982,0.030530504030470695,0.0013748684672037638,0.001099164118283188,0.01936376183366851,2.9498262099366457
30.0625,-0.6716279409723915,-0.39603574625440985,-0.01835237555369624,0.02844183111847571,0.022521525762901496,0.0008089377573718933,0.000472128068907986,0.030844758878947238,2.488290511845899
33.8203125,-0.7754262066887798,-0.40879333398904877,0.022254030648670518,0.04262371151909171,0.03532023505575528,0.001816780783662751,0.0013215389035507847,0.024798533518732582,2.6164257627341403
37.578125,0.9253601081449991,-0.2757805249107065,0.016001731591351195,0.03768897285113401,0.02902037524030853,0.0014204586745735167,0.0011644032606518697,0.022603044906805776,2.3832710999063016
41.3359375,0.8563582743536786,1.0889335530261925,-0.025471035931297105,0.048461556137773275,0.0414845871538748,0.0023485224232945505,0.001699748751881122,0.020527673601850194,2.3001713789893046
45.09375,-0.8167682198743509,-0.13512926861665317,-0.004554318239514828,0.022340141164688177,0.01781259693499484,0.0004990819072581952,0.00047834009263141784,0.021128127221453904,3.6454417865137767
48.8515625,-0.9464384530834407,-0.11508936074352828,0.006122115465855142,0.019243515453888107,0.01564315518390306,0.00037031288702403043,0.00033283258924676767,0.03312613226652915,2.1021184209726145
52.609375,-1.2253103153364204,-0.2785663811988007,-0.0043294240009871575,0.025287718425377165,0.021823338668045016,0.0006394687031611597,0.0006207247909808361,0.02387436107264699,3.0076672044982042
56.3671875,-0.27347750073694943,0.4027013892630392,0.008460929930532074,0.02796672456674073,0.02196326506308572,0.0007821376829919395,0.000710550347702566,0.022496435610930614,3.072619580549184
60.125,-1.2905320740758501,0.016928873345230116,0.017735198364758,0.03903301733498692,0.033261904795956795,0.0015235764422733898,0.0012090391812360746,0.0171072776832654,3.6655436383441535
63.8828125,0.1389523321107946,0.6718693359978569,0.024522968353861564,0.03324711479760512,0.026871697142352546,0.0011053706423651334,0.0005039946654806376,0.02051918933056787,4.451263670326885
67.640625,-0.9734035780511188,-0.6866106381278723,-0.004834915025715101,0.033924795708244755,0.028292419562207228,0.001150891763846142,0.0011275153605402564,0.020677093475137336,2.935557426232122
71.3984375,-0.655220941475489,0.4414144626401974,-0.037788732357435406,0.05368715594255562,0.04717765146867842,0.0028823107132002848,0.0014543224200183986,0.018044660964580076,3.4662700808569746
75.15625,-1.2623049237055375,0.4984337339507773,-0.03400229267012696,0.08142274492983649,0.07582730619772643,0.006629663391909214,0.005473507485084246,0.012343175382462834,4.2374780879543765
