startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,3305.8353403895344,41234.148189816944,54581.94817113248,1.7263655273095821,22.105263157894736,52.38095238095238,38.095238095238095
3.28,2860.097372958598,47562.56498735829,60691.16594308335,1.7879384158123635,20.915032679738562,67.1875,62.5
6.56,3101.6684529787035,91151.15778869427,131546.26285974612,1.9122352546040375,22.943722943722943,58.49056603773585,41.509433962264154
9.84,3676.686196247926,91307.13165115188,114487.59913591179,2.0132808839954914,31.16883116883117,53.47222222222222,30.555555555555554
13.12,3923.0638641348396,39063.786785840726,57155.74508200493,1.8925313399784436,44.26877470355731,57.589285714285715,34.82142857142858
16.4,3958.969310550121,50977.95977361831,75637.7603691034,1.841546273433813,40.316205533596836,53.92156862745098,34.31372549019608
19.68,4330.287313097065,52262.91260179084,80491.47865634365,1.9144541308123584,25.666666666666668,29.87012987012987,18.18181818181818
22.96,4430.899301914586,48378.97576260001,79952.0459855569,2.0770682969549132,26.78062678062678,39.361702127659576,24.46808510638298
26.24,5037.447396671967,58581.76501935714,76290.32120773243,1.9958882602589585,24.501424501424502,36.04651162790698,27.906976744186046
29.52,3766.13000911811,56198.39876488541,72570.31762317289,1.949864957623614,23.692307692307693,40.25974025974026,25.974025974025974
32.8,5093.068649083179,69424.40619618475,75715.44586407859,1.9885075650721509,15.692307692307692,16.666666666666664,23.52941176470588
36.08,5443.132326795514,66519.71651072567,87299.35444098478,1.998062323562069,13.793103448275861,15.178571428571429,21.42857142857143
39.36,6140.829938183348,83218.30094437182,98919.43467620155,2.044629960578123,15.270935960591133,12.096774193548386,14.516129032258064
42.64,5692.767799627613,81047.81073954693,98919.43467620155,2.0569598777087106,20.512820512820515,14.583333333333332,12.5
45.92,4758.048158945527,73086.24781733604,90909.81071603578,2.017766587336153,24.501424501424502,27.325581395348838,20.930232558139537
49.2,3355.1821693791217,51451.03577261802,71785.46835597069,2.137317781205228,31.159420289855074,29.069767441860467,17.44186046511628
52.48,2588.5086031419282,37567.079169177174,54354.31371233123,2.126873129811887,33.201581027667984,26.19047619047619,22.61904761904762
55.76,3908.5863832030604,48219.77509669948,71300.31836722302,2.075020088546101,30.484330484330485,35.981308411214954,23.364485981308412
59.04,3414.939657363001,42342.217409726116,66181.23084909888,2.07699913733896,30.666666666666668,33.15217391304348,20.652173913043477
62.32,4193.157585514257,40266.43396118467,67957.57670730609,1.8992799147135615,33.597883597883595,30.314960629921263,22.83464566929134
