startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,1362.3283985712394,14361.105778896259,17916.792015206767,1.9349898094539844,54.0,65.4320987654321,44.44444444444444
3.24,1248.1781489988455,10498.479886919233,15714.499404488131,1.9048762664616563,54.666666666666664,68.59756097560975,48.170731707317074
6.48,1064.8538053912566,9516.273863339888,16074.440252308734,1.9686990185737838,63.768115942028984,83.80681818181819,70.45454545454547
9.72,2336.8918099422435,28956.86787931123,50853.68223310518,2.138310237313962,70.65527065527066,82.66129032258064,68.54838709677419
12.96,3343.7439506325395,30667.600500232376,50672.04353312729,2.1589312483426504,72.75132275132275,84.36363636363636,65.81818181818181
16.2,4378.6514196586795,32088.84221742368,50247.167563458905,2.1281911761233414,68.96551724137932,72.33333333333333,50.666666666666664
19.44,4228.332390450898,29638.540099412086,44771.04378489056,2.0514532528272262,73.15270935960591,85.52188552188552,67.34006734006735
22.68,5271.699307178501,25390.603505481067,35830.90597443329,2.0915874153844665,72.64367816091954,85.91772151898735,68.98734177215191
25.92,6594.645472910675,36847.83808564779,49155.917833310086,2.2151444928846256,63.2183908045977,77.27272727272728,56.72727272727273
29.16,4929.917865197765,39813.26818974706,48834.751962384675,2.191215421707079,61.111111111111114,73.37662337662337,53.246753246753244
32.4,5560.353908025203,45471.719922284625,67198.28678336414,2.212683125112724,60.96866096866097,69.62616822429906,44.85981308411215
35.64,4485.612491758894,43449.858740205076,67008.14028539183,2.304961106615584,66.46153846153847,75.69444444444444,50.925925925925924
38.88,4484.5424668825135,38545.37281223594,65189.595800329,2.2901790129833666,68.78306878306879,76.34615384615385,56.15384615384616
42.12,3426.807457740889,29674.37465049171,59641.82672191784,2.1902402516761392,75.1231527093596,81.96721311475409,66.88524590163934
45.36,3353.9087473582204,32797.62713105047,59509.627440991346,2.1736477768394504,67.23646723646723,77.33050847457626,64.40677966101694
48.6,4734.934718001134,28571.017079707388,49218.63346124906,2.1946556544127027,64.28571428571429,73.9463601532567,59.770114942528735
51.84,4809.2594753873345,24935.975448730496,37675.57195293298,2.0765059127299974,62.96296296296296,60.92436974789916,47.89915966386555
55.08,5217.910924228704,40401.90582341621,70505.76393967075,2.046468766445389,55.632183908045974,46.48760330578513,37.1900826446281
58.32,5340.329442859425,44456.30504416124,80327.80572793214,2.0826235796936,52.473118279569896,52.66393442622951,42.21311475409836
61.56,5305.246991041194,43867.370651332225,80627.37789346487,2.1541783345061174,51.39784946236559,42.88702928870293,33.054393305439326
64.8,3898.967437271431,39054.33498267771,77984.40029479424,2.2113106595581766,52.46305418719212,55.86854460093897,38.967136150234744
68.04,2560.628082987385,30216.060226936355,61843.166075789835,2.259732405977812,53.96825396825397,58.088235294117645,40.68627450980392
71.28,2669.7694105581077,30679.489255331064,65365.42035243893,2.237022435333702,58.3743842364532,67.51054852320675,51.47679324894515
74.52,3961.1133328507967,33690.035545671424,44426.14037096314,2.0959189725761327,55.443548387096776,76.54545454545455,61.81818181818182
77.76,5049.959206035701,42747.07181599937,71239.80394750508,2.1016014986510574,48.57142857142857,62.975778546712796,39.792387543252595
81.0,6126.729074829315,47740.46120861057,73492.95364334015,2.0320372645092952,49.682539682539684,59.26517571884984,36.42172523961661
84.24,6350.449846767754,46373.71253104786,70817.29794973531,2.097625393136887,49.928876244665716,63.390313390313395,38.74643874643875
87.48,7192.924514607209,47884.98138005124,75932.01892196061,2.0606546362011557,48.07692307692308,55.46666666666667,36.266666666666666
90.72,6587.998001741476,45526.835545251044,76173.19736058777,2.059838871723606,50.0,61.46341463414634,39.26829268292683
93.96,4974.310365342468,44647.56195110728,78252.24221662851,2.0312396305069,51.651651651651655,61.04651162790698,38.95348837209303
97.2,4110.974630723283,40244.45187359049,62182.77596692648,2.1100841054872927,52.70935960591133,66.82242990654206,47.19626168224299
100.44,4052.6425692456455,36430.10545926659,49604.549106738064,2.1482211288414024,51.566951566951566,62.707182320441994,49.171270718232044
103.68,4910.219923752484,47434.69281278209,56286.23032528744,2.1302617503847348,51.07692307692308,58.73493975903615,43.975903614457835
106.92,4261.803458489282,39710.67779897316,54861.903070252854,2.0421641910100408,61.25356125356125,72.09302325581395,55.348837209302324
110.16,4280.503279628545,39531.67664668799,54861.903070252854,2.1066390995102062,57.54985754985755,67.32673267326733,54.45544554455446
113.4,4038.237635578757,32357.575998549986,45758.35657186946,2.1801004837266413,60.91954022988506,73.58490566037736,58.49056603773585
116.64,3816.346262213992,25933.163086188917,39242.1980794291,2.16555988668028,63.45811051693405,72.8932584269663,57.58426966292135
119.88,5795.473141112743,36502.70812907549,42071.89052145928,2.119506493404526,56.82539682539682,70.11173184357541,57.54189944134078
123.12,7642.7742789131335,37065.55356151864,47938.82800454181,2.048685426091957,52.26890756302521,55.94855305466238,45.98070739549839
126.36,7877.59623615331,35338.41720725895,47938.82800454181,1.890561051664357,57.94871794871795,65.26548672566372,53.76106194690266
129.6,8712.337891258243,42518.60367125803,47938.82800454181,1.9616676232454215,50.924608819345664,57.402234636871505,45.25139664804469
132.84,8584.078959937222,41795.37925998544,51519.660918750335,2.011336888391336,53.80952380952381,61.50442477876106,50.442477876106196
136.08,7832.319513835867,40950.833351914065,47634.816977363545,2.072988513431146,58.333333333333336,69.64285714285714,58.116883116883116
139.32,6231.3982792869065,42409.40002855619,49200.924658931326,2.043931189283357,61.08870967741935,79.20792079207921,69.96699669966996
142.56,2900.577346119023,29738.32526148131,34850.62757870369,2.1845088829857673,75.33333333333333,84.7345132743363,69.46902654867257
145.8,2803.5556930980665,31577.659294746503,34471.80614854442,2.255562858840387,72.2943722943723,78.1437125748503,61.07784431137724
149.04,1867.1972984309582,22124.408419577165,30489.36831698101,1.9694819854273575,77.4891774891775,81.8435754189944,65.92178770949721
152.28,2012.7655700847843,25018.09018027575,39341.8249991308,2.19538619660942,76.28458498023716,84.9740932642487,73.05699481865284
155.52,2223.1197274848832,27722.92333264112,37859.0942827072,2.2690256606393175,70.65217391304348,75.12820512820512,58.97435897435897
158.76,1411.1265394706984,6375.170006197593,8453.38016439788,2.230831882842547,75.66666666666667,82.37885462555066,70.9251101321586
